"Date","Time","screen_name","text","hashtags"
"2016-09-21 ","20:33:19","RepTrentKelly","Our farmer’s needs must remain a top priority in this great nation. Amy Moore and Julia Davidson assist through USDA in MS #MS01 https://t.co/vJmwtNKXKF","MS01"
"2016-09-21 ","16:48:47","RepTrentKelly","MS Trucking Assoc. members say there’s a driver
shortage in the industry. Recruitment strategies will be a chief priority #MS01 https://t.co/8YoiCAuwBO","MS01"
"2016-09-21 ","14:55:40","RepTrentKelly","It was good to see people from home representing the Mississippi Automobile Dealers Association and the @NADAUpdate #MS01 https://t.co/ffov4QMmlo","MS01"
"2016-07-15 ","20:07:58","RepTrentKelly","This week’s rundown: https://t.co/kDS6t6LpK2",
"2016-06-10 ","20:54:54","RepTrentKelly","This week’s newsletter: https://t.co/1DhxQvdrIy",
"2016-06-10 ","14:21:02","RepTrentKelly","Great news! #BMSI announced its creating 100 jobs + investing $6 million in manufacturing operations in Burnsville. #MSjobs","BMSI MSjobs"
"2016-02-23 ","22:37:32","RepTrentKelly","Obama's plan to close #Gitmo and bring detainees to the U.S. is misguided and must be stopped by Congress: https://t.co/VZmzVV9n3x","Gitmo"
"2016-02-18 ","22:27:09","RepTrentKelly","Sign-up for my weekly newsletter if you are interested in what is going on in Congress and #MS01: https://t.co/FmxK0OaSIn","MS01"
"2015-11-30 ","16:40:54","RepTrentKelly","What issues are important to you? Let me know by answering this quick survey: https://t.co/GBedEzzGXd",
"2016-07-15 ","15:57:48","CongPalazzo","Congratulations to @MilitaryTimes 2016 @NavyTimes Coast Guardsman of the Year, Lieutenant Commander Megan Drewniak, @uscoastguard",
"2016-07-15 ","15:56:35","CongPalazzo","Congratulations to @MilitaryTimes 2016 @AirForceTimes Airman of the Year, Staff Sergeant Clifford ""Dylan"" Crawford!",
"2016-07-15 ","15:55:05","CongPalazzo","Congratulations to @MilitaryTimes 2016 @NavyTimes Sailor of the Year, Hospital Corpsman 1st Class Samuel Johnson, @USNavy",
"2016-07-15 ","15:53:25","CongPalazzo","Congratulations to @MilitaryTimes 2016 Marine of the Year, Gunnery Sergeant Brian Downing @USMC #SemperFi","SemperFi"
"2016-07-15 ","15:51:36","CongPalazzo","Congratulations to the @MilitaryTimes 2016 Amy Soldier of the Year, Captain Zachariah Fike!",
"2016-07-15 ","15:39:31","CongPalazzo","Truly touched by these Mississippians stopping by yesterday &amp; praying over me, Congress &amp; our country, #Prayer https://t.co/ufBEFEdhIG","Prayer"
"2016-07-15 ","14:27:37","CongPalazzo","I enjoyed meeting Travis Cumbest from East Central High School yesterday in DC! #FutureLeader https://t.co/y9VSDRrKAu","FutureLeader"
"2016-07-05 ","21:06:24","CongPalazzo","Traveling in style today as I head back to DC! #SMTTT https://t.co/9RFaNoFyiN","SMTTT"
"2016-02-23 ","14:38:43","CongPalazzo","Good news for our veterans in the Pine Belt!  https://t.co/XF6MQfnn6x",
"2015-11-30 ","18:53:00","CongPalazzo","Big congrats to USM Golden Eagles on another victory and making it to the @Conference_USA championship game next weekend! #SMTTT","SMTTT"
"2015-10-29 ","17:00:03","CongPalazzo","Scripture from our prayer breakfast this morning. Matthew 11:28-30 https://t.co/O6ZYkjlYYy",
"2015-09-29 ","22:03:51","CongPalazzo","Getting started with our teletown hall this evening. Hope you'll join the discussion at 877-229-8493 pin#17629 http://t.co/s7JjNwJ2TO",
"2015-09-29 ","16:43:58","CongPalazzo","I'm hosting a teletown hall this evening starting at 4:55 pm CT. Join the discussion by calling in @ 877-229-8493 &amp; entering pin # 17629",
"2015-09-29 ","14:28:03","CongPalazzo","Presiding over the House floor this morning. Watch live here: http://t.co/ETL2taO3j9",
"2015-06-09 ","23:12:25","CongPalazzo","Welcoming our newest member of the Mississippi delegation Rep.Trent Kelly as he is sworn in on the House floor. http://t.co/LuOu1xPqOC",
"2015-06-09 ","18:47:32","CongPalazzo","Thanks @NatlGovsAssoc 4 your kind words. I look forward 2 working with you 2 sustain &amp; strengthen our National Guard http://t.co/In2axPyYB9",
"2014-10-22 ","19:23:41","CongPalazzo","Honored to host Gen. Frank Grass and his team on a tour around South Mississippi's military facilities today http://t.co/rSYS57oIod",
"2014-10-22 ","15:37:14","CongPalazzo","Showing NGB Chief Gen. Grass around Camp Shelby by Black Hawk #NationalGuard http://t.co/VdcNLpCPiS","NationalGuard"
"2014-05-21 ","20:23:10","CongPalazzo","They Deserve Better: Shinseki must clean house over #VAScandal or start cleaning out his desk http://t.co/XYqaliyUyp http://t.co/l9LqmE4VIf","VAScandal"
"2014-04-01 ","15:42:28","CongPalazzo","MT @amphibwarships @CongPalazzo applauds letter from retired @USMC Generals requesting addit'l amphibious LPD-17 http://t.co/B1YgwT8hFQ",
"2014-04-01 ","13:49:48","CongPalazzo","It took 4 years for #POTUS to come clean about ObamaCare. Now we know the truth and it's no #AprilFools: http://t.co/VM4vrH0ZBh","POTUS AprilFools"
"2014-02-18 ","21:39:49","CongPalazzo","Tomorrow I'll honor local Montford Point Marines - WWII vets and some of the first African American Marines: http://t.co/tKlwYnVMUH",
"2013-07-24 ","20:49:06","CongPalazzo","15 years ago Capitol Policemen John Gibson and J.J. Chestnut were killed in line of duty. This afternoon we honor their memory and sacrifice",
"2013-07-24 ","19:47:53","CongPalazzo","PALAZZO PROTECTS MILITARY TECHNICIANS FROM FURLOUGHS, KEEPS DOD POLICY CONSISTENT   http://t.co/f34tOqY9hc",
"2013-06-05 ","14:46:36","CongPalazzo","One of 18 new #Obamacare taxes: $695 #IRS penalty for not buying govt approved insurance. We need #Right2Refuse http://t.co/5J0okc0NPm","Obamacare IRS Right2Refuse"
"2013-03-11 ","20:22:03","CongPalazzo","MT @SmallBizGOP @NFIB: Overwhelmingly #SmallBiz indicate they prefer lower individual tax rates and simpler tax code http://t.co/S8mSINij8r","SmallBiz"
"2013-03-11 ","20:21:30","CongPalazzo","MT @SmallBixGOP @NFIB: Overwhelmingly #SmallBiz indicate they prefer lower individual tax rates and simpler tax code http://t.co/S8mSINij8r","SmallBiz"
"2013-03-11 ","19:47:35","CongPalazzo","Recent MS laws strengthened 2nd AMD Rights. I'll oppose any attempts in Washington to infringe on these rights: http://t.co/5VNuynYr3q",
"2012-12-12 ","22:43:21","CongPalazzo","Tonight I preside over the House floor during a special order on the fiscal cliff and addressing our spending problems. http://t.co/DRXE5Daw",
"2012-12-12 ","22:25:02","CongPalazzo","Congrats to the ForWarn Team and @NASAStennis - just another example of Stennis' successful NASA partnerships: http://t.co/tWQIpX6C",
"2012-09-25 ","20:58:16","CongPalazzo","#POTUS must back strong words @ UN w/ meaningful action. That's why now is the wrong time for damaging defense cuts. http://t.co/e1MFMbRa","POTUS"
"2012-09-25 ","12:33:16","CongPalazzo","@Lastlobo Thanks John for your kind feedback. That's what we're here for.",
"2012-09-25 ","12:32:16","CongPalazzo","@ASmile4u Thank you Dorri for your kind feedback.",
