"Date","Time","screen_name","text","hashtags"
"2016-09-21 ","22:33:38","RepComstock","We had 9 @girlscouts interns in our office this summer to advance girl leadership. One of the highest in Congress. #VA10 #LeanInTogether https://t.co/ryCDcIkpQq","VA10 LeanInTogether"
"2016-09-21 ","21:56:16","RepComstock","Comstock’s INSPIRE Women Act Passes Senate Committee

https://t.co/NAbUKGPktX #VA10","VA10"
"2016-09-21 ","18:19:39","RepComstock","I enjoyed speaking with Sylvia Acevedo, the interim CEO of the @girlscouts today, on our shared priorities in educating young women.  #VA10 https://t.co/eJq3MeVOnP","VA10"
"2016-07-15 ","23:16:19","RepComstock","Buddy Rizer and his team @LoudounBiz  are awesome ambassadors for Loudoun County. #LoudounPossible  #VA10 https://t.co/B9zCtREntb","LoudounPossible VA10"
"2016-07-15 ","19:25:37","RepComstock","This morning, @fox5dc did a ""Zip Trip"" to Clifton! Happy to be there at The Main Street Pub for breakfast.  #VA10 https://t.co/kbk7vcHm5z","VA10"
"2016-07-15 ","02:06:35","RepComstock","We stand shoulder to shoulder with our French allies in the face of this evil. https://t.co/bAeKl7j9eX #VA10","VA10"
"2016-07-15 ","02:00:57","RepComstock","If you have family in the South of France important information here.  #VA10 https://t.co/4NVv4xanBa","VA10"
"2016-07-05 ","21:45:07","RepComstock","VA &amp; D.C. Congressional Delegation Announces Memorial Bridge Selected For $90 Million FASTLANE Grant

https://t.co/DAbwvO4fYM #VA10","VA10"
"2016-06-10 ","21:09:40","RepComstock","Honored to host 11 #Loudoun residents for @narendramodi's speech.  #VA10 https://t.co/Bqb6LnQ7xH","Loudoun VA10"
"2016-06-10 ","18:18:55","RepComstock","Glad they could join.  #VA10 https://t.co/dR3TJWZbF4","VA10"
"2016-06-10 ","18:17:29","RepComstock","Congrats on this achievement! #VA10 https://t.co/jNjruOC8ng","VA10"
"2016-06-10 ","17:08:14","RepComstock","Great to meet with the #STEM club from Loudoun County High School this AM. I enjoyed seeing their passion. #VA10. https://t.co/KwsHX2OpqQ","STEM VA10"
"2016-06-10 ","15:20:58","RepComstock","Capital Region Delegation Continues to Press for Quiet Skies https://t.co/7KKSzfl7uR #VA10","VA10"
"2016-06-10 ","00:29:21","RepComstock","I enjoyed visiting this morning with Voces Latinas from Osbourn High School in Manassas. @mymcpsva #VA10 https://t.co/69sPWMyU4U","VA10"
"2016-02-23 ","22:58:24","RepComstock","On February 23rd, 71 years ago, brave Marines stormed the island of Iwo Jima and raised the American flag.  #VA10  https://t.co/1XrHr0Nisa","VA10"
"2016-02-23 ","19:14:37","RepComstock","Gave a leg. update to the Knights of Columbus at St. Francis de Sales Church in Purcellville last night. #VA10 https://t.co/9kJRGsstGl","VA10"
"2016-02-18 ","21:40:29","RepComstock","Today the president signed the READ Act, which I cosponsored, into law. 

https://t.co/VwwtbEm9ON  #VA10 #READAct #SayDyslexia","VA10 READAct SayDyslexia"
"2016-02-18 ","18:22:28","RepComstock","Ashburn Patch: 2016 Congressional Art Competition Set for April https://t.co/3tUaU0D5yu #VA10","VA10"
"2015-11-30 ","14:53:35","RepComstock","#VA10 If you want to send care packages to our troops for the holidays deadlines are fast approaching. More here - https://t.co/Nn59S6bhza","VA10"
"2015-11-30 ","13:55:46","RepComstock","As Nov. ends, don't forget to send your favorite 10th District photos to FallPhotos.VA10@mail.house.gov for the Fall Photo Contest!  #VA10","VA10"
"2015-11-25 ","02:58:13","RepComstock","Toured @Trex_Company, the largest manufacturer of composite decking material in the world.  #VA10 #Winchesterva https://t.co/pZmtz1EQ7e","VA10 Winchesterva"
"2015-11-25 ","01:16:12","RepComstock","Thank you for all of the hard work our Service Academy Advisory Board has been doing this year.  #VA10 https://t.co/HZm699apVU","VA10"
"2015-10-29 ","18:56:16","RepComstock","Paul Ryan will bring fresh, new leadership to the House. https://t.co/KBg8yXi1lM #VA10 https://t.co/E70V1J1gRB","VA10"
"2015-10-29 ","01:12:00","RepComstock","Comstock On The Budget Agreement https://t.co/4U4ZoTffbS #VA10","VA10"
"2015-09-29 ","21:29:35","RepComstock","Don't forget to apply by this Thursday, October 1st!
http://t.co/TsGLZZLGxP
#VA10","VA10"
