"Date","Time","screen_name","text","hashtags"
"2016-09-21 ","14:30:00","RepMikeRogersAL","In #Homeland hearing: ""Stopping the Next Attack: How to Keep Our City Streets from Becoming the Battleground"" https://t.co/CBdDAYBmGp","Homeland"
"2016-07-15 ","15:49:19","RepMikeRogersAL","Happy birthday to @RepChrisStewart too!",
"2016-07-15 ","15:46:36","RepMikeRogersAL","Great to visit with these folks today before their tour of the Capitol!  Left to right are Lona… https://t.co/Q2AIAun110",
"2016-07-15 ","14:46:19","RepMikeRogersAL","Happy birthday to @RosLehtinen &amp; @MacTXPress!",
"2016-07-15 ","14:41:26","RepMikeRogersAL","Our thoughts and prayers are with Nice!  #prayfornice https://t.co/MmDQTx8Ire","prayfornice"
"2016-06-10 ","14:22:57","RepMikeRogersAL","Happy birthday, @RepLynnJenkins!",
"2016-06-10 ","14:14:03","RepMikeRogersAL","Great to meet (L to R):  Jianwu Xiao, Ziang Xiao and Hong Zhai of Auburn before their U.S.… https://t.co/xeEzxpcDkJ",
"2016-02-23 ","20:55:58","RepMikeRogersAL","See what's on the House Floor this week...https://t.co/mX7KKD8V5f",
"2016-02-23 ","19:12:01","RepMikeRogersAL","ICYMI: My statement on Obama's plan to close Gitmo...https://t.co/DC7JwxKbKw",
"2016-02-23 ","14:33:28","RepMikeRogersAL","Happy birthday, @RepKenMarchant!",
"2015-11-30 ","23:50:25","RepMikeRogersAL","Thanks to everyone who participated in the live Tele-town Hall meeting tonight!  #AL03 https://t.co/XTo3BjC3Ot","AL03"
"2015-11-30 ","22:25:43","RepMikeRogersAL","Getting ready to host a live Tele-town Hall meeting to hear what's on the minds of the folks in East Alabama. #AL03","AL03"
"2015-11-30 ","18:48:10","RepMikeRogersAL","ICYMI: The press release on my letter to DHS Secretary Johnson on not allowing Syrian Refugees in the U.S...https://t.co/eM0Wf0qhYN",
"2015-11-30 ","18:43:28","RepMikeRogersAL","Pictured with Toni Holt, owner of Toomer's Coffee in Valley.  Enjoyed my visit and lunch there last… https://t.co/PF8njSMCql",
"2015-11-30 ","16:06:09","RepMikeRogersAL","ICYMI: A Look Ahead for the Strategic Forces Subcommittee...https://t.co/qpNE9saDOS",
"2015-11-30 ","15:56:37","RepMikeRogersAL","Happy birthday @RepKristiNoem!",
"2015-11-30 ","14:56:45","RepMikeRogersAL","Check out the House Floor schedule for this week here: https://t.co/Kz2ZqEqEPA",
"2015-10-29 ","15:42:19","RepMikeRogersAL","Today's #tbt is with Calhoun County Sheriff Larry Amerson in January of 2012. #AL03 https://t.co/UHxZuRXbgu","tbt AL03"
"2015-07-14 ","18:41:57","RepMikeRogersAL","ICYMI: My statement on the Iran deal...http://t.co/QE0eaSjqJV #AL03","AL03"
"2015-07-14 ","18:06:12","RepMikeRogersAL","With students from the Horseshoe Bend School Chapter of the Family, Career and Community Leaders of… https://t.co/9tpISnAxXy",
"2015-06-15 ","15:41:26","RepMikeRogersAL","Thank you to my first session of summer interns!  Pictured left to right are Rachel Littleton, me,… https://t.co/Nd6zoCuUJN",
"2015-06-15 ","15:05:25","RepMikeRogersAL","Check out the House Floor schedule for this week here: http://t.co/Kz2ZqEqEPA",
"2015-06-15 ","13:51:40","RepMikeRogersAL","http://t.co/CPW1vuTGvU",
"2015-06-09 ","21:43:33","RepMikeRogersAL","Getting ready to host a live Tele-town Hall meeting to hear what's on the minds of folks across East Alabama. #AL03","AL03"
"2015-06-09 ","21:08:37","RepMikeRogersAL","HR 2394 will provide matching funds to NFF to help ensure our nat'l forests likeTalladega &amp; Tuskegee are maintained..http://t.co/2UUqa5oijy",
"2015-06-09 ","16:17:45","RepMikeRogersAL","Check out the House Floor schedule for this week here: http://t.co/Kz2ZqEqEPA",
"2014-10-22 ","22:00:21","RepMikeRogersAL","Read more here: http://t.co/nsKpWOsi4Q http://t.co/MyOLPxFzXR",
"2014-10-22 ","19:07:53","RepMikeRogersAL","Having some laughs with Coach Buddy Knapp and Judge Kirk Day after lunch at Pat's. http://t.co/c8LGcy79kD",
"2014-10-22 ","18:02:31","RepMikeRogersAL","Enjoyed visiting with Rita and Sherrie at Centre City Hall today! http://t.co/IRCeYb5Xa8",
"2014-10-22 ","13:07:57","RepMikeRogersAL","A member of my staff will be holding Mobile Office Hours at City Hall in Ashland from 9-11 CDT. Stop by if we can be of assistance!",
"2014-05-21 ","19:38:08","RepMikeRogersAL","The scandal in the VA reminds us once again of the lack of accountability in the Administration. Read more here: http://t.co/GciDrmWc5C",
"2014-04-01 ","20:35:35","RepMikeRogersAL","Check out what's happening on the House Floor this week: http://t.co/1LY59isURZ",
"2014-02-18 ","14:48:12","RepMikeRogersAL","http://t.co/M1jl1R9jZb",
"2013-07-24 ","19:35:34","RepMikeRogersAL","Please join me in remembering Officers J.J. Chestnut and John Gibson, who were killed while protecting our Capitol 15 yrs ago today.",
"2013-07-24 ","18:49:18","RepMikeRogersAL","#Obamacare is hitting home: University of Alabama will cap student work hours due to Obamacare mandates. http://t.co/f9Lg3PMxZC","Obamacare"
"2013-07-24 ","18:13:47","RepMikeRogersAL","Having your full-time job cutback to part-time because of #Obamacare is not #ABetterBargain #SpeechesDontHire","Obamacare ABetterBargain SpeechesDontHire"
"2013-07-24 ","17:04:51","RepMikeRogersAL","Mr. President, we welcome you back to the conversation, but #‎SpeechesDontHire. The #GOP never left. http://t.co/nz0NyOT0vA","GOP"
"2013-07-24 ","13:20:56","RepMikeRogersAL","ICYMI: Rogers Pushing to Prevent Obama Administration from Reducing Country's Nuclear Arsenal....http://t.co/40I23lIGGP",
"2013-06-05 ","20:12:23","RepMikeRogersAL","Targeting conservatives by day, partying by night #IRS #GOP http://t.co/B7bYta2tDd","IRS GOP"
"2013-06-05 ","17:50:06","RepMikeRogersAL","A member of my staff will be holding Mobile Office Hours in Heflin at the Courthouse from 1-3 p.m. Stop by if my office can be of service.",
"2013-06-05 ","16:41:48","RepMikeRogersAL","With folks from my neck of the woods, a group from First Baptist Church of Saks, during their tour of the Capitol http://t.co/nLDYDs44lJ",
"2013-06-05 ","15:41:33","RepMikeRogersAL","Today, I hope you will join me in remembering President Ronald #Reagan on the 9th anniversary of his passing. http://t.co/EeHTnWHjMK","Reagan"
"2013-06-05 ","15:18:45","RepMikeRogersAL","Visiting with students from Piedmont Middle School on steps of the Capitol during their recent visit to D.C. #AL03 http://t.co/IFdXSHISB4","AL03"
"2013-06-05 ","14:58:03","RepMikeRogersAL","Debating programs that support our men and women in uniform and also come through ANAD- like the Stryker. #FY14NDAA http://t.co/13DmYYRNrq","FY14NDAA"
"2013-06-05 ","14:36:09","RepMikeRogersAL","http://t.co/2bnPSRuAC7 Happy to be kicking off today's #FY14NDAA mark-up in #HASC!","FY14NDAA HASC"
"2013-06-05 ","13:43:15","RepMikeRogersAL","A member of my staff will be holding Mobile Office Hours in Centre at City Hall until 11 a.m. today. #AL03 #GOP #tcot","AL03 GOP tcot"
"2012-07-18 ","14:06:58","RepMikeRogersAL","Watch TSec Hearing live here: http://t.co/bZNzAIIU #homeland","homeland"
"2012-07-18 ","13:00:42","RepMikeRogersAL","Don't forget to visit my website to check out this week's DC Photo of the Week.....http://mike-rogers.house.gov/",
"2011-01-14 ","21:54:21","RepMikeRogersAL","RT @DennyRehberg Policy aside, if gov't derives power from the consent of the people, isn't public opposition reason enough to repeal a law?",
"2011-01-11 ","17:36:06","RepMikeRogersAL","Congratulations to the Auburn Tigers for their victory in last night's BCS Championship game! WAR EAGLE! #wareagle","wareagle"
"2011-01-10 ","14:56:39","RepMikeRogersAL","Please pause for the Moment of Silence at 11am requested by POTUS and Congress to remember the victims of this weekend's tragic shooting.",
"2011-01-08 ","21:46:21","RepMikeRogersAL","Our thoughts & prayers go out to Rep Giffords, the victims & families after the tragic, horrific attack today.",
"2011-01-07 ","15:48:50","RepMikeRogersAL","#FF @RepBuerkle @RepReneeEllmers @RepKinzinger @RepSeanDuffy @RepDavid @RepSteveStivers @RepMGriffith @RepLankford @RepToddYoung","FF"
"2011-01-06 ","14:33:02","RepMikeRogersAL","RT @RepublicanStudy: Meet the 70+ freshmen who have joined the RSC in the 112th Congress! http://bit.ly/elWfoy",
"2016-07-15 ","15:11:28","Robert_Aderholt","A better VP pick could not have been made than Mike Pence. An authentic conservative that is strong in his walk @realDonaldTrump @mike_pence",
"2016-07-05 ","23:42:41","Robert_Aderholt","This is why voters think the deck is stacked against them: Clintons are not held to same law, standards as others https://t.co/LCbAFpP2EI",
"2016-02-23 ","12:07:00","Robert_Aderholt","Pretty clear that @VP Biden has set precedent for advocating against an election year Supreme Court nominee -&gt; https://t.co/lDVtNnpbTp",
"2016-02-18 ","14:27:56","Robert_Aderholt","Listening to Cullman County Farmers at Cracker Barrel breakfast. Agriculture still Alabama's #1 industry @ALFA"" https://t.co/xKf9zyfJVP",
"2015-10-29 ","20:55:47","Robert_Aderholt","Senator @JerryMoran + I met just this afternoon to discuss how to fix #cropinsurance on Ag Appropriations bill https://t.co/cCVDvh8v6l","cropinsurance"
"2015-07-14 ","15:07:44","Robert_Aderholt","...in other news today is #CowAppreciationDay - which means #eatmorechicken @ChickfilA (with a side of beef @BeefUSA) #proteinbipartisanship","CowAppreciationDay eatmorechicken proteinbipartisanship"
"2015-07-14 ","12:42:52","Robert_Aderholt","I am skeptical on the #IranDeal + fear lifted sanctions will fund instability in the Middle East. As the saying... http://t.co/34YWVOMooy","IranDeal"
"2015-07-14 ","11:09:07","Robert_Aderholt","Skeptical on #IranDeal + fear lifted sanctions will fund instability in Middle East; devil will be in details #transparency #verification","IranDeal transparency verification"
"2015-06-09 ","16:05:01","Robert_Aderholt","Proud to testify before ITC in support of American tire manufacturing/against illegal Chinese dumping #jobs #trade http://t.co/1yHXDMq2yL","jobs trade"
"2013-07-24 ","19:17:24","Robert_Aderholt","Today we remember Capitol Police officers John Gibson &amp; JJ Chesnut, who were killed in the line of duty defending the Capitol 15 years ago",
"2013-07-24 ","14:27:32","Robert_Aderholt","The President is set to speak on economic recovery today, yet #Obamacare is expected to cause 74% of #smallbiz to fire workers.","Obamacare smallbiz"
"2013-06-05 ","16:19:43","Robert_Aderholt","Check out http://t.co/4RD8OW4q2M, become a #CitizenCosponsor today and tell Congress what you think! http://t.co/dWrus3x5tD","CitizenCosponsor"
"2013-06-05 ","14:19:54","Robert_Aderholt","The Ag Approps Subc just passed the FY14 bill &amp; reported it to the full Committee. Read my opening statement here: http://t.co/AiumT65Kek",
"2013-06-05 ","13:15:52","Robert_Aderholt","Today the House Agriculture Appropriations Subcommittee will markup the FY14 bill. Watch live here: http://t.co/jcpajS8znm",
"2013-04-19 ","16:46:06","Robert_Aderholt","Congratulation to Goodyear-Gadsden for being named a finalist for the Alabama Manufacturer of the Year Award! http://t.co/b3KABb0Qjd",
"2013-04-19 ","14:37:58","Robert_Aderholt","With a district as big as Alabama's 4th, I know it can be hard to get to one of my district offices. That's where... http://t.co/WudIBo4kBu",
"2013-04-19 ","13:06:26","Robert_Aderholt","Thanks for following! Make sure to like my facebook page to get more of the latest happenings in DC and AL-04 http://t.co/gXGxD8Wsio",
"2013-03-11 ","21:30:20","Robert_Aderholt","This week marks the first time Congress, not the president, will kick off the #budget process. http://t.co/thXgiLxQNH","budget"
"2013-03-11 ","18:35:28","Robert_Aderholt","This week on the House Floor: http://t.co/oykN3rQ5OJ We'll be voting on legislation that's good for workers and #4Jobs later this week.","4Jobs"
"2012-07-18 ","18:00:15","Robert_Aderholt","The House passed H.R. 5872, the Sequestration Transparency Act of 2012, in a 414-2 vote. Read my full statement here: http://t.co/RHE1wvwy",
"2012-07-18 ","14:12:39","Robert_Aderholt","RT @speakerboehner: House to vote on bill demanding transparency from Administration on impact of devastating defense cuts...",
"2011-01-11 ","17:34:51","Robert_Aderholt","Congratulations to the Auburn Tigers for winning last night and bringing a national championship back to the great... http://fb.me/OdEFYRer",
"2011-01-08 ","21:24:29","Robert_Aderholt","Please continue to pray for Rep. Giffords and the victims of today's senseless violence in Arizona. Thank God that... http://fb.me/KrRV6ef8",
"2011-01-08 ","19:43:47","Robert_Aderholt","Aderholt Statement on Arizona Shooting Involving Rep. Gabrielle Giffords http://fb.me/Nkz0JSdX",
"2011-01-07 ","20:31:34","Robert_Aderholt","Today, I was selected to be Chairman of the Appropriations Subcommittee on Homeland Security & I am extremely... http://fb.me/LIyQRPTR",
"2011-01-06 ","16:10:28","Robert_Aderholt","We have just started the historic reading of the Constitution on the floor of the U.S. House of Representatives.... http://fb.me/SceedRrq",
"2009-11-03 ","17:24:21","Robert_Aderholt","I'm reading through the Pelosi health care bill text, in detail, today with some of my  colleagues at 5:30pm EST. ... http://bit.ly/18K61M",
"2014-05-21 ","22:20:34","BachusAL06","Voted for bill to enhance accountability at highest levels of the VA, our veterans deserve the best in health care for their service to us",
"2014-02-18 ","15:48:17","BachusAL06","Moving tribute to our troops and veterans at the American Village in Montevallo on Presidents Day http://t.co/3wJZ7P6HaV",
"2013-06-05 ","20:55:05","BachusAL06","Held Judiciary subcommittee hearing today on ""regulating through lawsuits"" http://t.co/oW99Qx2vu0",
"2012-09-25 ","18:55:48","BachusAL06","Great economic development news for Bibb County! http://t.co/p1R4Z2Lc",
"2011-01-13 ","22:28:05","BachusAL06","Bachus CNBC Interview, Speech on Creating Jobs http://www.bachus.house.gov/index.php?option=com_content&task=view&id=1065&Itemid=104",
"2016-09-21 ","15:13:07","RepMarthaRoby","Predictably, the White House blames Congress. But DHS funding was increased by $1.3 billion in FY 2016 Appropriations bill POTUS signed...",
"2016-09-21 ","14:53:41","RepMarthaRoby","This is beyond ridiculous. It's dangerous. The American people won't stand for this kind of nonsense. https://t.co/ynjh9CBOWL",
"2016-07-15 ","19:27:49","RepMarthaRoby","Roby letter to Alabama education policymakers puts DOE on notice for 'troblesome activity' https://t.co/SjK1PaQG0O #alpolitics #education","alpolitics education"
"2016-07-15 ","19:07:25","RepMarthaRoby","W/ Appropriations oversight of @usedgov, I intend to hold Sec King accountable for proper implementation of this law https://t.co/sERpf4nDeV",
"2016-07-15 ","18:58:14","RepMarthaRoby","Should @usedgov officials fail to adhere to the clear directive from Congress to stop their coercive practices, I want to know about it.",
