"Date","Time","screen_name","text","hashtags"
"2016-07-15 ","16:13:39","JohnDingell","What is the T doing to that P? https://t.co/tDvYm2QJYi",
"2016-06-10 ","13:33:40","JohnDingell","Rest well, Mr. Hockey.",
"2016-06-10 ","03:57:14","JohnDingell","I think @StephenCurry30's tennis shoes are pretty nice looking. https://t.co/WhXEjNPKSN",
"2016-06-10 ","03:33:06","JohnDingell","#TBT https://t.co/YNEnOHHLYj","TBT"
"2015-11-25 ","18:26:55","JohnDingell","I use this regularly, misspelling aside. https://t.co/7eO1Y53LRZ",
"2015-10-29 ","02:29:29","JohnDingell","Twitter spent today discussing the dangers of a reckless ball of hot air &amp; tonight live-tweeting the GOP debate.

At least we're consistent.",
"2015-10-29 ","01:41:48","JohnDingell","@GaryMiles_DN I may be old, but I ain't stupid. Baseball for me.",
"2015-10-29 ","01:38:20","JohnDingell","Tie game.",
"2015-10-29 ","01:09:46","JohnDingell","Alright, what have I missed in this debate? Give me your best 140 character summaries.",
"2015-10-29 ","00:29:20","JohnDingell","Baseball",
"2015-07-14 ","23:11:41","JohnDingell","When is he not? https://t.co/PyAwtwyIYp",
"2015-06-09 ","19:04:46","JohnDingell","Congratulations and a very Happy Birthday to my dear friend of 55+ years, @repdonyoung. https://t.co/uVnTHy2r9E",
"2015-06-09 ","16:31:26","JohnDingell","Let me know when they come to their senses and open a @TimHortonsUS. https://t.co/l7Nr21Ti3G",
"2015-06-09 ","01:46:27","JohnDingell","@Derick_Hutch Ha! I thought they shortened it to 150 rounds this season...",
"2015-06-09 ","01:43:17","JohnDingell","Contrary to rumors, I was not the @tigers first pick of the 2015 #MLBDraft.

That said, I'm still holding out hope... http://t.co/mdvOqtSfss","MLBDraft"
"2014-10-22 ","14:13:52","JohnDingell","Not cool, Sparty. Not cool. #GoBlue https://t.co/xWCmKAJW3I http://t.co/mPZkkgLmf7","GoBlue"
"2014-05-21 ","22:57:42","JohnDingell","Fmr Tigers P Hal Woodeshick had a game-ending balk back in 64 or 65. Can't recall which team he was on, just remember it being an odd ending",
"2014-05-21 ","21:27:54","JohnDingell","Well, that's one way to end a baseball game. #tigers","tigers"
"2014-05-21 ","21:05:38","JohnDingell","And Avila gives the @tigers the lead at exact same time the House comes back into session for votes. #EatEmUp #OffToVote","EatEmUp OffToVote"
"2014-05-21 ","20:21:31","JohnDingell","Lesson: Never run on @rajai11davis. #tigers","tigers"
"2014-05-21 ","20:07:02","JohnDingell","And the House recesses as the @tigers go into extra innings vs. CLE. It's the small things some days, you know? #GoTigers","GoTigers"
"2014-05-21 ","19:52:13","JohnDingell","I had a great meeting with the wonderful folks from @AARPMichigan &amp; @AARP. Always a blessing to spend time with friends.",
"2016-09-21 ","21:46:40","RepDanKildee","This #InternationalDayofPeace, I talked with @ThePCFF on their work bringing peace to the Middle East. https://t.co/gW0G2DYBUB","InternationalDayofPeace"
"2016-09-21 ","15:36:07","RepDanKildee","Always great to assemble care packages with @the_USO for our service members. One small act of gratitude for their lifetime of service. https://t.co/wHsHtSFeXd",
"2016-07-15 ","23:07:52","RepDanKildee","Thanks @sierraclub! Clean drinking water is a basic human right - something kids in Flint &amp; across America deserve https://t.co/92zGFupowX",
"2016-07-15 ","19:30:18","RepDanKildee","It's inexcusable Congress left for summer break but Flint residents can’t drink the water coming out of their taps → https://t.co/2MCXrRjRBE",
"2016-07-15 ","18:51:45","RepDanKildee","Honored to have Claude Miller’s painting of @POTUS in my office, a great tribute to the creativity &amp; talent in Flint https://t.co/YfsLMLRTVf",
"2016-07-05 ","22:30:10","RepDanKildee","With Ramadan coming to an end tonight, I wish Muslims around the world the best in celebrating Eid. #EidMubarak","EidMubarak"
"2016-07-05 ","20:37:25","RepDanKildee","Congratulations Bay City Officer Murphy on receiving @MIPOAM's Officer of the Year Award! Thank you for your service https://t.co/MMFmuLfKoX",
"2016-07-05 ","18:12:21","RepDanKildee","July is National Parks &amp; Recreation Month! I want to help families visit National Parks - learn more: https://t.co/1kFE3vbPEa #FindYourPark","FindYourPark"
"2016-07-05 ","16:48:33","RepDanKildee","Saddened to hear this news - my thoughts are with Rod's family &amp; friends. https://t.co/ok9ZPcxCMe",
"2016-06-10 ","15:37:41","RepDanKildee","Gordie Howe was a legend &amp; one of the greatest hockey players of all time. He'll will be sorely missed.  https://t.co/sQkxNTVhJv",
"2016-06-10 ","14:00:19","RepDanKildee","On this day in 1963, the #EqualPayAct was signed into law. We must finish what was started &amp; fight to ensure equal pay for equal work!","EqualPayAct"
"2016-02-23 ","00:00:15","RepDanKildee","Great to meet the young citizens of @GainesElem who raised $1,200 for #FlintWaterCrisis! https://t.co/ivYA9pbUrr","FlintWaterCrisis"
"2016-02-18 ","19:01:19","RepDanKildee","Great to meet with @KetteringPres at @KetteringU today to discuss Brownfield redevelopment!",
"2016-02-18 ","17:07:48","RepDanKildee","Loved learning about the Bay County Historical Society &amp; touring City Hall while in Bay City! https://t.co/4Hxflnk5Rb",
"2016-09-21 ","23:32:11","RepDebDingell","We must act to relieve crushing #studentdebt that is holding young people back from making major life decisions #DebtFreeWishList","studentdebt DebtFreeWishList"
"2016-09-21 ","23:31:21","RepDebDingell","W/o $180K in #studentdebt, Brian could afford to buy his 1st home. What's on your #DebtFreeWishList? https://t.co/8gXOBLMfCv","studentdebt DebtFreeWishList"
"2016-09-21 ","14:28:53","RepDebDingell","Looking forward to having you in DC, @j_haggs! Proud of your work to inspire students in #STEM through @IDRAdroneracing #DronesforSTEM https://t.co/XKYF070HbC","STEM DronesforSTEM"
"2016-07-15 ","12:27:00","RepDebDingell","Our hearts are w the people of France in what should have  been a time of celebration. We stand with them, united against evil #BastilleDay","BastilleDay"
"2016-07-15 ","00:11:30","RepDebDingell","In the face of unconscionable evil, we are standing together &amp; #LightingTheWay https://t.co/XlSIBJzMJl","LightingTheWay"
"2016-07-05 ","23:38:09","RepDebDingell","Wishing everyone marking the end of the holy month of Ramadan a day of peace, joy &amp; celebration. #EidMubarak to all. https://t.co/2TFvE6MmRN","EidMubarak"
"2016-07-05 ","22:39:06","RepDebDingell","As @JohnDingell approaches 90, he is sharing his wisdom. Here he is on working with Republicans. #HBDJDD https://t.co/29dScxI5fj","HBDJDD"
"2016-07-05 ","20:38:06","RepDebDingell","Follow these instructions to submit your own video for @JohnDingell's bday→https://t.co/vGgJOvHSrW. Thanks for all the kind messages so far!",
"2016-07-05 ","20:35:16","RepDebDingell","Thanks to Carrie and all who have submitted videos for @JohnDingell's 90th birthday! https://t.co/vGgJOvHSrW https://t.co/tGd8BoE8Au",
"2016-06-10 ","16:01:39","RepDebDingell","Gordie Howe was the best of all time. We will always remember #9. https://t.co/dTn41aMKQf https://t.co/sd3B4kHrGN",
"2016-02-18 ","22:21:15","RepDebDingell","Great to join friends at @A2YChamber today to discuss issues that matter to #MI &amp; Washtenaw County in 2016 https://t.co/f72jPyy8Ii","MI"
"2015-10-29 ","16:27:30","RepDebDingell","We've enlisted new help to #SniffOutTPP. The public deserves to see the text and know the impact of #TPP agreement. https://t.co/3X6XudWnNn","SniffOutTPP TPP"
"2015-09-29 ","20:03:26","RepDebDingell","#HeartDisease kills approximately one woman every minute in the U.S. #WorldHeartDay #GoSpreadTheWord http://t.co/K24qQua5n9","HeartDisease WorldHeartDay GoSpreadTheWord"
"2015-09-29 ","20:01:33","RepDebDingell","Today is #WorldHeartDay! Learn more about how you can protect yourself from #HeartDisease &amp; #GoSpreadTheWord→http://t.co/QOKAmby7pp","WorldHeartDay HeartDisease GoSpreadTheWord"
"2015-09-29 ","18:28:00","RepDebDingell","On #NationalManufacturingDay we recommit to keeping manufacturing in this country &amp; supporting workers who cont. to fuel American innovation","NationalManufacturingDay"
"2015-09-29 ","18:25:25","RepDebDingell","Proud to intro a bipartisan resolution w/ Rep. @CandiceMiller designating Oct. 2, 2015 as #NationalManufacturingDay→http://t.co/OIweDouDvS","NationalManufacturingDay"
"2015-07-14 ","22:09:52","RepDebDingell","Thanks to our #MI educators in town for @CECMembership's #SELS15 for your passion &amp; support of special education! http://t.co/FNWdL0SD9u","MI SELS15"
"2015-07-14 ","18:42:08","RepDebDingell","Staff tell me @taylorswift13 is roaming Capitol Hill. @HillaryClinton can you confirm? We could do a selfie.",
"2015-07-14 ","18:01:24","RepDebDingell","In celebration of #OAA50, please join me tomorrow at 3:30pm for a Facebook Q&amp;A on ""Aging in America."" http://t.co/CKRkNVKoX6","OAA50"
"2015-07-14 ","17:59:00","RepDebDingell","For 50 years, the Older Americans Act has provided critical support for our seniors. Here's to many more! #OAA50","OAA50"
"2015-07-14 ","15:29:45","RepDebDingell","Dr. Frank Lin - 2/3 Americans over 70 experiences hearing loss -- leads to dementia, falls &amp; hospitalization http://t.co/CJr3VM18ql",
"2015-07-14 ","15:19:17","RepDebDingell","@RepSchakowsky on Medicare Hearing Aid Coverage Act: ""This is as important a fight as any and I know this is a battle we can win.""",
"2015-07-14 ","15:09:44","RepDebDingell","We have a packed house to discuss need to expand coverage for hearing aids as we celebrate #Medicare50 w @NCPSSM http://t.co/WC7idJKUNk","Medicare50"
"2015-06-09 ","19:43:43","RepDebDingell","ICYMI: Talked w @QKlinefelter @WDET abt why Congress must #StopFastTrack to protect American workers. Listen here → http://t.co/Fu51hWeVi6","StopFastTrack"
"2016-09-21 ","20:34:08","RepLawrence","Currently at Oversight Committee hearing on the skyrocketing #EpiPen Prices. The American people deserve an explanation from the #Mylan CEO. https://t.co/1fiPf7ow3c","EpiPen Mylan"
"2016-07-05 ","00:16:55","RepLawrence","#4thOfJuly: Celebrate the Father of America - George Washington's usnavy Legacy -… https://t.co/KGZLCykOZs","4thOfJuly"
"2016-06-10 ","15:08:35","RepLawrence","CONGRESSWOMAN LAWRENCE REMEMBERS HOCKEY LEGEND GORDIE HOWE

Read: https://t.co/EbuoOwAofL",
"2016-06-10 ","14:13:12","RepLawrence","My deepest condolences to the family of Gordie Howe and the @DetroitRedWings.",
"2016-02-23 ","18:31:12","RepLawrence","Proud to honor the amazing contributions of our African American community as part of this year's Black... https://t.co/fxfm22rDKF",
"2016-02-23 ","16:04:42","RepLawrence","Flint, and the American public, needs @GOPoversight to compel Gov. Snyder to comply w/our request for all documents. https://t.co/wIQ1BwmzR9",
"2016-02-23 ","14:20:10","RepLawrence","We must STOP wasting tax-payers' dollars on a personal political attack that denies people health care. #StandWithPP https://t.co/JQHa09bnKY","StandWithPP"
"2016-02-18 ","23:01:13","RepLawrence","IN ONE HOUR: My tele town hall on #gunviolence begins. To view the livestream, go to https://t.co/yQtsgv1avn","gunviolence"
"2016-02-18 ","19:58:56","RepLawrence","Recording my #BlackHistoryMonth message. So proud to recognize the contributions of our African American leaders! https://t.co/eDgNaIlR42","BlackHistoryMonth"
"2016-02-18 ","19:15:27","RepLawrence","TONIGHT: I am hosting a tele town hall discussion on #gunviolence at 7:05 p.m.. To view the livestream, go to https://t.co/yQtsguJzDP","gunviolence"
"2015-11-30 ","23:03:31","RepLawrence","This is a loss not only for Detroit, but for the nation. Ron Scott, Detroit activist, dies at 68 https://t.co/g6lqTmPReZ via @freep",
"2015-11-30 ","20:10:11","RepLawrence","ICYMI: Proud  to support small businesses, including women- and minority-owned businesses, for #SmallBizSat https://t.co/c1z85nWF8G","SmallBizSat"
"2015-11-30 ","19:52:03","RepLawrence","I am cosponsor of #HR213 https://t.co/loUay4yQZn","HR213"
"2015-11-30 ","19:26:30","RepLawrence","Now, more than ever, I #StandWithPP  https://t.co/YgWeA21WEf","StandWithPP"
"2015-11-30 ","18:40:49","RepLawrence","22 yrs ago @billclinton signed the #BradyLaw. My legislation H.Res 520 expresses the need to enforce existing gun laws #backgroundchecks","BradyLaw backgroundchecks"
"2015-11-30 ","14:52:23","RepLawrence","Hard-working Americans, #veterans and #seniors can't afford another #GOPshutdown. https://t.co/lqOLSoSQJI","veterans seniors GOPshutdown"
"2015-11-25 ","19:49:48","RepLawrence","""America is, after all, a country of second chances."" #happythanksgiving  https://t.co/IiUgIq0eMY","happythanksgiving"
"2015-11-25 ","18:23:51","RepLawrence","Read my full statement regarding the fatal police shooting of Laquan McDonald at https://t.co/2D8XlBTIbV #LaquanMcDonald","LaquanMcDonald"
"2015-11-25 ","14:06:38","RepLawrence","#Thanksgiving is a time to share our good fortune with those less fortunate, and to give thanks for all we have. https://t.co/qXcmOUVyGL","Thanksgiving"
"2015-10-29 ","22:22:18","RepLawrence","@natecampbell30 reach out to my staff. 202-225-5802.",
"2015-10-29 ","21:20:31","RepLawrence","Proud cosponsor of #CC2CAct which helps prep students for skilled #jobs. Learn more here: https://t.co/0gUO0hteR2 https://t.co/l0iGt1qHGv","CC2CAct jobs"
"2015-10-29 ","18:00:28","RepLawrence","Over 100 @HouseDemocrats have committed to protecting &amp; expanding #SocialSecurity. We must keep up the fight https://t.co/TZG0g9KveI","SocialSecurity"
"2015-10-29 ","15:15:16","RepLawrence","Proud to vote for @NancyPelosi and looking forward to working with the 54th #SpeakerOfTheHouse @SpeakerRyan.","SpeakerOfTheHouse"
"2015-10-29 ","14:08:20","RepLawrence","The bipartisan #BudgetDeal averts 52% premium hike for #Medicare Part B beneficiaries, makes #SocialSecurity solvent https://t.co/jEJO4yxewT","BudgetDeal Medicare SocialSecurity"
"2015-09-29 ","20:37:19","RepLawrence","See how local Detroiter, Norene Cashen incorporates poetry and creativity into the classroom
http://t.co/ckuJ5G7O9S #arts4us","arts4us"
"2015-09-29 ","20:12:45","RepLawrence","#ICYMI: House GOP, Democrats spar on Planned Parenthood http://t.co/4j5oLoPklt via @detroitnews #PPFA #standwithpp","ICYMI PPFA standwithpp"
"2015-09-29 ","19:54:14","RepLawrence","Planned Parenthood president keeps cool in face of congressional grilling http://t.co/YOSrnmj0r7 #StandwithPP #PinkOutDay","StandwithPP PinkOutDay"
"2015-09-29 ","19:46:20","RepLawrence","Congratulations to the National Endowment for the Arts (NEA) for celebrating 50 years of supporting the arts #arts4us http://t.co/8wDAAavXHZ","arts4us"
"2015-09-29 ","19:30:14","RepLawrence","Thank you @CecileRichards for your patience while enduring 5 HOURS of misstatements misogyny &amp; extremist ideology  during this hearing #ppfa","ppfa"
"2015-09-29 ","18:09:33","RepLawrence","For further coverage of the fight @OversightDems is waging on behalf of #WomensRights and #PPFA, check out http://t.co/tqJ4B2I2kr","WomensRights PPFA"
"2015-09-29 ","17:54:01","RepLawrence","ICYMI: The International Business Times covered today's Oversight hearing and assault on #PPFA http://t.co/xT304CSjMq","PPFA"
"2015-09-29 ","17:31:56","RepLawrence","The truth shall set you free. And we will stand and tell the truth. We #standwithpp http://t.co/LCi9wavt6T","standwithpp"
"2015-09-29 ","17:19:37","RepLawrence","ICYMI: clinics don't have radiology departments. That's why women are referred to a radiology center for a mammogram. #standwithpp #PinkOut","standwithpp PinkOut"
"2015-09-29 ","17:12:04","RepLawrence","@NancyPelosi ""The threat 2 shutdown the federal government to undermine women's choice also undermines our economy."" http://t.co/PqHyFDpmGK",
"2015-09-29 ","17:09:09","RepLawrence","Proud to #StandwithPP @NancyPelosi and @rosadelauro in defense of women's choice and reproductive rights! http://t.co/GaIqOV9wvk","StandwithPP"
"2015-09-29 ","15:56:17","RepLawrence","It doesn't matter how many times some may mistake the facts. Fact: NO federal dollars pay for abortion. #standwithpp http://t.co/NQiz6r4SPC","standwithpp"
"2015-09-29 ","15:43:41","RepLawrence","Excellent point! @RepDuckworth-""Thousands of women who have suffered sexual trauma have relied on PP"" #istandwithplannedparenthood","istandwithplannedparenthood"
"2015-09-29 ","15:31:44","RepLawrence","@GerryConnolly- ""The misogyny in this room is blatantly rampant"" Thank you for pointing out what the real purpose of this hearing is! #ppfa","ppfa"
"2015-09-29 ","15:12:28","RepLawrence","It's standing room only in Oversight Cmte hearing re: Planned Parenthood. I #StandwithPP http://t.co/jlGrCFp9Wp","StandwithPP"
"2015-09-29 ","15:06:26","RepLawrence","Clearly the men in this room have not had to get a mammogram...if they had they would understand u r always referred 2 a radiologist  #ppfa","ppfa"
"2015-09-29 ","14:59:59","RepLawrence","Proud to stand with Ranking Member @RepCummings  https://t.co/1WZqQzDhyw",
"2015-09-29 ","14:54:55","RepLawrence","Happy 2 meet w Alora Allen-2015 Midwest Youth of the Year #yoy 4 Boys&amp;Girls Clubs of America @BGCA_Clubs #leaderslead http://t.co/j9pYYi55Ti","yoy leaderslead"
"2015-09-29 ","14:07:29","RepLawrence","I #StandwithPP and the more than 2 million Americans who receive health care services through PPFA. http://t.co/YMtxekMMPs","StandwithPP"
"2015-09-29 ","13:28:20","RepLawrence","I #PinkOut to #standwithpp It's time to fight back! We won't back down -- not today, not ever!… https://t.co/Cbm4ixJvA7","PinkOut standwithpp"
"2015-09-29 ","12:02:01","RepLawrence","ICYMI #BASF grand opening yesterday! https://t.co/l0pkcMqEXq","BASF"
"2015-09-29 ","12:00:01","RepLawrence","At a time when we should be mindful of government and tax-payer resources.  https://t.co/JCWmqcrCFw",
"2015-07-14 ","21:57:01","RepLawrence","So proud to bring together the BEST in American industry, education, and government for the first… https://t.co/T6ii1Z7LbR",
"2015-07-14 ","19:57:29","RepLawrence","Looking forward to reviewing the full scope of the #IranDeal and hearing from my constituents. https://t.co/HjoMTouZVd","IranDeal"
"2015-07-14 ","11:08:51","RepLawrence","@POTUS says ""every pathway"" to nuclear weapons cut off to #Iran. I look forward to reviewing the #IranDeal before issuing judgment.","Iran IranDeal"
"2015-07-14 ","10:17:42","RepLawrence","Looking forward to @POTUS address at 7 am regarding the historic #IranDeal.","IranDeal"
