"Date","Time","screen_name","text","hashtags"
"2009-11-06 ","22:22:57","Robert_Aderholt","I just ended my 10th annual Agriculture & Industry Tour in Walker County and I'm on my way to catch a flight back to... http://bit.ly/ZOlad",
"2014-05-23 ","20:05:55","BachusAL06","Honored to be invited to speak at the Alabama National Cemetery Memorial Day Observance Ceremony, Monday @ 9 am CT",
"2014-04-03 ","19:56:53","BachusAL06","House today passed bill to try to prevent Obamacare from moving full-time workers to part-time jobs",
"2014-02-21 ","22:22:40","BachusAL06","Honored to speak at today's unveiling of a new civil rights mural in Downtown Birmingham http://t.co/IXsfecUzEJ",
"2013-07-26 ","16:24:21","BachusAL06","Seniors group recognizes efforts to abolish the estate tax http://t.co/kl7WNKIq33",
"2013-03-14 ","20:29:00","BachusAL06","Met with ALFA members today to discuss agriculture in Alabama http://t.co/DOJ4c5O2zV",
"2013-03-14 ","19:47:11","BachusAL06","Working to protect the integrity of military honors http://t.co/qFVZKKxQpU",
"2013-03-14 ","19:44:37","BachusAL06","Alabama students showcase ""CyberPatriot"" skills in Washington http://t.co/SCZhABrruX",
"2013-03-14 ","19:43:15","BachusAL06","Hearing examines asbestos litigation reform   http://t.co/VJRpAOltiR",
"2012-12-14 ","21:38:18","BachusAL06","Committee assignments for 113rd Congress announced http://t.co/x64bnmdj",
"2012-08-06 ","15:06:07","BachusAL06","Pallative care bill featured inhttp://www.bachus.house.gov/index.php?option=com_content&amp;task=view&amp;id=1314&amp;Itemid=134 news report",
"2012-07-20 ","18:13:40","BachusAL06","Bill to improve coordination of cancer care http://t.co/ToLGCetQ",
"2012-07-20 ","18:12:35","BachusAL06","Statement on Dodd-Frank Anniversary http://t.co/mYnyYR5l",
"2011-10-13 ","23:30:12","BachusAL06","House Passes Pro-Life Protections http://t.co/mbCecgpF",
"2011-10-12 ","22:29:11","BachusAL06","Free Trade Bills Good for Jobs in Alabama http://t.co/BFdcxfhB",
"2011-09-07 ","17:20:52","BachusAL06","Discussed jobs, economy on CNBC today http://t.co/u0DEOeF",
"2009-11-06 ","18:24:56","BachusAL06","""Spend and Borrow"" Has Failed to Create Jobs  http://bit.ly/24T1yO",
"2009-11-05 ","19:22:34","BachusAL06","New photos of Honor Flight and Health Care ""House Call"" http://bit.ly/3z69Ca",
"2016-09-23 ","20:35:45","RepMarthaRoby","Welcome news. The Central Alabama VA badly needs a permanent director committed to veterans &amp; empowered to make the necessary changes... https://t.co/TrUvGzjPES",
"2016-07-17 ","17:07:35","RepMarthaRoby","Terrible reports from Baton Rouge... https://t.co/rZd8jWdTzc",
"2016-07-08 ","17:56:46","RepMarthaRoby","Difficult to find the right words or any words at all in such a tragedy. My thoughts on the #DallasPoliceShootings https://t.co/U1ALUevz42","DallasPoliceShootings"
"2016-07-08 ","13:12:59","RepMarthaRoby","Horrifying news from Dallas. Officers of the law deliberately ambushed. Hear this from Police Chief David Brown... https://t.co/hAbab5viLY",
"2016-07-07 ","19:51:46","RepMarthaRoby","Must-watch @TGowdySC: ""You mentioned there is no precedent for criminal prosecution. My fear is there still isn’t.” https://t.co/UwuKAMzXi8",
"2016-06-12 ","19:02:07","RepMarthaRoby","We must dispel the notion that our struggle against radical Islamic terrorism is just an overseas fight. That fight is here in the Homeland.",
"2016-06-12 ","18:59:05","RepMarthaRoby","This is the worst terrorist attack on American soil since September 11, 2001. Though reports on ties to specific groups still coming in...",
"2016-06-12 ","18:51:43","RepMarthaRoby","Horrified &amp; heartbroken by the terrorist attack in Orlando. I ask you to join me in prayers of comfort and healing for everyone affected...",
"2016-02-26 ","14:27:55","RepMarthaRoby","In Prattville this morning for the Chamber of Commerce breakfast. Thank you to the Prattville Chamber for hosting! https://t.co/aDr1qZq6wa",
"2016-02-25 ","21:46:54","RepMarthaRoby","“I need for you to give the veterans I represent assurance that you’re going to give us this information..."" 
https://t.co/u7D77Ota7i",
"2016-02-25 ","18:43:00","RepMarthaRoby","Watch my exchange with the VA Inspector General pressing for finally releasing their investigation results...  https://t.co/NPif1MRdMt",
"2016-02-25 ","15:28:39","RepMarthaRoby","Watch Secretary Sylvia Burwell's testimony before the Labor-HHS-Education Subcommittee live via @HouseAppropsGOP https://t.co/gHSOl62ECg",
"2016-02-25 ","15:26:38","RepMarthaRoby","The @USGAO recently reported major problems with how detained minors from Central American are dealt with by HHS/ORR https://t.co/gmiTahsBYP",
"2016-02-25 ","15:23:00","RepMarthaRoby","I've raised strong objections to this proposal, and I'll be questioning Sec Burwell on the wisdom of housing detained minors at active bases",
"2016-02-25 ","15:19:41","RepMarthaRoby","HHS recently proposed using military bases, including Maxwell-Gunter AFB in Montgomery, to house immigrant minors detained at the border...",
"2016-02-25 ","15:15:31","RepMarthaRoby","My 2nd Appropriations hearing is Health &amp; Human Services Secretary Sylvia Burwell testifying before the Labor-HHS-Education Subcommittee...",
"2016-02-25 ","14:37:28","RepMarthaRoby","Our Appropriations oversight hearing with the VA Inspector General is live now: https://t.co/Uawk8n7IMH",
"2016-02-25 ","14:15:35","RepMarthaRoby","You can watch our Appropriations oversight hearing w/ the VA Inspector General live on the @HouseAppropsGOP website https://t.co/fPd8UvMYuR",
"2016-02-25 ","14:12:14","RepMarthaRoby","Thankfully we had whistleblowers willing to work with us and the press to expose myriad problems. But, what if we hadn't? Where would we be?",
"2016-02-25 ","14:10:43","RepMarthaRoby","The Central Ala VA was investigated by the IG for patient scheduling manipulation, but the reports still are not public almost 2 years later",
"2016-02-25 ","14:07:10","RepMarthaRoby","As I told @USATODAY, despite progress toward fixing problems at the Central Ala VA, the IG report is essential for preventing future abuses.",
"2016-02-25 ","14:00:01","RepMarthaRoby","The VA Inspector General's appearance before MilCon-VA is timely in light of this @USATODAY / @MGMAdvertiser report: https://t.co/ILfFQiawT3",
"2016-02-25 ","13:55:06","RepMarthaRoby","I have returned to Washington overnight to take part in two important Appropriations hearings: The VA Inspector General &amp; the HHS Secretary",
"2015-12-03 ","20:03:48","RepMarthaRoby","Huge win for local, state governments: first long-term highway funding bill we've been able to pass in a decade. https://t.co/Jsq5HdC16K",
"2015-12-03 ","20:00:29","RepMarthaRoby","Breaking: the House has passed the bicameral highway bill to support our nation's infrastructure for 5 years https://t.co/yynSIXolVi",
"2015-12-02 ","22:23:04","RepMarthaRoby","The latest on the shooting in San Bernardino... https://t.co/R31LoehpIC",
"2015-11-01 ","00:12:00","RepMarthaRoby","Margaret and George dressed up for trick-or-treating with their Great Grandmother Gaga. Happy Halloween! https://t.co/BKbz8CczHC",
"2015-10-02 ","19:02:19","RepMarthaRoby","Troy all the way!! Go Trojans!! #RebuildTheWall @TroyTrojansFB  https://t.co/LjM1Ab247K","RebuildTheWall"
"2015-10-01 ","22:07:51","RepMarthaRoby","We must project strength abroad &amp; funding the military is step one. Read more: https://t.co/dmEEEqazG0",
"2015-10-01 ","22:02:14","RepMarthaRoby","House today passed strong National Defense Auth bill by a vote of 270-156. This bill does right by our troops and good for national security",
"2015-10-01 ","00:56:55","RepMarthaRoby","If you missed it earlier, watch and share my comments on the floor with fellow pro-life conservatives https://t.co/G9c1gH429p",
"2015-10-01 ","00:50:52","RepMarthaRoby","I realize this is a long-shot at passing the Senate, but it is important we exhaust all options to #DefundPP http://t.co/knpc60Tqpm","DefundPP"
"2015-10-01 ","00:44:39","RepMarthaRoby","Today I offered a correction to the Continuing Resolution in an attempt to reattach #DefundPlannedParenthood language. It passed by 241-185","DefundPlannedParenthood"
"2015-07-17 ","18:35:30","RepMarthaRoby","Enjoyed meeting with @ManufactureAla to discuss manufacturing issues important to Alabama jobs and industry http://t.co/JqaBtXpyOt",
"2015-07-16 ","22:11:34","RepMarthaRoby","Four Marines targeted &amp; killed in Chattanooga attack. More coming in but please pray for the families &amp; our country https://t.co/ZKvNosEV4r",
"2015-07-16 ","16:06:11","RepMarthaRoby","Planned Parenthood facing investigation; More videos coming, via @cbsnews &amp; @JanCBS http://t.co/fVdCqMcNUa http://t.co/oJf6HlN5Md",
"2015-06-18 ","18:18:47","RepMarthaRoby","Passed with bipartisan support: H.R. 160 to promote medical innovation and quality patient care https://t.co/tA3n9coNO5",
"2015-06-18 ","16:12:11","RepMarthaRoby","Today’s vote on H.R. 160 a step in the right direction to ensure American families have access to lifesaving devices https://t.co/tA3n9coNO5",
"2015-06-18 ","16:07:35","RepMarthaRoby","This ill-advised #Obamacare provision stifles innovation &amp; research, cuts jobs and drives up health care costs for patients","Obamacare"
"2015-06-18 ","16:03:26","RepMarthaRoby","Voting today on H.R. 160, a bill I co-sponsored, to repeal the harmful #medicaldevice tax. http://t.co/C1Q9EVpIiR","medicaldevice"
"2015-06-18 ","13:58:11","RepMarthaRoby","Praying that God may bring comfort to the families of those killed &amp; peace to the Charleston community after last night's senseless tragedy.",
"2015-06-17 ","20:52:27","RepMarthaRoby","Agree. We need to be talking more about this. #IranTalks  https://t.co/nwc64lGGf6","IranTalks"
"2015-06-17 ","19:26:30","RepMarthaRoby","Blumenthal copied &amp; pasted dubious, unverified Libyan info into emails to Secretary of State Clinton https://t.co/LA9tQhoT7g",
"2015-06-17 ","17:16:26","RepMarthaRoby","From our 8-hour deposition: Secretary Clinton adviser copied, pasted dubious info from source w/ Libyan business ties
http://t.co/uH3pLNWSIS",
"2015-06-17 ","16:44:23","RepMarthaRoby","Our markup of the Financial Services Appropriations bill is underway. Watch live here: http://t.co/cSVEgC1Us3",
"2015-06-12 ","20:55:45","RepMarthaRoby","I and a majority of my Republican colleagues voted in favor of #TPA to put us in a better position to approve good deals &amp; stop bad ones","TPA"
"2015-06-12 ","20:50:40","RepMarthaRoby","Trade is good, as long as it's fair. We want Alabama products to be sold in growing international markets https://t.co/JrudfccqUu",
"2015-06-12 ","20:45:38","RepMarthaRoby","I'm confident the #TPA bill passed today enhances transparency, Congress' authority in trade deals https://t.co/pwMGW47TnN","TPA"
"2015-06-11 ","16:15:10","RepMarthaRoby","I appreciate my colleagues for responding by defeating this amendment and supporting the needs of our Army https://t.co/QhMDveHqgK",
"2015-06-11 ","16:06:10","RepMarthaRoby","The amendment would have delayed transfer of much-needed helicopters to our Army- sending them to war neither fully trained, equipped",
"2015-06-11 ","15:57:11","RepMarthaRoby","Update: We were able to defeat an amendment to the Defense Approps bill that would have negatively impacted the Army https://t.co/X4wV6eZps9",
"2015-06-11 ","00:15:30","RepMarthaRoby","Appreciate @RepStefanik's strong leadership in support of Army Aviation on the floor tonight! http://t.co/JTkuVfFKE2",
"2014-10-25 ","17:00:27","RepMarthaRoby","@RepByrne it has been a tough year for Troy, but we still love the Trojans! @TroyTrojansFB #FunBelt","FunBelt"
"2014-10-24 ","18:07:54","RepMarthaRoby","Today's firing of the Central Alabama VA director is the 1st full termination decision under accountability provisions in the VA reform law",
"2014-10-24 ","16:21:14","RepMarthaRoby","Confirmed - Dept of Veterans Affairs has now officially fired the Director of the Central Alabama VA. Had been on leave w/ pay. No more.",
"2014-10-24 ","15:56:44","RepMarthaRoby","May we never forget Jason and the sacrifice he made. Join me in saying a prayer for his family on this difficult day. http://t.co/jmFb6jjnhb",
"2014-10-24 ","15:53:05","RepMarthaRoby","3 years ago today, LCpl Jason Barfield made the ultimate sacrifice while serving in Afghanistan. The 22-yr-old Marine was from Ashford, AL.",
"2016-09-23 ","21:08:28","RepMoBrooks","I was glad to welcome @NASA_Marshall Director Todd May to a Space Transportation Association event in Washington! https://t.co/pF04IkR7L2 https://t.co/GsB1aXMp6u",
"2016-09-23 ","17:28:06","RepMoBrooks","This Administration’s ransom to Iran endangers Americans. Glad House passed @RepEdRoyce’s bill to ban future payouts https://t.co/pMuipqvhoh",
"2015-12-03 ","19:19:18","RepMoBrooks","Fed. must pay for needed upkeep of U.S. highways &amp; interstates, but should do so in a financially responsible way. https://t.co/opbEhqlvgW",
"2015-12-03 ","00:32:23","RepMoBrooks","Fed has no business dictating K-12 state &amp; local matters. Voted ""No"" to further entrenching failed #NCLB policies. https://t.co/Dm5AFPG2gH","NCLB"
"2015-07-16 ","18:22:09","RepMoBrooks","Honored to speak w/ @Space_Leaders this morning - thankful for their interest in furthering US leadership in space! https://t.co/Sm7We0XQWp",
"2015-07-16 ","16:42:11","RepMoBrooks","Congrats Sue Zupko on receiving @NOAA @TeacherAtSea award. No one is more deserving &amp; @HSVk12 is lucky to have you! http://t.co/LBp2A7Wsvw",
"2015-06-17 ","15:06:01","RepMoBrooks","Enjoyed hosting conservative commentator &amp; best-selling author @AnnCoulter at the Capitol last night - great event! http://t.co/jmQGNsTPNN",
"2015-06-12 ","23:35:13","RepMoBrooks","Thx to family &amp; #AL05 fans who came out to the #CongressionalBaseball charity game. Tough loss—but had a great time! http://t.co/RnjZlPUTQ6","AL05 CongressionalBaseball"
"2015-06-12 ","21:36:35","RepMoBrooks","Joined majority of AL delegation in voting no on fast-track #TPA bill to clear the path for secret #TPP trade deal. http://t.co/8BVW6zXcbh","TPA TPP"
"2014-05-23 ","16:21:14","RepMoBrooks","Listen to my discussion w. Tim Constantine on future of the US space program following Russia's threatened sanctions. http://t.co/fbe5g1rQcz",
"2014-04-04 ","18:52:40","RepMoBrooks","Saddened to hear from Hillshire today that they will be closing their Florence plant. My thoughts are with these workers and their families.",
"2014-04-03 ","22:12:25","RepMoBrooks","Honored to receive @ACUConservative award for 2013. I'm proud to represent conservatives values in D.C. http://t.co/vTD5uTR6lp",
"2014-04-03 ","18:15:17","RepMoBrooks","Great dialogue with @NDIAToday on need to maintain robust #defense in the midst of fiscal challenges @nationaldefense http://t.co/4ShkvGn8yJ","defense"
"2014-02-21 ","17:47:38","RepMoBrooks","Great joining with community leaders this morning at the Shoals Chamber Breakfast to address vital TVA issues. http://t.co/1Yidr0g36A",
"2014-02-20 ","21:58:53","RepMoBrooks","Proud Huntsville hosted the AUSA Winter Symposium this week - enjoyed discussing the future of military technology. http://t.co/xje4U1oJXg",
"2013-03-14 ","19:10:48","RepMoBrooks","We've paid billions to develop #missiledefense technology - it's too important to let fall into the wrong hands: http://t.co/WJZWSkWdU4","missiledefense"
"2012-12-14 ","15:10:54","RepMoBrooks","Happy Birthday Alabama! On December 14, 1819, Alabama became the 22nd state. Click here to learn more: http://t.co/gEwp3fvI",
"2012-04-03 ","12:07:19","RepMoBrooks","About to go live on the Matt Murphy Show. Tune in on 100 WAPI or online by clicking the link. Hope you'll listen in! http://t.co/547gdQnB",
"2016-07-08 ","19:22:05","USRepGaryPalmer","Religious freedom is worth defending ➔ https://t.co/5J3JcXjV3G",
"2016-07-08 ","18:36:30","USRepGaryPalmer","In #AL06 this weekend? Check out the Traveling Vietnam Memorial Wall in Fultondale! https://t.co/PpfUuTMrNN","AL06"
"2016-07-08 ","17:44:13","USRepGaryPalmer","Today our nation mourns the senseless losses in #Dallas. Please keep the victims and their families in your prayers. https://t.co/DJ1aPXn1U9","Dallas"
"2016-07-08 ","12:28:34","USRepGaryPalmer","TUNE IN: I'm live with Janice Rogers on @WBRCnews right now. Hear my reaction to the #DallasPoliceShooting and yesterday's #ComeyHearing.","DallasPoliceShooting ComeyHearing"
"2016-07-08 ","00:40:44","USRepGaryPalmer","The House voted in support of restoring religious freedom to business owners in DC with my amendment to #HR5485. https://t.co/CoLmKm4z6T","HR5485"
"2016-07-07 ","22:36:54","USRepGaryPalmer","Article I, Section 8, Clause 17 of the Constitution https://t.co/jFNHp0zFxO",
"2016-07-07 ","22:12:25","USRepGaryPalmer","I'm LIVE on the House floor debating my amendment to #HR5485. We must make it a priority to protect religious liberties.","HR5485"
"2016-07-07 ","21:34:44","USRepGaryPalmer","We learned a lot in the @GOPoversight hearing, but we still have questions left unanswered. #ComeyHearing https://t.co/RvfN9ppReG","ComeyHearing"
"2016-07-07 ","20:24:59","USRepGaryPalmer","ICYMI: I questioned @FBI Director James Comey today at the @GOPoversight hearing ➔ https://t.co/ARNKqbuOzm",
"2016-07-07 ","17:55:53","USRepGaryPalmer","LIVE: I'm questioning @FBI Director James Comey at the @GOPoversight hearing. Watch here: https://t.co/KXZetwQKKX",
"2016-07-07 ","16:15:07","USRepGaryPalmer","The security of Americans’ data is non-negotiable and should not be eligible for bargaining. https://t.co/5IlhS1eWh5",
"2016-07-07 ","14:19:42","USRepGaryPalmer","The House took an important step towards securing Americans’ valuable information and data by passing #HR4361 ➔ https://t.co/5IlhS1wxFF","HR4361"
"2016-07-07 ","04:43:29","USRepGaryPalmer","#HR4361 just passed the House 240-181.","HR4361"
"2016-06-13 ","21:22:09","USRepGaryPalmer","I am pleased to announce the appointments of 11 outstanding #AL06 students to military service academies:  https://t.co/nWElIkfPit","AL06"
"2016-06-13 ","12:15:04","USRepGaryPalmer","Don't forget to register for my telephone town hall happening tomorrow night at 7PM! Sign up here → https://t.co/C2Plxy9pMS",
"2016-06-12 ","18:24:28","USRepGaryPalmer","My thoughts and prayers go to the victims of the terror attack in #Orlando, their families &amp; the first responders.  https://t.co/7YGrXm1bUM","Orlando"
"2016-02-25 ","19:48:48","USRepGaryPalmer","It was great meeting with the Civil Air Patrol this morning. Thanks for coming to visit. #AL06 https://t.co/dLyDp1Natu","AL06"
"2016-02-25 ","14:41:47","USRepGaryPalmer","Does collective bargaining undermine #cybersecurity? Read my op-ed with @jasoninthehouse in the @WashTimes to learn: https://t.co/jitgK30GKW","cybersecurity"
"2016-02-25 ","14:01:02","USRepGaryPalmer","Our office is at Gardendale City Hall today from 10AM-12PM to help you with difficult federal problems. Come see us! https://t.co/oANEty0TsJ",
"2015-12-02 ","20:30:13","USRepGaryPalmer","The EPA’s regulations on power plants are well beyond the authority Congress delegated to the agency. @DailyCaller
https://t.co/mNjkai6M2Z",
"2015-12-02 ","15:01:49","USRepGaryPalmer","Want to know what it's like to live aboard the #ISS? Hear from the astronauts themselves during #SpaceChat https://t.co/73DfQKp9bB","ISS SpaceChat"
"2015-12-02 ","14:26:25","USRepGaryPalmer","""Congress should affirmatively remove the EPA’s ability to regulate so-called greenhouse gasses."" @yhn #alpolitics 
https://t.co/uYlJPObf9l","alpolitics"
"2015-10-02 ","21:20:57","USRepGaryPalmer","Enjoyed attending the ribbon cutting ceremony for the new Grandview Medical Center on Highway 280 in Birmingham. http://t.co/jGPXd1I93c",
"2015-10-01 ","19:02:29","USRepGaryPalmer","#NotOneCent of sanctions relief, especially before Iran compensates victims of terror. h/t @RepMeehan #alpolitics
https://t.co/knNhlYFqrA","NotOneCent alpolitics"
"2015-10-01 ","16:10:58","USRepGaryPalmer","See @RepMeehan's powerful video re: Justice for Victims of Iranian Terrorism Act.  Proud to co-sponsor. #NotOneCent https://t.co/faREUNhk2Z","NotOneCent"
"2015-07-17 ","22:50:05","USRepGaryPalmer","Co-sponsoring H.R. 217 w/@RepDianeBlack.  It prohibits funding to entities that provide abortions. #ProLife https://t.co/UBvQbH6YOk","ProLife"
"2015-07-17 ","14:52:19","USRepGaryPalmer","Congrats to 8 schools in #AL06 for recognition by @usnews as being among the best in the country. @aldotcom
http://t.co/QaN9HCVuUK","AL06"
"2015-06-18 ","21:24:42","USRepGaryPalmer","The medical device tax actively works against the interests of those with serious but treatable medical conditions. https://t.co/OqdTEW6o19",
"2015-06-18 ","17:50:06","USRepGaryPalmer","The definition of marriage preexists government and for millions of Americans it is a religious union. #1stAmendment https://t.co/ITou8xJdmU","1stAmendment"
"2015-06-18 ","16:12:43","USRepGaryPalmer","Learn about my bill to protect patients, EPA overreach and other important issues in my latest newsletter.  https://t.co/FQwXyznkzy",
"2015-06-18 ","13:00:24","USRepGaryPalmer","Palmer Calls Data Breach Major Blow To America’s National Security. @ALReporter #alpolitics
http://t.co/HxQTZY2cKU","alpolitics"
"2015-06-18 ","10:35:04","USRepGaryPalmer","@OPM needs to take immediate action to increase information safeguards &amp; minimize the damage from this breach. http://t.co/HxQTZXKBmk",
"2015-06-17 ","22:35:02","USRepGaryPalmer","""Patients, doctors need protection from fed mandated coding changes, Rep. Gary Palmer says."" @aldotcom @LeadaGore
http://t.co/9qEMXkFxfm",
"2015-06-17 ","19:30:18","USRepGaryPalmer","I've introduced H.R. 2652, the Protecting Patients and Physicians Against Coding Act.  Here is why: https://t.co/cQissWV0Ae",
"2015-06-12 ","13:17:32","USRepGaryPalmer","Alabama's Gary Palmer Presses Obamatrade's Chief Advocate: Why No Transparency? @BreitbartNews #alpolitics http://t.co/oS1qmmOO8T","alpolitics"
"2015-06-11 ","22:16:07","USRepGaryPalmer","Proud to support HR 2685, which includes a 2.3% raise for our troops &amp; $88.4 billion for fighting the War on Terror.
https://t.co/3uuMJcgjwA",
"2015-06-11 ","18:44:15","USRepGaryPalmer","I've written to the @USTradeRep asking for greater transparency with #TPP.  #alpolitics #al06 https://t.co/gVi5fOXhxm","TPP alpolitics al06"
