"Date","Time","screen_name","text","hashtags"
"2015-07-17 ","00:19:56","RepStevePearce","#NM &amp; other western states desperately need new water projects that will help increase water storage &amp; distribution. http://t.co/yU0979Mom1","NM"
"2015-06-18 ","22:56:27","RepStevePearce","Why I cast a ‘NO’ on today’s Fast-Track (TPA).  http://t.co/0tKu68p5jn #TPA #FastTrack #NMPOL #tcot #tlot","TPA FastTrack NMPOL tcot tlot"
"2015-06-17 ","16:15:57","RepStevePearce","A valuable project in #ABQ is telling the stories of #NM #Veterans, their service, &amp; .@NMValor http://t.co/86VU9ZGxQ1 via .@krqe #NMPOL","ABQ NM Veterans NMPOL"
"2015-06-12 ","19:39:04","RepStevePearce","Giving Fast-Track #TPA to the Obama Admin. would not uphold the rule of law &amp; would not = free &amp; fair trade http://t.co/bIuOpUxC01  #NMPOL","TPA NMPOL"
"2015-06-11 ","22:55:46","RepStevePearce","Sending our brave troops into harm’s way w/out a well-planned &amp; executed strategy is deplorable. ""Hope"" ≠ a strategy. http://t.co/Eg0UbrjFaG",
"2015-06-11 ","22:43:38","RepStevePearce","H.R. 2685 guarantees our troops have the capabilities to remain the world’s most lethal, ready &amp; agile force. http://t.co/umAOPDUblJ #NMPOL","NMPOL"
"2015-06-11 ","18:27:19","RepStevePearce","HR 2393 is critical. We cannot afford to risk #NM jobs by restricting access to our neighbors' markets. http://t.co/maxISTAI11 #FIXCOOL #Ag","NM FIXCOOL Ag"
"2014-04-04 ","17:49:35","RepStevePearce","Too often, rules and regulations are forced on the middle class with no input from elected officials or analysis. http://t.co/HRjU8EPzG2",
"2014-04-03 ","20:37:38","RepStevePearce","I voted not only to reduce burdens on small businesses nationwide, but also to protect jobs for those most in need. http://t.co/NOEA6DOAi4",
"2014-04-03 ","15:33:32","RepStevePearce","@ColtMcCoy, a Hobbs native, is now a Washington Redskin. Looking forward to seeing you in our nation's capital!",
"2014-04-03 ","14:37:57","RepStevePearce","Impressive group of students from NMMI came in to our office. Great discussion with Chandler, Taylor and Jet. http://t.co/5WrL613bsM",
"2014-04-03 ","12:45:23","RepStevePearce","Why we need accountability and oversight of Border Patrol. Cong. O'Rourke and I introduced a bill to do that: http://t.co/x0rGkNtl1b",
"2014-04-03 ","02:20:06","RepStevePearce","Staff attended the Former POW Recognition Ceremony at ABQ VA Hospital. Thank you to these brave men for their service http://t.co/WWOvxZC1HO",
"2014-04-03 ","00:54:10","RepStevePearce","Shocked to hear the news out of Ft. Hood. Please keep our soldiers and their families in your prayers.",
"2013-09-17 ","22:13:33","RepStevePearce","Happy Constitution Day! Today, the rights and freedoms the Constitution lays out are more important than ever.",
"2013-09-17 ","22:12:57","RepStevePearce","Today, we mark the 226th anniversary of the adoption of the U.S. Constitution!",
"2013-09-17 ","15:48:04","RepStevePearce","Last week, I talked to the Director of the Consumer Financial Protection Bureau about loans and finance in rural NM: http://t.co/yQrMVMamRg",
"2013-09-17 ","15:23:38","RepStevePearce","Praying for the victims of the #NavyYardShooting http://t.co/xN3bKhcNNF","NavyYardShooting"
"2013-09-17 ","13:17:39","RepStevePearce","http://t.co/9GMuPVgED7",
"2013-09-16 ","19:32:24","RepStevePearce","This month, I am proud to honor the contributions of Hispanic Americans to our country and to our state. #HispanicHeritageMonth","HispanicHeritageMonth"
"2013-09-16 ","15:53:21","RepStevePearce","My thoughts and prayers are with all those affected by the shootings this morning at the Navy Yard.",
"2013-09-16 ","00:46:05","RepStevePearce","Thankful for all those working hard to keep New Mexicans out of harm's way. All those evacuated or otherwise affected are in my prayers.",
"2013-07-26 ","18:20:40","RepStevePearce","I spent time with these FFA members in my Washington office this week. http://t.co/G6E97wrNq9",
"2013-07-26 ","17:25:54","RepStevePearce","I'll be holding a telephone town hall next week!  Be sure to sign up: http://t.co/3hGAq29WWq",
"2013-07-26 ","15:24:12","RepStevePearce","A very productive meeting this morning in my Roswell office with the Alliance for Peace and Justice http://t.co/SpNIt58WPI",
"2013-07-26 ","14:41:48","RepStevePearce","I had a great meeting this week with members of CUFI - Christians United for Israel. http://t.co/ttv3s81SMb",
"2013-06-08 ","18:23:04","RepStevePearce","Visiting the Bishop's Store House today in NM http://t.co/nylub9sD9m",
"2013-06-07 ","22:23:57","RepStevePearce","Speaking tonight with the Greater Albuquerque Chamber of Commerce- thank you for your hospitality! http://t.co/gkBheiNLJg",
"2013-06-07 ","20:15:38","RepStevePearce","Visiting with the editorial board at the Albuquerque Journal today- talking about IRS, Verizon, immigration, jobs http://t.co/sHUwSxA7Ox",
"2013-06-07 ","17:36:46","RepStevePearce","A great lunch today with my old friend Dauneen Dulce- she's always working hard to serve the folks in NM",
"2013-06-07 ","15:09:03","RepStevePearce","On the air live with Bob Clark at 770 KKOB, talking to New Mexicans- call in at 505-243-3333 with any questions! http://t.co/sIkxuuz2Nt",
"2013-06-07 ","13:39:48","RepStevePearce","On the air now with Stevo and Mitch @mystaticradio 88.3 FM http://t.co/FAq71ZS4zk",
"2013-06-07 ","13:05:33","RepStevePearce","Off to an early start today! In studio with Peter at KNKT Albuquerque...tune in this afternoon to hear our chat http://t.co/PXmMqxiKST",
"2013-06-07 ","02:38:58","RepStevePearce","A Little Batting Practice at the end of day http://t.co/ORvcO8Pisx",
"2013-04-22 ","22:03:53","RepStevePearce","Participate in democracy from the NMSU Campus! I'll be using technology to interact with NM on Wednesday. Learn more: http://t.co/mjofEqc2Vp",
"2013-04-22 ","21:56:11","RepStevePearce","Want to see some incredible artwork?  Check out http://t.co/eHVkGUVEHX, where I'm posting the entries from the Congressional Art Competition",
"2013-04-22 ","19:20:42","RepStevePearce","Domestic flights are down 27% from 2000 traffic levels. FAA budget is up 110%.",
"2013-04-22 ","18:15:01","RepStevePearce","On Friday, my staff took part in a Career Day at La Academia Dolores Huerta Charter Middle School in Las Cruces. http://t.co/ufGfJ101JU",
"2013-04-22 ","14:17:45","RepStevePearce","Building relationships--getting to know the hearts of those I serve--is one of the most important parts of my job.  http://t.co/3m6tnDjy5w",
"2013-04-22 ","14:11:26","RepStevePearce","One week later, we join with Massachusetts in praying for and remembering those lost and injured in Boston, and their families.",
