"Date","Time","screen_name","text","hashtags"
"2015-06-11 ","21:10:41","RepAnnWagner","Today @HouseGOP voted to give our troops a pay raise, strengthen our military and keep Americans safe. http://t.co/C588B5iYOK",
"2015-06-11 ","14:36:39","RepAnnWagner","Capitalism and job growth, not overregulation and big government bureaucracy, will lift Americans out of poverty. http://t.co/fWpoqtgWQO",
"2014-10-25 ","20:05:19","RepAnnWagner","Time for kickoff at #Mizzou. Go Tigers! Beat Vandy! #MIZ103HC","Mizzou MIZ103HC"
"2014-10-25 ","03:28:02","RepAnnWagner","The #Royals take a 2-1 lead in the #WorldSeries with a win over the Giants in San Fran! #TakeTheCrown","Royals WorldSeries TakeTheCrown"
"2014-10-25 ","02:24:14","RepAnnWagner","Great to see St. Charles Co. Exec Ehlmann and congratulate Museum Pres. Levine on the premier of this great exhibit! http://t.co/htvE5nJCyk",
"2014-10-25 ","02:02:21","RepAnnWagner","I'm honored to have done my part in bringing the Louisiana Purchase Exhibit to the Missouri History Museum. http://t.co/uCnqzfWcSb",
"2014-10-25 ","01:46:21","RepAnnWagner","At the premier of the Louisiana Purchase in STL with Dennis Melton, who brought this piece of history to our city. http://t.co/3CxP7Q8aPP",
"2014-10-24 ","20:27:24","RepAnnWagner","Safe trip to all of the @MizzouAlumni heading to Columbia for @Mizzou Homecoming! Have fun and bring home a winner! #MIZ103HC","MIZ103HC"
"2014-05-24 ","12:31:30","RepAnnWagner","Here is my interview w/ @leisazigman about the latest developments in the #VAScandal, and my call to action. http://t.co/LmmTFVCA1D #PJNET","VAScandal PJNET"
"2014-05-24 ","00:52:24","RepAnnWagner","ICYMI: Here is my interview w/ @leisazigman about the latest developments in the #VAScandal, and my call to action. http://t.co/LmmTFVCA1D …","VAScandal"
"2014-05-23 ","14:25:17","RepAnnWagner","Mr. President, you don’t need another study at the VA; you need to look in the mirror and start leading the American people. #PJNET","PJNET"
"2014-04-04 ","13:54:39","RepAnnWagner","President Obama likes to talk about a 'war on women' but his very own policies are hurting women all over America http://t.co/cKZLYF4dSJ",
"2014-04-04 ","13:39:06","RepAnnWagner","The House has spoken, it's time to #RestoreWages for hardworking Americans. http://t.co/Z97kW7MtCQ","RestoreWages"
"2014-04-04 ","13:11:21","RepAnnWagner","This week, the @HouseGOP held 55 oversight hearings and brought in 8 cabinet secretaries to hold this Administration accountable",
"2014-04-03 ","20:00:06","RepAnnWagner","Allegations of rampant racial, gender and age discrimination @CFPB underscore the urgency of Congressional oversight http://t.co/WsOdhH41JD",
"2014-04-03 ","16:03:46","RepAnnWagner","Agreed! RT @alexheuer This is cool @mohistorymuseum To Display Original Louisiana Purchase Treaty http://t.co/FIkSHOYpOI via @stlpublicradio",
"2014-04-03 ","14:26:56","RepAnnWagner","ICYMI: Check out my op-ed in @thehill today about the importance of the EA-18G Growler:  http://t.co/3BrEsGEhjS",
"2014-04-03 ","14:25:31","RepAnnWagner","Today, the Gabriella Miller #KidsFirst Research Act will be signed into law! http://t.co/haxqZdQ8qE","KidsFirst"
"2014-04-03 ","14:04:06","RepAnnWagner","We must fix this broken economy. Let's bring the 40-hour American work week to life. http://t.co/GOqxohinVx",
"2014-04-03 ","14:02:34","RepAnnWagner","Great meeting Grace and Judy from Guardian Packaging, a woman-owned supplier working on the Super Hornet http://t.co/f11orMTC4j",
"2014-04-03 ","00:20:26","RepAnnWagner","My thoughts and prayers are with the people of Fort Hood tonight",
"2014-02-21 ","16:43:13","RepAnnWagner","Best of luck to the USA Men’s Hockey Team today as they take on Canada. Go #TeamUSA ! http://t.co/fRbbs1Aj9U","TeamUSA"
"2014-02-20 ","20:01:30","RepAnnWagner","I've really enjoyed watching #TeamUSA compete in #Sochi2014 . What's your favorite Winter Olympics event to watch? http://t.co/0Nn5PFJcJA","TeamUSA Sochi2014"
"2014-02-20 ","02:31:33","RepAnnWagner","Great OT performance from @SaintLouisMBB tonight against George Mason. Awesome to see them keep the streak alive. #RiseOfTheBillikens #SLU","RiseOfTheBillikens SLU"
"2013-09-17 ","16:29:38","RepAnnWagner","Happy Constitution Day! Take some time today to read the document on which this great nation is founded. http://t.co/OFXFiB072e",
"2013-09-17 ","15:06:12","RepAnnWagner","Even Warren Buffett, an Obama supporter, says we need to scrap Obamacare and start over. #trainwreck http://t.co/HEOqmvfkee","trainwreck"
"2013-09-16 ","15:11:25","RepAnnWagner","My thoughts and prayers are with the victims of the #NavyYard shootings.  Please say a prayer for a peaceful resolution to this tragedy.","NavyYard"
"2013-07-26 ","22:06:41","RepAnnWagner","We are so blessed to have Raymond home. Please say a prayer for all of our troops both home and abroad. http://t.co/XMf0It8eDo",
"2013-07-26 ","14:06:08","RepAnnWagner","Happy Birthday to @RepMarthaRoby @RepMullin !",
"2013-04-22 ","02:12:42","RepAnnWagner","Truly honored to speak at the St. Louis Gateway Chapter AUSA Leadership Awards Ceremony http://t.co/hyh9NfEORY",
"2013-03-14 ","22:22:46","RepAnnWagner","ICYMI, here is my interview with 
@robkoenig regarding my reaction to meeting with POTUS  http://t.co/Bv5P8OX3UR",
"2013-03-14 ","22:02:52","RepAnnWagner","Want to stay up to date on my service for you in Washington? Sign-up for my email updates: http://t.co/YHBu7oP7f6",
"2013-03-14 ","20:43:42","RepAnnWagner","ICYMI, here is my interview with the @stltoday regarding my reaction to meeting President Obama  yesterday. http://t.co/XozqjahI9d",
"2013-03-14 ","18:48:08","RepAnnWagner","More jobs RT @SpeakerBoehner GOP’s #balancedbudget unlocks American energy to create new jobs &amp; opportunities http://t.co/0zkInk8nA3","balancedbudget"
"2013-03-14 ","16:06:51","RepAnnWagner","The #SkillsAct protects your taxpayer dollars. Watch: http://t.co/hDmT2K35IW More info: http://t.co/ZpRIbmTv8Z","SkillsAct"
"2013-03-14 ","16:06:39","RepAnnWagner","The house is taking up the Skills Act, which cuts through bureaucracy so workers can access the training they need when they need it.",
"2013-03-13 ","19:22:33","RepAnnWagner","My prayers and best wishes to the new Bishop of Rome, Pope Francis #HabemusPapam","HabemusPapam"
"2013-03-13 ","19:10:43","RepAnnWagner","I was extremely disappointed that President Obama said balancing out nations budget was not a priority of his http://t.co/KpIJzyxPU2",
"2013-03-13 ","17:28:40","RepAnnWagner","On my way to @gopconference to have a respectful conversation with President Obama over the future of our country.",
"2013-03-13 ","14:59:56","RepAnnWagner","Our national debt is over $16 trillion and President Obama said, ""We don’t have an immediate crisis in terms of debt.”",
"2013-03-13 ","14:35:26","RepAnnWagner","The Senate Democrat budget = Never balances the budget..... EVER",
"2013-03-13 ","14:11:19","RepAnnWagner","House Republicans will offer a budget that balances in ten years without raising taxes on hardworking families",
"2013-03-13 ","14:02:06","RepAnnWagner","Hopefully President Obama will bring his long-delayed budget to our meeting today and show his vision to protect the American Dream.",
"2013-03-13 ","13:58:57","RepAnnWagner","@SenateDems will introduce a budget that raises taxes by $1 trillion and fails to balance the budget.  The American people deserve better",
"2013-03-13 ","13:29:58","RepAnnWagner","President Obama is meeting with House Republicans today.  What question would you ask the President?",
"2016-09-24 ","22:00:00","RepJasonSmith","At a time when our country is under a constant threat of terrorism, more must be done to protect our security: https://t.co/3PDLtxLd4r",
"2016-09-24 ","19:08:01","RepJasonSmith","Delighted to see the crowd supporting Pioneer Days in Marquand to celebrate the heritage of Madison County today! https://t.co/rhppz1mayM",
"2016-09-23 ","20:33:56","RepJasonSmith","It's homecoming season throughout SE Missouri. Today the Farmington homecoming parade passed right by my district office on Columbia Street! https://t.co/NcgmiY57nU",
"2016-09-23 ","15:31:48","RepJasonSmith","Great meeting with The Bank of Advance and First State Community Bank to share ideas on promoting communities in SE Missouri. @mobankers https://t.co/t1UFBb9CNy",
"2016-07-18 ","20:47:28","RepJasonSmith","@sydneyozbun Please call my office at 202-225-4404 and we will be happy to help you!",
"2016-07-18 ","19:27:17","RepJasonSmith","Internships are great opportunities to gain legislative experience. Find out more info here: https://t.co/Ro38PPU4RN https://t.co/vCzeapR5ci",
"2016-07-17 ","16:00:17","RepJasonSmith","This is week I am holding 19 listening sessions. See if I am holding one near you: https://t.co/neI74wuZAA",
"2016-07-08 ","16:06:30","RepJasonSmith","Great meeting with Phelps Co. Bank in Rolla and his colleagues to discuss the importance of employee ownership. https://t.co/xzhjc17LFq",
"2016-07-07 ","18:25:45","RepJasonSmith","Infuriating to have DC bureaucrats stonewall honest answers about unlawfully funding Obamacare: https://t.co/L0tnMZg7xc",
"2016-02-26 ","19:44:00","RepJasonSmith","Watch my full remarks on the floor today regarding my two hunting and fishing amendments that The House passed here: https://t.co/ccmorZ7Fsq",
"2016-02-20 ","01:43:13","RepJasonSmith","Enjoyed visiting several small businesses in downtown Ironton and a new  sawmill on the edge of town this afternoon. https://t.co/hKsYZsQkza",
"2015-12-03 ","17:30:21","RepJasonSmith","Let’s keep energy affordable for the 30k households that use wood heat in the 8th District. #Yes2Energy","Yes2Energy"
"2015-12-03 ","16:47:28","RepJasonSmith","The House just passed my amendment to eliminate expensive new regs on #woodstoves. #Yes2Energy","woodstoves Yes2Energy"
"2015-12-03 ","16:05:04","RepJasonSmith","We need to update energy laws that are stuck in the 1970s. It's time to maximize our energy potential. #Yes2Energy","Yes2Energy"
"2015-12-03 ","01:06:37","RepJasonSmith","Just spoke about my amendment to eliminate expensive new regs on #woodstoves &amp; keep affordable #energy available to folks that need it.","woodstoves energy"
"2015-12-02 ","23:23:30","RepJasonSmith","We need the federal gov’t out of our school system, not a 1,061-page bill with 6 brand new federal education programs. #StopESEA","StopESEA"
"2015-11-28 ","15:26:05","RepJasonSmith","Today is #SmallBizSat! What’s your favorite place to #ShopSmall in our area? https://t.co/1RkK3N8J9k","SmallBizSat ShopSmall"
"2015-11-27 ","20:11:00","RepJasonSmith","Today's Capitol Report reflects on great work orgs and individuals are doing in our community this time of year! 
https://t.co/luBA19A4vP",
"2015-11-01 ","07:05:06","RepJasonSmith","This week I opened page 1 of the budget bill &amp; found a bad deal for hardworking taxpayers. I had to vote no. More: https://t.co/hJOe37q06m",
"2015-10-31 ","14:33:01","RepJasonSmith","Happy #Halloween! And, what’s scarier than the 34,000 pages of federal regulations on the books? https://t.co/529ZsFOpeT","Halloween"
"2015-10-01 ","19:38:04","RepJasonSmith","Congrats to Air Medical Group Holdings on the grand opening of its facility in #WestPlains that will create 20 jobs. https://t.co/4KwPTzuBg7","WestPlains"
"2015-07-17 ","21:37:55","RepJasonSmith","My heart goes out to Marines killed yesterday in Chattanooga and to their families.",
"2015-07-16 ","19:57:53","RepJasonSmith","Met more @nationalffa students who will be tomorrow’s farmers, teachers, scientists &amp; engineers! #FFA #LivingToServe http://t.co/IzbRGkZ5s0","FFA LivingToServe"
"2015-07-16 ","16:25:46","RepJasonSmith","Great chat with interns at @NRECANews today about how EPA regulations are hurting #ruralAmerica. http://t.co/So1SB5GSfT","ruralAmerica"
"2015-06-17 ","19:53:02","RepJasonSmith","Today I had the honor of welcoming #veterans from our area to D.C. to visit their memorials. #HonorFlight http://t.co/FJlZe1OaRR","veterans HonorFlight"
"2015-06-11 ","22:24:07","RepJasonSmith","Today is a @SpecialOlympics #TBT to the MAAA track &amp; field meet in Park Hills last month! http://t.co/aXqCCeR2GR","TBT"
"2015-06-11 ","00:02:48","RepJasonSmith","Congrats to Lauren Uhls from Cape Central. Her artwork “In Dreams” won our art contest &amp; is hanging in the Capitol! http://t.co/K9VJ364cTU",
"2014-10-24 ","23:02:07","RepJasonSmith","Click here for the latest Capitol Report on Enhancing America’s Response to #Ebola http://t.co/B0v53SqlU4","Ebola"
"2014-10-24 ","22:02:20","RepJasonSmith","The deadline for service academy applications is a week away! More details on my website: http://t.co/8IkUvTJ7eJ",
"2014-10-24 ","19:50:03","RepJasonSmith","Toured Gross &amp; Janes Co. in Wayne Co. today w/ @GoRail &amp; saw how they support #freightrail &amp; provide jobs in #SEMO http://t.co/DNSiwviA3X","freightrail SEMO"
"2014-10-24 ","18:50:40","RepJasonSmith","Second stop today - @PAifashion to see American craftsmanship that’s been around for 60 years! #manufacturing http://t.co/Lly6TUOLVr","manufacturing"
"2014-10-24 ","18:15:30","RepJasonSmith","I visited @CaterpillarInc in Ponoma this morning. They’re working on some cool stuff! #manufacturing http://t.co/dSVRebZ6cf","manufacturing"
"2014-10-24 ","13:10:10","RepJasonSmith","It’s service academy #FF #FollowFriday @WestPoint_USMA @NavalAcademy @AF_Academy @USMMA_Athletics @USCGAcademy","FF FollowFriday"
"2014-04-04 ","21:43:10","RepJasonSmith","#FF @NatResources @SteveDaines @RepKevinCramer @RepLaMalfa @RepMcAllister @RepByrne @RepMullin","FF"
"2014-04-03 ","21:53:58","RepJasonSmith","VIDEO: The #Obamacare absurdities continue: http://t.co/gC670E4fDs","Obamacare"
"2014-04-03 ","20:48:45","RepJasonSmith","75% of Americans live paycheck to paycheck. That's unacceptable. #RestoreWages http://t.co/T3apx8r0qH","RestoreWages"
"2014-04-03 ","19:18:04","RepJasonSmith","The government should have no say on if you have the right to a 40-hour work week. #RestoreWages http://t.co/h5ZgZ5MIkh","RestoreWages"
"2014-04-03 ","16:09:11","RepJasonSmith","Thinking of those who lost loved ones at Fort Hood. http://t.co/8n3veThWnp",
"2014-04-03 ","14:27:32","RepJasonSmith","Sending my thoughts and prayers to the victims of the Fort Hood tragedy. Please join me in prayer. http://t.co/Yu83dpNGSn",
"2014-02-21 ","19:13:54","RepJasonSmith","These conservative solutions will foster economic growth and encourage businesses to grow and create new jobs. #GOPJobsPlan","GOPJobsPlan"
"2014-02-21 ","19:11:53","RepJasonSmith","Controlling Spending: 1st bill I filed in Congress was a Balanced Budget Amendment, time to pay down $17 trillion debt! #GOPJobsPlan","GOPJobsPlan"
"2014-02-21 ","18:54:54","RepJasonSmith","Simplify the Tax Code: A simpler tax code without loopholes will be fairer for everyone and will bring jobs back to America. #GOPJobsPlan","GOPJobsPlan"
"2014-02-21 ","18:54:06","RepJasonSmith","Education: Locally controlled K-12, Congress can improve access to vo-tech, jr. colleges and traditional universities. #GOPJobsPlan","GOPJobsPlan"
"2014-02-21 ","18:51:54","RepJasonSmith","Lowering HealthCare Cost: Completely repeal ObamaCare and replaced it with patient-centered, private sector healthcare options. #GOPJobsPlan","GOPJobsPlan"
"2014-02-21 ","18:50:36","RepJasonSmith","Energy Independence: Adopt an “all of the above” approach to America’s energy production that includes coal-fired power plants. #GOPJobsPlan","GOPJobsPlan"
"2014-02-21 ","18:49:22","RepJasonSmith","Reducing Regulations: Regulations and red tape need to be eliminated so America’s entrepreneurial spirit can thrive. #GOPJobsPlan","GOPJobsPlan"
"2014-02-21 ","18:48:22","RepJasonSmith","The #GOPJobsPlan will put our nation a path to create an environment that encourages private sector growth and job creation.","GOPJobsPlan"
"2014-02-21 ","18:43:15","RepJasonSmith","Pres Obama challenged Congress to make '14 a year of action in #SOTU. I hope in '14 we can begin rebuilding America’s economy w/ #GOPJobPlan","SOTU GOPJobPlan"
"2014-02-21 ","18:28:10","RepJasonSmith","Great story out of Thayer about young Katie Henry overcoming tremendous obstacles http://t.co/LvIP0Zhvg1",
"2014-02-20 ","21:08:26","RepJasonSmith","Great visit to my old stomping grounds at Salem High School to visit with FFA members on #FFAWeek! #MO8 http://t.co/Cq8QK44lJB","FFAWeek MO8"
"2014-02-20 ","19:57:55","RepJasonSmith","Congressman Jason Smith visits KHS http://t.co/76javtfYYh",
"2014-02-20 ","14:33:22","RepJasonSmith","House GOP plots anti-reg blitz | TheHill http://t.co/1mON0CKgyI via @TheHill",
"2014-02-20 ","14:22:22","RepJasonSmith","Want to know the latest from #MO8? Sign up for my e-newsletter at: http://t.co/iMPweLXQi9","MO8"
"2014-02-20 ","13:53:02","RepJasonSmith","Great article from @semissourian about, Jonah Roop, one of our #MO8 service academy nominees http://t.co/8SPEHw4ZiO","MO8"
"2013-09-17 ","15:21:31","RepJasonSmith","Continued thoughts and prayers for the victims of the #NavyYardShooting. http://t.co/2J3RnTxepa","NavyYardShooting"
"2013-09-16 ","14:33:44","RepJasonSmith","Thoughts and prayers for the victims of the Navy Yard shooting in Washington, Several Killed, At Least 10 Shot« CBS http://t.co/nf2HKIXiXD",
"2016-09-23 ","18:35:51","USRepLong","Check out this week's new 'Long's Short Report' --&gt; Reforming and modernizing VA accountability: https://t.co/b6ks8DkXmT",
"2016-07-18 ","18:36:33","USRepLong","Iraq's most popular Muslim cleric tells followers to target #US Troops, via @DailyCaller --&gt; https://t.co/54ZSGFJSXI","US"
"2016-07-18 ","13:05:24","USRepLong","#OnThisDay in 1940, #POTUS #FDR was nominated for an unprecedented third term--&gt; https://t.co/63rDashcNz","OnThisDay POTUS FDR"
"2016-07-08 ","18:01:53","USRepLong","Strengthening US-Israel missile defense cooperation for global security. My latest 'Short Report' here: https://t.co/BvGJubnSuB",
"2016-07-08 ","15:55:19","USRepLong","Congrats #Rogersville #MO student Ian Cochran on acceptance to the Congress of Future @scitechleaders --&gt; https://t.co/SSLS8E4af7","Rogersville MO"
"2016-07-08 ","15:37:28","USRepLong","LIVE @TheJusticeDept Secretary Lynch's statement on #DallasPoliceShootings here--&gt; https://t.co/8MUg5iX6FQ","DallasPoliceShootings"
"2016-07-08 ","15:32:22","USRepLong","#Dallas shooting victim Brent Thompson remembered--&gt; https://t.co/J6fw47MByx","Dallas"
"2016-07-08 ","13:25:17","USRepLong","#OnThisDay in 1776, the #LibertyBell rang to summon people to 1st public reading of the Declaration of Independence https://t.co/8NgIujephr","OnThisDay LibertyBell"
"2016-07-08 ","12:26:57","USRepLong","I'll be with @1310kzrg momentarily with a Washington update. Tune in here: https://t.co/4B8MGt5YCU",
"2016-07-08 ","12:09:34","USRepLong","I'll be with @NewsTalk560 shortly with a Washington update. Tune in here: https://t.co/yV8q1wvuyq",
"2016-07-07 ","20:57:54","USRepLong","Great having @NSBAComm reps from @SpringfieldPS @nixaschools @ozarkschools &amp; #Bolivar #Missouri schools in #DC today https://t.co/BlMIZNKMtM","Bolivar Missouri DC"
"2016-07-07 ","13:46:52","USRepLong","At 10:15 ET @HouseCommerce #SubHealth will examine the Advancing Care for Exceptional Kids Act. Watch #LIVE here: https://t.co/uufsi7oH3S","SubHealth LIVE"
"2016-07-07 ","13:00:44","USRepLong","Construction of the #HooverDam began #OnThisDay in 1930--&gt; https://t.co/zyHMeexaGJ","HooverDam OnThisDay"
"2016-06-13 ","18:46:25","USRepLong","As turmoil spreads around the globe, the world calls on the United States to lead. #BetterWay","BetterWay"
"2016-06-13 ","12:55:07","USRepLong","#OnThisDay in 323, Alexander the Great died in Babylon, present day #Iraq, at age 33 --&gt;  https://t.co/oxnvO6t4S4","OnThisDay Iraq"
"2016-02-26 ","19:00:27","USRepLong","Protecting America's wilderness and recreational outdoor freedoms. My new 'Short Report' here: https://t.co/RQD300fX9A",
"2016-02-26 ","15:18:54","USRepLong","#OnThisDay in 1919 &amp; 1929, both the Grand Canyon &amp; Grand Tetons National Parks were preserved --&gt; https://t.co/WUbfjXjHDX","OnThisDay"
"2016-02-26 ","13:04:54","USRepLong","I'll be live on @NewsTalk560 in about ten minutes. Click here to listen LIVE: https://t.co/Fqk9KsEbVa",
"2016-02-25 ","22:15:30","USRepLong","Glad to meet w/ @NHF_Hemophilia &amp; support the #redtiechallenge w/ @martinaddie95 of #Springfield #MO today in #DC https://t.co/k7Br6ZDJ8h","redtiechallenge Springfield MO DC"
"2016-02-25 ","19:59:39","USRepLong","Just met w/ @ACAtoday @Cleveland_SACA students Sarah Graham, Jeric Toney, Connor Romm, &amp; @chrisharg82 in #DC https://t.co/vZEpA5EbMx","DC"
"2016-02-25 ","16:52:45","USRepLong","#ICYMI: Probe: https://t.co/M19A9eicfe 'passive' on heading off fraud -- @AP: https://t.co/H5aQpV2IyG","ICYMI"
"2016-02-25 ","16:39:54","USRepLong","Nice to see Garrett Hawkins, Vance Keaton &amp; other @MO_Farm_Bureau members yesterday in the @HouseCommerce office https://t.co/hPlgkA7cLY",
"2016-02-25 ","16:39:02","USRepLong","Was great to spend time w/ @mocapnews cadets on #CapitolHill today, including Josiah Horn of #Joplin #MO https://t.co/KHayQjJ5Fj","CapitolHill Joplin MO"
"2016-02-25 ","15:05:01","USRepLong","@HouseCommerce full committee markup on 17 bills reconvenes now. Watch Live Here: https://t.co/oBRA6IzQlq",
"2015-12-03 ","18:41:49","USRepLong","United Health CEO on entering #Obamacare: ""It was for us a bad decision"" - Full story here: https://t.co/HHmyPnQpfE #tcot","Obamacare tcot"
"2015-12-03 ","16:34:34","USRepLong","Today I said #Yes2Energy and voted to protect jobs and keep the lights on","Yes2Energy"
"2015-12-03 ","16:08:29","USRepLong","It's time for the House to say #Yes2Energy and update our energy laws https://t.co/Fr2HEdFFrl","Yes2Energy"
"2015-12-02 ","20:41:18","USRepLong","My thoughts and prayers go out to the victims of the #SanBernadino attacks and their loved ones.","SanBernadino"
"2015-12-02 ","20:28:13","USRepLong","#ICYMI - Report: Obama rushing $118 Billion more in regulations before end of his term - https://t.co/rSNzPGJqwf #tcot","ICYMI tcot"
"2015-12-02 ","19:01:36","USRepLong","China says it has arrested hackers suspected of breaching #OPM database. Read more: https://t.co/GEbhdLraZJ","OPM"
"2015-11-27 ","23:33:18","USRepLong","Addressing Obamacare's failing health insurance COOPs - read my latest Short Report here -&gt; https://t.co/YjKqlC1W65",
"2015-10-02 ","17:43:55","USRepLong","Taking a stand against the #IranDeal - Read my latest Long's Short Report here: http://t.co/OwX9oo0zaR #tcot","IranDeal tcot"
"2015-10-02 ","15:47:30","USRepLong","@usedgov Secretary Arne Duncan to step down. Full story: http://t.co/nJJFD4RCY8 #tcot","tcot"
"2015-10-01 ","21:36:11","USRepLong","Congratulations to @RepRichHudson and his better half, Renee, on welcoming the newest Hudson to their family!  https://t.co/vK1qKMCM5i",
"2015-10-01 ","19:24:00","USRepLong","Tune into 1450 The Dove at 3:10 CT to hear me chat about yesterday's CR vote &amp; more. Online listeners: https://t.co/4EndryzE45 #tcot","tcot"
"2015-10-01 ","15:24:44","USRepLong","Unclear: Now that there's water on Mars, will the EPA try to regulate it?",
"2015-10-01 ","15:23:12","USRepLong","#OnThisDay in 1890, Congress established #YosemiteNationalPark http://t.co/fLBsBku3bl","OnThisDay YosemiteNationalPark"
"2015-07-17 ","20:29:25","USRepLong","Today, @HouseCommerce leaders sent letter to #PlannedParenthood requesting a briefing regarding undercover video. - http://t.co/NNHSa66lBr","PlannedParenthood"
"2015-07-17 ","17:00:41","USRepLong","How much federal assistance has #PlannedParenthood received so far in Fiscal Year 2015? This much -&gt; http://t.co/3riZrtAcb0","PlannedParenthood"
"2015-07-17 ","16:06:53","USRepLong","In this week's #LongsShortReport: reviewing the #IranNuclearDeal to make sure there is #NoNuclearIran. READ: http://t.co/MpnQAPzIBj","LongsShortReport IranNuclearDeal NoNuclearIran"
"2015-07-17 ","15:11:23","USRepLong","U.S. Ambassador to the #UN Samantha Power has moved on an #IranNuclearDeal resolution. http://t.co/FV9suBrZKI","UN IranNuclearDeal"
"2015-07-17 ","14:33:21","USRepLong","Report shows #Obamacare plans have 34 percent fewer options for doctors and services. - http://t.co/778KmRu9Mb","Obamacare"
"2015-07-16 ","21:49:52","USRepLong","Are you a #MO7 resident still planning a summer #DC trip? Schedule a tour through my office: http://t.co/UNI58RgteE http://t.co/UQdU28iJ8K","MO7 DC"
"2015-07-16 ","18:40:29","USRepLong","Saddened to hear of service members &amp; police shot, killed in #Chattanooga. My thoughts &amp; prayers are w/ all involved in this senseless act.","Chattanooga"
"2015-07-16 ","17:25:20","USRepLong","As #Cures2015 heads to Senate, so does my provision to better inform med professionals about available treatments. -&gt; http://t.co/Tn30aoxELW","Cures2015"
"2015-07-16 ","15:05:18","USRepLong","#Veterans deserve the best &amp; #VA hasn't taken great strides to achieve reforms. Glad #VAAccountability Act is coming. http://t.co/QPv1e2oJ60","Veterans VA VAAccountability"
"2015-07-16 ","14:34:15","USRepLong","Due to damage from last week's flooding, @MoDOT has closed the #FinleyRiver bridge in #OzarkMO. 
More from @kytv: http://t.co/YNcIpavgc3","FinleyRiver OzarkMO"
"2015-06-18 ","18:36:32","USRepLong","Also voted today to repeal #Obamacare's #MedicalDeviceTax -another burden on American medical innovation. Will vote for #IPAB repeal next wk","Obamacare MedicalDeviceTax IPAB"
"2015-06-18 ","17:22:12","USRepLong","I voted for #TPA to strengthen congress' oversight on #Trade negotiations, increase accountability &amp; transparency. http://t.co/xCEmtQo9xF","TPA Trade"
"2015-06-18 ","13:31:09","USRepLong","My thoughts and prayers are with the victims, families and all touched by the horrific church shooting in South Carolina.",
"2015-06-17 ","21:57:58","USRepLong","Had great discussion on #Medicare and hospital issues with @SSMHealth during their visit this afternoon. http://t.co/kywZLhDcju","Medicare"
"2015-06-17 ","21:42:45","USRepLong","Nice meeting w/ @StraffordMS 6th graders in DC competing in the @NationalHistory Day competition. #NHD2015 http://t.co/uhqlMmZxat","NHD2015"
"2015-06-17 ","20:56:40","USRepLong","I voted no on H.Con.Res. 55. - Removing military force against #ISIL would be dangerous, and would only empower the terror organization.","ISIL"
"2015-06-17 ","20:33:31","USRepLong","Good meeting today with @umsystem’s @UMPrez and @bowtieger to discuss research, education &amp; #Cures2015. http://t.co/0JerYhamym","Cures2015"
"2015-06-17 ","19:18:30","USRepLong","Was great to meet with students from around #MO7 in DC for @NRECANews @YouthTourDC this morning. #YTDC http://t.co/6y9AC23P4e","MO7 YTDC"
"2015-06-17 ","18:23:33","USRepLong","What if the U.S. would manage and diversify use of public land? We could dent the #NationalDebt. -  http://t.co/emigrFlHDU","NationalDebt"
"2015-06-17 ","14:09:52","USRepLong","#SubCommTech meeting now to vote on #DOTCOM for strong #IANA transition oversight. - http://t.co/DaxjMS0CNh http://t.co/nqcd4WXm6u","SubCommTech DOTCOM IANA"
"2015-06-17 ","13:50:53","USRepLong","“This is it-our time, the next big chapter of patient engagement and advancing treatments and cures.” @MargaretAinDC: http://t.co/MRTJFJTl5A",
"2015-06-12 ","19:52:58","USRepLong","As #FCC #NetNeutrality rules take effect today, my colleagues &amp; I remain committed to a crafting more responsible, transparent policy.","FCC NetNeutrality"
"2015-06-12 ","17:11:21","USRepLong","#TPA will give us more access, transparency and accountability to ensure Americans get the very best #trade deals. http://t.co/PgCWNpGsZH","TPA trade"
"2015-06-12 ","16:26:38","USRepLong","#House voted this wk to fund our infrastructure, but there is still a debate to be had. More in #LongsShortReport -&gt; http://t.co/NbcfSXWMsO","House LongsShortReport"
"2015-06-12 ","15:56:44","USRepLong","Happy birthday, @GeorgeHWBush! Have the best yet.",
"2015-06-12 ","15:41:35","USRepLong","At its most stringent level, #EPA's #Ozone #reg revision would knock 111 of 114 #Missouri counties out of compliance. http://t.co/UV5dB1mZAt","EPA Ozone reg Missouri"
"2015-06-12 ","15:00:44","USRepLong","#FF for #TPA information and clarity - @WaysandMeansGOP @RepPaulRyan @PatTiberi @PeteSessions @GOPSenFinance @MikeKellyPA","FF TPA"
"2015-06-12 ","14:34:37","USRepLong","#EPA proposing #Ozone #reg revision; could be most expensive ever. #SubEnergyPower meets live: http://t.co/B0tH9PaKpS http://t.co/gOk3BOQdip","EPA Ozone reg SubEnergyPower"
"2015-06-12 ","11:28:49","USRepLong","I will be live on NewsTalk @1310kzrg this morning at 7:40 CT. Listen in here: http://t.co/QPM9W8WPVo",
"2015-06-12 ","11:14:29","USRepLong","I will be live on @NewsTalk560 this morning at 7:15 CT. Listen in here: http://t.co/xZZeB9RPgD",
"2015-06-11 ","21:35:58","USRepLong","#TPA (legislation) is *not* #TPP (trade deal).
#TPA would make #TPP public 60 days before a decision.
This is #TPA -&gt; http://t.co/HpkFjGcpJ8","TPA TPP TPA TPP TPA"
