"Date","Time","screen_name","text","hashtags"
"2016-07-18 ","20:57:47","RepRichardNeal","(3/3) Ended afternoon back in #Springfield spending time w Peg Stearns, 105 y/o Tech HS alum who graduated in 1928. https://t.co/SQc9LqKKtX","Springfield"
"2016-07-18 ","20:54:34","RepRichardNeal","(2/3) Then visited @janeiredale in #GreatBarrington to tour their facility and meet with some of their 180 employees https://t.co/F9DYfFJVC3","GreatBarrington"
"2016-07-18 ","20:53:13","RepRichardNeal","(1/3) Today in #GreatBarrington for $160K @fema grant to FD for 28 new breathing apparatus w/ Chief Charlie Burger https://t.co/oF30KVvEOV","GreatBarrington"
"2016-07-08 ","20:44:28","RepRichardNeal","I am proud the House acted today to tackle the #opioid crisis that has been increasingly plaguing communities around the country &amp; in #CD1","opioid CD1"
"2016-07-08 ","16:19:37","RepRichardNeal","This senseless &amp; terrifying act of violence has no place in a civilized society &amp; is an affront to our core values, morals &amp; beliefs #Dallas","Dallas"
"2015-07-17 ","18:37:36","RepRichardNeal","Raised in #Springfield, graduate of Cathedral, Sgt Tommy Sullivan represented the best of what our city has to offer http://t.co/oSMLlCf0Jo","Springfield"
"2014-05-23 ","18:30:30","RepRichardNeal","Commemorating #MemorialDay at @SpfldMACityHall today with Mayor Sarno. http://t.co/Bfzy6GTnd4","MemorialDay"
"2014-04-04 ","20:39:00","RepRichardNeal","Cosigned letter w/ @SenWarren &amp; @EdMarkey urging #CMS to expedite the process for ER &amp; hospice services to #NARH http://t.co/S12LL6RXI0","CMS NARH"
"2014-04-04 ","19:57:57","RepRichardNeal","On this day in 1968, #MLK was tragically taken. While his voice was silenced, his powerful message continues to inspire  around the world.","MLK"
"2014-04-03 ","20:17:04","RepRichardNeal","Joining my colleagues to renew unemployment insurance for thousands in MA and more across the country #RenewUI http://t.co/L0qoGke74j","RenewUI"
"2014-04-03 ","13:41:53","RepRichardNeal","Honored to receive award from @HumaneSociety for demonstrating leadership on animal protection legislation http://t.co/RKrFsmAMyA",
"2013-09-16 ","18:40:49","RepRichardNeal","This afternoon I was pleased to award my friends from Soldier On $757,000 in grants from the U.S. Department of... http://t.co/xdCKTOYcaj",
"2013-09-16 ","18:33:24","RepRichardNeal","This afternoon I was pleased to award my friends from Soldier On $757,000 in grants from the U.S. Department of... http://t.co/FeNbuPMyCK",
"2013-09-16 ","18:30:37","RepRichardNeal","This afternoon I was pleased to award my friends from Soldier On $757,000 in grants from the U.S. Department of... http://t.co/ZeOG2VYn0d",
"2013-09-16 ","16:21:21","RepRichardNeal","I want to extend my heartfelt condolences to the families and loved ones of those innocent victims who were... http://t.co/U1YsI1P48P",
"2013-07-26 ","20:52:04","RepRichardNeal","I was happy to join Aaron Gornstein, Undersecretary for the Department of Housing and Community Development, in... http://t.co/9f32izhxkb",
"2013-06-08 ","23:06:44","RepRichardNeal","I am saddened to learn of the passing of Governor Cellucci. Paul and I
partnered on many important initiatives for... http://t.co/n3I14RbZlP",
"2013-06-07 ","18:55:28","RepRichardNeal","Thanks to Boston Federal Reserve President Eric Rosengren and Mass Mutual CEO Roger Crandall for joining me this... http://t.co/9cffhDaYXV",
"2013-06-07 ","14:48:12","RepRichardNeal","I look forward to hosting a thoughtful discussion this morning about our region's economic outlook with Boston... http://t.co/htoVA0Rir8",
"2013-04-22 ","19:32:19","RepRichardNeal","I was honored to deliver remarks at EcoTechnology's solar ribbon cutting celebrating the 43rd Earth Day. http://t.co/qPlhupfJC1",
"2013-04-22 ","19:10:36","RepRichardNeal","This afternoon I joined Mayor Domenic Sarno and officials from the Massachusetts Clean Energy Center for a solar... http://t.co/YJ36OtF91K",
"2013-03-14 ","22:39:01","RepRichardNeal","Listen in for my regular segment on New Talk 560 with Brad and Bo tomorrow at 8:05AM",
"2013-03-14 ","19:33:07","RepRichardNeal","Proud to cosponsor Safe Schools Improvement Act to help put an end to school bullying #mapoli #safeschools #safeschoolsnow #stopbullyingnow","mapoli safeschools safeschoolsnow stopbullyingnow"
"2013-03-14 ","17:51:58","RepRichardNeal","There is no greater misuse of time than re-fighting the last election. Yesterday I took to the House floor in... http://t.co/xAUz7yI0eN",
"2013-03-14 ","11:50:03","RepRichardNeal","I will be on Rock 102.1 with Bax and O'Brien at 8:05 this morning, tune in!",
"2013-03-13 ","20:12:07","RepRichardNeal","I was honored to be named Legislator of the Year by the Biotechnology Industry Organization (BIO). BIO represents... http://t.co/u7AgRsHRA2",
"2013-03-13 ","14:16:37","RepRichardNeal","This morning I addressed the Society for Human Resource Management breakfast discussing the importance of... http://t.co/EDT1tS8MLv",
"2012-12-15 ","02:25:46","RepRichardNeal","With heavy hearts we grieve for those who lost their lives in Newtown, Connecticut. Keeping in mind the family... http://t.co/AXNNeaKs",
"2012-09-27 ","19:04:43","RepRichardNeal","Today I joined officials from the City of Springfield and the Pioneery Valley Planning Commission to announce a... http://t.co/3wJmSqn3",
"2012-05-21 ","23:21:05","RepRichardNeal","This afternoon I participated in a roundtable discussing the future of healthcare hosted by the South End... http://t.co/Xz5nOSs0",
"2012-05-21 ","16:26:12","RepRichardNeal","Last week I spoke on the floor of the House in honor of the University of Massachusetts celebrating its 40th... http://t.co/p4vFrdwc",
"2012-05-20 ","19:40:38","RepRichardNeal","Thank you to Westfield State University President and longtime friend Evan Dobelle for inviting me to speak at... http://t.co/2XFT9E75",
"2012-04-03 ","00:32:03","RepRichardNeal","Thanks to all the veterans who attended yesterday's annual Vietnam Veterans Day Memorial event in Springfield.... http://t.co/DxxBlBmJ",
"2013-09-16 ","17:18:03","BarneyFrank","@CFR_org w/ Hank Paulson. C-Span coverage",
"2013-07-26 ","17:13:55","BarneyFrank","3rd anniversary: Remarks by Pres. Obama at Signing of Dodd-Frank Financial Reform Bill | The White House: http://t.co/XVfsUAvSUA @whitehouse",
"2016-09-23 ","15:14:28","nikiinthehouse","More from @LowellSunNews re: @UTEC_lowell $700K grant; I look forward to seeing the far-reaching benefits take hold! https://t.co/qmixm66r6h",
"2016-09-23 ","13:45:35","nikiinthehouse","#NationalPublicLandsDay this weekend, time to recognize key role they play in communities, econ, history, traditions https://t.co/AqoasZDvyj","NationalPublicLandsDay"
"2016-07-18 ","16:14:53","nikiinthehouse","Tsongas Appointed by House Leadership to Help Work Out Differences Between House and Senate Defense Bills - more: https://t.co/CUbz7MJGHe",
"2016-07-18 ","15:43:36","nikiinthehouse","Hop over to #Facebook and LIKE my official page for updates &amp; resources for the MA Third District &amp; Washington DC - https://t.co/aSqyVx3seu","Facebook"
"2016-07-18 ","14:05:59","nikiinthehouse","New subs highlighting wildlife in 3rd District! See more https://t.co/aSqyVx3seu &amp; send urs: TsongasPhoto@Gmail.com https://t.co/DBkuNunFWB",
"2016-07-08 ","20:13:40","nikiinthehouse","Our country grieves horrific attack in #Dallas last night - we must end violence &amp; injustice afflicting our nation: https://t.co/UXXX8HVkQG","Dallas"
"2016-07-07 ","19:39:07","nikiinthehouse","RT if you agree: Moments of silence aren’t enough—Congress must pass meaningful legislation to address gun violence. #AskDems #DisarmHate","AskDems DisarmHate"
"2016-07-07 ","19:10:09","nikiinthehouse","Have a question for House Dems? Tweet your QQs during @Twitter Town Hall happening NOW using hashtag #AskDems. #DisarmHate","AskDems DisarmHate"
"2016-07-07 ","18:23:37","nikiinthehouse","Joined @sethmoulton, Dems to share photos of lives lost to #gunviolence, urging House to allow vote to help stop it. https://t.co/kDxfLErxEb","gunviolence"
"2016-07-07 ","18:14:01","nikiinthehouse","Want action on #gunviolence? Join House Dems TODAY 3-4PM ET for a @Twitter Town Hall – share your voice/questions using #AskDems #DisarmHate","gunviolence AskDems DisarmHate"
"2016-07-07 ","12:30:11","nikiinthehouse","Subscribe to my YouTube channel to watch my most recent speeches, statements, interviews and more: https://t.co/QlaHrQbZSf",
"2016-06-13 ","20:52:59","nikiinthehouse","Weapons designed for war dont belong on our streets. We have moral responsibility to demand change, meaningful action #OrlandoUnited #Enough","OrlandoUnited Enough"
"2016-06-13 ","20:47:05","nikiinthehouse","We stand w #Orlando. Such hate-filled act crystallizes how essential it is we remain on determined march to equality https://t.co/EbvuojPMgr","Orlando"
"2016-06-13 ","20:45:11","nikiinthehouse","June is a time to celebrate equality, diversity &amp; the impact the LGBT community has around the world. #OrlandoUnited https://t.co/QMBhQle4gT","OrlandoUnited"
"2016-06-13 ","17:10:07","nikiinthehouse","It’s #NationalMensHealthWeek – visit https://t.co/fEjD7s13PK for info on how men/boys can make their health a priority this week &amp; beyond","NationalMensHealthWeek"
"2016-06-12 ","15:54:55","nikiinthehouse","The hearts, prayers of 3rd Dist r w/ #Orlando, the victims, their families &amp; community. This is a national tragedy &amp; we mourn as one nation","Orlando"
"2016-02-26 ","15:07:53","nikiinthehouse","My recent congressional visit to #Japan was valuable oppty to discuss our econ/mil alliance https://t.co/w0hn2EBPLv https://t.co/YYBR87Xn1Y","Japan"
"2016-02-25 ","20:19:16","nikiinthehouse","VIDEO: My statement &amp; Qs to US Treasury at hearing on congressional action needed to provide relief to #PuertoRico https://t.co/4uTWKZImMM","PuertoRico"
"2016-02-25 ","16:38:20","nikiinthehouse","""It certainly validated the fact that Massachusetts is a hub of innovation"" @jonchesto @BostonGlobe re: #Japan visit https://t.co/ikNZCWZgdW","Japan"
"2016-02-25 ","14:24:55","nikiinthehouse","ICYMI: Fitchburg Art Museum @fitchburgart a finalist for @US_IMLS National Medal of Museum/Library Services @SentEnt https://t.co/NZzmRCWxiQ",
"2015-12-03 ","19:48:23","nikiinthehouse","Congress can take commonsense measures to push back against #GunViolence, if #GOP would allow the conversation. So far they have refused.","GunViolence GOP"
"2015-12-03 ","19:46:50","nikiinthehouse","There have been more mass shootings in U.S. in 2015 than days in 2015. There's no excuse for inaction https://t.co/FwiNZsHoQF",
"2015-12-03 ","18:01:51","nikiinthehouse","Milestone on the path to equality in our armed forces: my statement on DOD announcement opening combat jobs to women https://t.co/9IpMlLSIL5",
"2015-12-03 ","13:30:08","nikiinthehouse","As world leaders make shared commitments at #COP21 to #ActOnClimate, I spoke this week in support of #CleanPowerPlan https://t.co/f7Z6USohaF","COP21 ActOnClimate CleanPowerPlan"
"2015-12-02 ","21:40:07","nikiinthehouse","Discussed the @NatlParkService Centennial today with NPS Director Jarvis. Watch video here: https://t.co/6Hiq0AOFN3",
"2015-12-02 ","21:34:29","nikiinthehouse",".@EPA awarded MA $63.7 million for H2O infrastructure upgrades; Interested towns visit https://t.co/zs0459Uz1x &amp; https://t.co/JdUA1AGDdd",
"2015-12-02 ","15:30:44","nikiinthehouse","Expediting approval of pipelines would erode Natl Park ability to preserve &amp; protect our resources. My Floor speech https://t.co/icTHO2Xz5j",
"2015-11-27 ","13:31:54","nikiinthehouse","#SmallBizSat is this weekend! Where are you planning to #ShopSmall to support small businesses in the 3rd District?","SmallBizSat ShopSmall"
"2015-10-02 ","20:40:40","nikiinthehouse","Honored to congratulate @msosheriff Lt Ramalho &amp; family for his well-deserved CO award; thx for ur service/vigilance! http://t.co/Bpg6DbWU02",
"2015-10-02 ","20:29:35","nikiinthehouse","Thx MultiGrains Bakery #Lawrence 4 tour on #manufacturingday2015, chance to recognize #MakeItinAmerica biz #MFGDay15 http://t.co/jzURZnUEG4","Lawrence manufacturingday2015 MakeItinAmerica MFGDay15"
"2015-10-02 ","19:39:16","nikiinthehouse","Sad day @Hanscom_AFB &amp; @usairforce; share grief w/ families of those lost in C-130 crash, grateful for their selfless service to country",
"2015-10-02 ","17:29:36","nikiinthehouse","Join me tomorrow (Sat. 10/3) from 10-11:30am at #Gardner Public Safety Building, 200 Main Street for Congress on Your Corner!","Gardner"
"2015-10-02 ","15:47:40","nikiinthehouse","Shared grief for those lost &amp; shared gratitude for heroes like Army Vet Chris Mintz. http://t.co/y2i7mdWmJD",
