"Date","Time","screen_name","text","hashtags"
"2014-10-24 ","22:05:01","RepFitzpatrick","""The American people, if not their elected officials, are fairly united on major goals for the nation. No Labels... http://t.co/0vnshggLUu",
"2014-10-24 ","17:00:01","RepFitzpatrick","""While Bobby’s passing is a tragedy, the completion of this playground serves both as a reminder of his memory... http://t.co/IwDTSlRHe6",
"2014-10-24 ","12:00:01","RepFitzpatrick","'Stop fighting, start fixing' is more than a catchphrase - it's an attitude that values accomplishing common... http://t.co/gvHxBFgxFZ",
"2014-05-24 ","23:00:01","RepFitzpatrick","The #House and #Senate have both passed the #bipartisan 'Water Resource Reform and Development Act' and sent it... http://t.co/EO6ZHzCKK4","House Senate bipartisan"
"2014-05-24 ","18:34:16","RepFitzpatrick","Made an impromptu stop at Tohickon Valley Elementary in #Milford yesterday and had the opportunity to talk to the... http://t.co/0OngRrrK1K","Milford"
"2014-05-24 ","18:34:16","RepFitzpatrick","I posted 4 photos on Facebook in the album ""Wall Photos"" http://t.co/aBJS8O93GR",
"2014-05-23 ","22:00:01","RepFitzpatrick","Great Q&amp;A with the UBCC - Upper Bucks Chamber of Commerce about what's happening on #CapitolHill and No Labels'... http://t.co/aJb0riqriB","CapitolHill"
"2014-05-23 ","17:00:39","RepFitzpatrick","Liam Nevins of #Bristol was killed in action last fall in Afghanistan. He was among the 21 #BucksCo heroes... http://t.co/ALDHUtzBxb","Bristol BucksCo"
"2014-04-04 ","22:00:02","RepFitzpatrick","Working to keep our fiscal house in order and being good stewards of the hard-earned tax dollars sent to... http://t.co/9w8CSyQITI",
"2014-04-04 ","12:00:01","RepFitzpatrick","With #TaxDay coming up, did you know it takes the average American 13 hours just to prepare to pay their taxes!... http://t.co/ZnzVou98C7","TaxDay"
"2014-04-03 ","16:00:02","RepFitzpatrick","Join me in sending thoughts and prayers to all those in #FtHood today. http://t.co/jmmGValZoO","FtHood"
"2014-02-21 ","17:00:02","RepFitzpatrick","#TeamUSA hockey takes on Canada this afternoon in #Sochi with a trip to the Gold Medal game on the line.

I've... http://t.co/1ZZ0oxLlFM","TeamUSA Sochi"
"2014-02-21 ","13:00:01","RepFitzpatrick","Nearly 15 million seniors nationwide - and 38,000 here in #PA8 -are enrolled in Medicare Advantage. Yet, today,... http://t.co/dtat9aMs7i","PA8"
"2014-02-20 ","13:00:01","RepFitzpatrick","Last summer I had a chance to meet with Brett Rubin of Ricboro while he was in DC raising awareness about Type 1... http://t.co/JX5DBI7cG1",
"2013-09-17 ","23:12:26","RepFitzpatrick","""Don't interfere with the #Constitution... for it is the only safeguard of our liberities."" - Lincoln  http://t.co/plOz0ETygR","Constitution"
"2013-09-17 ","21:00:27","RepFitzpatrick","Great online quiz via the @ConstitutionCtr: ""Which Founder Are You?"" quiz: http://t.co/jT19LHUmqu   Happy #ConstitutionDay","ConstitutionDay"
"2013-09-17 ","19:09:25","RepFitzpatrick","Abraham Lincoln on the importance of our Constitution: http://t.co/plOz0ETygR  #ConstitutionDay","ConstitutionDay"
"2013-09-17 ","16:22:11","RepFitzpatrick","Be sure to check out this week's E-Newsletter and opt-in to receive it directly to your inbox every Sunday.... http://t.co/g0MeZ4rbng",
"2013-09-17 ","16:09:25","RepFitzpatrick","Pres. Abraham Lincoln on the importance of our Constitution: http://t.co/plOz0ETygR",
"2013-09-17 ","15:09:25","RepFitzpatrick","Pres. Abraham Lincoln on the importance of our Constitution: http://t.co/plOz0ETygR  #ConstitutionDay","ConstitutionDay"
"2013-09-17 ","14:07:47","RepFitzpatrick","Please observe a moment of silence for the victims of yesterday's shooting at Washington #NavyYard.","NavyYard"
"2013-09-17 ","12:52:56","RepFitzpatrick","Today, is Constitution Day- a day we as a nation recognize the unique importance of the United States... http://t.co/elAlYpKPT6",
"2013-09-17 ","12:50:05","RepFitzpatrick","Today, is Constitution Day- a day we as a nation recognize the unique importance of the United States... http://t.co/77e7VzGMaT",
"2013-09-16 ","21:11:02","RepFitzpatrick","I posted 8 photos on Facebook in the album ""Fitzpatrick, Cleaver Highlight Civility in District Exchange"" http://t.co/MUAE5lMVFv",
"2013-09-16 ","19:30:26","RepFitzpatrick","Hearts and prayers continue to out to all those involved in today's shooting at the #NavyYard. Special thanks to all first responders","NavyYard"
"2013-09-16 ","17:10:03","RepFitzpatrick","This weekend I joined the friends and family of Julia Longmore in celebrating her 100th birthday! Join me in... http://t.co/RwgAcVoeHr",
"2013-09-16 ","15:54:43","RepFitzpatrick","I'm keeping a close eye on the situation at the #NavyYard in Washington. Prayers go to all the victims, families &amp; first responders","NavyYard"
"2013-09-16 ","14:38:23","RepFitzpatrick","Tragic RT '@AP BREAKING: Defense official says several killed and as many as 10 wounded in Navy Yard shooting.'",
"2013-09-16 ","14:31:45","RepFitzpatrick","My thoughts and prayers go out to all those affected by the developing situation at the Navy Yard in Washington,... http://t.co/gXvHYdGGBw",
"2013-09-16 ","14:20:16","RepFitzpatrick","Prayers go out to all those involved in the situation at the DC Navy Yard.",
"2013-09-16 ","12:52:50","RepFitzpatrick","Disaster News: Economic Injury Loans for Small Businesses http://t.co/TFzsF16f1a",
"2016-07-18 ","15:17:57","RepBillShuster","This past week myself and the other conferees began negotiations on the House and Senate defense bills. #FY17NDAA https://t.co/gNxc0osCtq","FY17NDAA"
"2016-07-08 ","13:45:24","RepBillShuster","Praying for the police offers murdered in #Dallas, their families, and all who wear blue.","Dallas"
"2016-07-07 ","17:52:26","RepBillShuster","I recently joined Lloyd Roach in Bedford for his radio show “#Bedford County Speaks.” Check it out here: https://t.co/ic1Ev2wLln","Bedford"
"2016-02-26 ","20:39:27","RepBillShuster","I enjoyed meeting members of the PA Wing of @CivilAirPatrol . Thank you to these bright young men and women. https://t.co/Qwv7cdEKiI",
"2016-02-25 ","18:26:30","RepBillShuster","It was a pleasure seeing #FranklinCounty Commissioner Bob Thomas to discuss issues facing local governments. https://t.co/QUu7bSmt8p","FranklinCounty"
"2015-12-03 ","21:31:56","RepBillShuster","Today the House voted overwhelmingly to pass the first long-term surface #transportation measure in 10 years. https://t.co/wkVPtDz3A0","transportation"
"2015-12-03 ","15:26:41","RepBillShuster","Last night the House passed a major education overhaul that prevents Obama from forcing states to accept #CommonCore
https://t.co/24avt6KO9q","CommonCore"
"2015-12-02 ","22:36:02","RepBillShuster","One of the best Italian spots around.  https://t.co/4yaIlEGbD5",
"2015-12-02 ","19:34:54","RepBillShuster","It’s no secret PA-9 has some of the most beautiful #downtowns in PA. In Hollidaysburg? Stop by my district office! 
https://t.co/cZDHB5yiqs","downtowns"
"2015-11-28 ","14:19:02","RepBillShuster","We've got some great small businesses in Central and Southwestern PA! What are your favorites? #SmallBizSat #SmallBusinessSaturday","SmallBizSat SmallBusinessSaturday"
"2015-10-01 ","18:34:56","RepBillShuster","Read more about the #FY16NDAA here: https://t.co/OzLGeJLKWH","FY16NDAA"
"2015-10-01 ","18:34:40","RepBillShuster","Obama's veto threat is irresponsible, reckless, and lets down all the men and women in uniform who rely on the NDAA. #FY16NDAA","FY16NDAA"
"2015-10-01 ","18:34:06","RepBillShuster","The House passed the final version of the #FY16NDAA. I was honored to serve as a conferee but unbelievably, POTUS is threatening to veto.","FY16NDAA"
"2015-10-01 ","14:52:07","RepBillShuster","Proud to support PA colleague @RepMeehan &amp; ensure #NotOneCent in sanctions relief for Iran until it pays $40+ bil owed to victims of terror.","NotOneCent"
"2015-07-16 ","20:48:24","RepBillShuster","This incident is as troubling as it is appalling, and Congress must thoroughly investigate. #PlannedParenthood https://t.co/G7HauXYTHy","PlannedParenthood"
"2015-07-16 ","17:38:27","RepBillShuster","The admin has made crucial concessions that will strengthen Iran’s hand and empower this state sponsor of terror.
http://t.co/LBlw0bQr8U",
"2015-06-17 ","17:33:52","RepBillShuster","Wonderful meeting some of our local PA-09 youth members of the PA Electric Cooperative during their visit to DC! http://t.co/NASnG1A41N",
"2015-06-11 ","20:29:26","RepBillShuster","President Obama still has no plan to defeat #ISIL. What do you think we need to do to defeat these radical Islamic terrorists?","ISIL"
"2014-10-24 ","17:23:13","RepBillShuster","Joined by @SenJohnThune in urging Pres. Obama to use the Civil Reserve Air Fleet to help w/ #Ebola response efforts.
http://t.co/W5eBhqRyGP","Ebola"
"2014-05-23 ","17:25:10","RepBillShuster","ICYMI, be sure to learn more about why we need the Department of Veterans Affairs Management Accountability Act. http://t.co/WFg1jkiBcr",
"2014-04-04 ","18:17:38","RepBillShuster","Just voted for my colleague @RepTomPrice's Pro-Growth Budgeting Act, to require better long-term measurement of the impact of legislation.",
"2014-04-03 ","20:40:06","RepBillShuster","Proud to see the House pass the Save American Workers Act &amp; help protect our Pennsylvania workforce from #Obamacare. http://t.co/jW3IL8N6oW","Obamacare"
"2014-04-03 ","14:47:32","RepBillShuster","My thoughts and prayers are with the victims, their families, and the Fort Hood community today. http://t.co/gkkZsr3nDx",
"2014-02-20 ","15:20:04","RepBillShuster","Thank you to the 800+ employees at Diamond Pharmacy Services &amp; Medical Supply for an incredible tour and town hall. https://t.co/iRM62XEcM7",
"2013-09-17 ","17:15:46","RepBillShuster","Today we mark the 226th anniversary of the adoption of the #Constitution by delegates who met in Philadelphia in 1787 http://t.co/BJwozYHjD3","Constitution"
"2013-09-16 ","20:46:02","RepBillShuster","Thank you to the first responders who put their lives on the line today to prevent further loss of life.",
"2013-09-16 ","20:45:49","RepBillShuster","My thoughts and prayers go out to the victims and families affected by the tragic events today in Washington.",
"2013-09-16 ","16:07:12","RepBillShuster","This morning I had the chance to talk with nearly 8k seniors during a tele-town hall. Thanks everyone who joined in! http://t.co/Mr8SOJvWtq",
"2013-07-27 ","16:00:22","RepBillShuster","Today is the 60th anniversary of the Korean War armistice. To our veterans, your heroic deeds in defense of liberty will never be forgotten.",
"2013-07-26 ","20:10:56","RepBillShuster","Check out my mention in @hsuniontown on my vote to rein in overreaching #EPA #coal regulations. http://t.co/N6f9jBHurZ","EPA coal"
"2013-07-26 ","18:55:09","RepBillShuster","#ICYMI Be sure to check out my recent op-ed on the #immigration debate. We need border security, and we need it now. http://t.co/B5id3i4YwZ","ICYMI immigration"
"2013-07-26 ","16:18:52","RepBillShuster","Reading constituent letters is one of my favorite parts of the day, and helps me do my job better. Drop me a line! http://t.co/MGfQlxRvCC",
"2013-06-07 ","19:39:33","RepBillShuster","I'd like to congratulate Cabot Bisbee of Penn Run on his appointment to the United States Naval Academy as a member of the Class of 2017.",
"2013-06-07 ","15:06:13","RepBillShuster","Today's stagnant jobs numbers are just one more indicator that the administration is not putting its focus where... http://t.co/cywDl1Q1Pe",
"2013-04-22 ","20:59:59","RepBillShuster","I posted 5 photos on Facebook in the album ""Letterkenny Shingo Award Ceremony"" http://t.co/SMJXASZ187",
"2013-04-22 ","17:38:42","RepBillShuster","A few days ago I had the pleasure of meeting with Susan Rogacs and Michael Ciccocioppo of the Pennsylvania... http://t.co/gbCYtJB8df",
"2013-03-14 ","19:52:14","RepBillShuster","My staff will be holding office hours across the southwestern part of the district next week. Go to the link below... http://t.co/pLzCicHnso",
"2012-07-20 ","19:12:12","RepBillShuster","This is just another example of the real word consequences of this Administration’s expansive, job crushing... http://t.co/sJmuuat1",
"2012-07-20 ","19:11:28","RepBillShuster","I am greatly disappointed that PBS Coals has been forced to idle some of its mines and layoff employees in... http://t.co/ZWT1T7bg",
"2012-02-22 ","20:10:53","RepBillShuster","Remember, this is the company that has received about $500 million in taxpayer funded loans. http://t.co/llKJFlKf",
"2012-02-22 ","14:41:32","RepBillShuster","Congressmen, Palm Beach County small businesses discuss how to win Pentagon contracts http://t.co/k4v0vN2J",
"2012-02-21 ","19:32:58","RepBillShuster","Patients cheer as FDA eases shortages of 2 crucial cancer drugs http://t.co/MMbwcH6D",
"2011-10-13 ","17:57:51","RepBillShuster","I posted 5 photos on Facebook in the album ""Meeting with the Azerbaijani Ambassador"" http://t.co/rpNsYbDl",
"2011-10-13 ","15:01:17","RepBillShuster","Happy Birthday to the United States Navy. 236 years and going on strong. @USNavy.",
"2011-10-12 ","19:31:50","RepBillShuster","Just had a meeting with the Ambassador from Azerbaijan to wish him well in his new endeavors at the end of his... http://t.co/IY5Y1mBp",
"2011-10-12 ","18:41:32","RepBillShuster","Paul Ryan on CNBC: President's approach sows conflict, not compromise http://t.co/zip259AZ",
"2011-10-12 ","16:11:21","RepBillShuster","Yesterday, the Democratic controlled Senate defeated the President's jobs bill.  Its prospects look bleak unless... http://t.co/rnm9eHCB",
"2011-09-07 ","20:54:14","RepBillShuster","Washington Regulations Are Hurting Jobs - VIDEO http://t.co/97SPsG2",
"2011-09-07 ","20:40:46","RepBillShuster","Provide for the Common Defense: The U.S. Military 10 Years After 9/11 http://t.co/am9YI1p",
"2011-09-07 ","19:40:31","RepBillShuster","Is anyone experiencing flooding from the tropical storm moving through the area?",
"2011-09-07 ","19:35:52","RepBillShuster","Obama jobs plan could cost $300 billion, include tax cuts, new spending http://t.co/8jdjiEk",
"2011-09-07 ","18:53:21","RepBillShuster","Today I introduced the ""Fallen Heroes of 9/11 Act"" read more here: http://t.co/4Y5SS2H #9/11 #September11 @ConfPolicy","September11"
"2011-09-07 ","14:12:57","RepBillShuster","An op-ed I wrote with Congressman Tim Murphy on the right course towards job creation. http://t.co/t4Bn29B",
"2011-09-07 ","13:27:04","RepBillShuster","Obama’s whopper of a claim on tax cuts - The Fact Checker - The Washington Post http://t.co/efLwaoD",
"2011-01-08 ","19:47:12","RepBillShuster","Reports that Rep. Giffords is in critical condition - please keep her in your prayers.",
"2011-01-08 ","19:08:39","RepBillShuster","My thoughts and prayers are with Rep. Gabrielle Giffords, her staff and everyone involved in today's tragic shooting in Arizona.",
"2011-01-08 ","19:01:03","RepBillShuster","My thoughts and prayers are with Rep. Giffords, her staff and everyone impacted by today's tragic shooting http://tinyurl.com/2g83psd",
"2010-08-04 ","20:17:18","RepBillShuster","Very close to the 2,000 follower mark on Twitter - spread the word and let's cross the 2k mark by Friday #tcot #gop @Gopconference","tcot gop"
"2010-08-04 ","20:13:32","RepBillShuster","America Speaking Out Americans deserve to be heard. Add your ideas to www.AmericaSpeakingOut.com. Help us form a... http://fb.me/DR27ygSO",
"2010-08-04 ","18:35:01","RepBillShuster","I uploaded a YouTube video -- ASO Iraqi Student Question http://youtu.be/0hTStwBWCs0?a",
"2010-08-04 ","16:45:01","RepBillShuster","Small businesses create jobs, but they are struggling and need tax relief - Do you agree? Vote! http://ow.ly/2kPiy",
"2010-08-04 ","15:12:26","RepBillShuster","I posted 15 photos on Facebook in the album ""ASO 8-3-10"" http://fb.me/wN1kx9KZ",
"2010-08-03 ","22:45:35","RepBillShuster","Holding an America Speaking Out event live in Shippensburg #tcot #speakingout #gop #GOPConference  http://twitpic.com/2bcz6b","tcot speakingout gop GOPConference"
"2010-08-03 ","13:48:11","RepBillShuster","Great event last night in Altoona-America Speaking Out Citizen Dialogue.  Thanks to all who came out #speakingout @GOPConference #GOP #tcot","speakingout GOP tcot"
"2010-08-03 ","13:08:34","RepBillShuster","I posted 4 photos on Facebook in the album ""Citizen Dialogue 8-2-10 Altoona"" http://fb.me/uEbtPN7z",
"2009-11-06 ","21:16:53","RepBillShuster","Comply with Pelosi-Care of Go to Jail? http://amplify.com/u/u04",
"2009-11-06 ","21:16:51","RepBillShuster","Comply with Pelosi-Care of Go to Jail? http://amplify.com/u/u05",
"2009-11-06 ","17:51:49","RepBillShuster","A side-by-side comparison of the Pelosi plan and the GOP alternative http://tinyurl.com/yepmtbe @GOPConference #HC #GOP #healthcare","HC GOP healthcare"
"2009-11-06 ","17:44:30","RepBillShuster","Speaker Pelosi, the American people don’t want government-run healthcare, they want a job! http://tinyurl.com/ykpunwh  #TCOT @GOPWhip","TCOT"
"2009-11-06 ","14:46:33","RepBillShuster","6 Month Wait for ""Uninsurables"" in Dem Health Plan? http://amplify.com/u/txl",
"2009-11-06 ","14:42:30","RepBillShuster","The GOP Healthcare Plan is the Responsible Alternative http://amplify.com/u/txi",
"2009-11-06 ","01:51:44","RepBillShuster","Our thoughts and prayers are with the families affected by the terrible events at Ft. Hood today. #FortHood @HASCrepublicans","FortHood"
"2009-11-06 ","01:50:55","RepBillShuster","RT jaketapper RT @mkhammer RT @BreakingNews A Fort Hood Family Hotline has been activated: 254-288-7570 or 1-866-836 2751.",
"2009-11-06 ","01:48:02","RepBillShuster","BREAKING: Pelosi breaks pledge to post healthcare bill online for 72 hours http://amplify.com/u/toq",
"2009-11-05 ","21:32:43","RepBillShuster","http://amplify.com/u/tn8",
"2009-11-05 ","20:52:32","RepBillShuster","Just Finished the Rev. Gary Dull show on WRTA to talk healthcare",
"2009-11-05 ","19:55:25","RepBillShuster","Republican ""House Call"" Press Conference Gets Attention http://amplify.com/u/tm8",
"2009-11-05 ","19:50:49","RepBillShuster","RT @boblatta TRUTH on the #healthcare bill. healthcaretruth.amplify.com #tcot #handsoff #amplifytheweb #gop #TechGOP #healthcaretruth","healthcare tcot handsoff amplifytheweb gop TechGOP healthcaretruth"
"2009-11-05 ","19:05:40","RepBillShuster","Photos from today's ""House Call"" press conference at the Capitol against Pelosi-care http://tinyurl.com/yg6k86r more to come @GOPConference",
"2009-11-05 ","14:39:22","RepBillShuster","The Pelosi Healthcare Bill is a Job Killer http://amplify.com/u/tij",
"2009-11-05 ","14:14:56","RepBillShuster","RT @boblatta When Will He ""Own"" His Presidency? http://amplify.com/u/ti5 #TCOT","TCOT"
"2016-09-23 ","21:00:47","MikeKellyPA","The Obama admin's cash payment to #Iran was dangerous &amp; disgusting. Proud to support #HR5931 to ban future payments. https://t.co/TFYR8ZkUYf","Iran HR5931"
"2016-09-23 ","19:00:41","MikeKellyPA","I was honored almost beyond words to be named a new co-chairman of the Cong. Childhood Cancer Caucus at today's summit. #EndChildhoodCancer https://t.co/u9bKpddGe2","EndChildhoodCancer"
"2016-09-23 ","13:16:50","MikeKellyPA","Once again proud to attend annual @HopeOnWheels press conference to #EndChildhoodCancer &amp; thank youth survivors for giving hope to so many! https://t.co/dcTeOanu3Q","EndChildhoodCancer"
"2016-09-23 ","12:42:38","MikeKellyPA","I am always glad &amp; proud to stand side by side with #HopeOnWheels in the battle to #EndChildhoodCancer! God bless, and keep up the fight! https://t.co/XWtftJBNRr","HopeOnWheels EndChildhoodCancer"
"2016-09-23 ","01:12:15","MikeKellyPA","Very glad to be at tonight's #HHOWGala. Thank you to #HopeOnWheels for all you do to #EndChildhoodCancer! This battle can &amp; must be won! https://t.co/ICg0wsJhnp","HHOWGala HopeOnWheels EndChildhoodCancer"
"2016-07-08 ","20:30:21","MikeKellyPA","Today the People's House passed major bipartisan legislation to combat the #opioid epidemic by 407-5. Read about it: https://t.co/KhgGIFRjrl","opioid"
"2016-07-08 ","20:15:54","MikeKellyPA","Yesterday the Ways &amp; Means Committee unanimously passed 2 new bills to prevent #IRS abuse &amp; support rural hospitals: https://t.co/AgUN2SDsHL","IRS"
"2016-07-08 ","15:58:49","MikeKellyPA","As we pray for a return to peace, order, &amp; civility, let us also commit to bridging our differences &amp; restoring the unity we've sadly lost.",
"2016-07-08 ","15:48:27","MikeKellyPA","All of this week's victims of violence, and their families, will remain in my prayers. With every loss of precious life, our country tears.",
"2016-07-08 ","13:35:07","MikeKellyPA","My heart aches for the heroic police officers killed in #Dallas last night. Law enforcement everywhere deserves our unequivocal support.","Dallas"
"2016-07-07 ","20:38:50","MikeKellyPA","Thank you, Mr. Speaker. Americans are rightly alarmed/angry. We cannot be ""extremely careless"" w/national security. https://t.co/CuhdewNHB2",
"2016-06-13 ","12:59:33","MikeKellyPA","The victims of the #Orlando terrorist attack must remain in our prayers. The defeat of radical Islamism must remain our paramount priority.","Orlando"
"2016-06-12 ","16:10:35","MikeKellyPA","As we keep praying for the victims of the massacre in #Orlando, we must recommit to stamping out every ideology that spreads hate &amp; murder.","Orlando"
"2016-06-12 ","16:00:55","MikeKellyPA","My deepest prayers &amp; sympathies are with the victims of the attack in #Orlando, as well as their families &amp; the heroic FL law enforcement.","Orlando"
"2016-02-26 ","19:37:05","MikeKellyPA","Looking forward to participating in next week's hearing on protecting the free exchange of ideas on college campuses https://t.co/THm9Vk2c78",
"2016-02-26 ","17:24:53","MikeKellyPA","Very proud to co-sign letter to #UN Human Rights Commissioner stating that abortion is NOT the answer to #ZikaVirus: https://t.co/c13QMrwlDM","UN ZikaVirus"
"2015-12-03 ","22:46:52","MikeKellyPA","I thank @SpeakerRyan for speaking so clearly today about the path we must take for a more #ConfidentAmerica. VIDEO: https://t.co/hHXOkoXrcc","ConfidentAmerica"
"2015-12-03 ","20:30:48","MikeKellyPA","Mr. President: Instead of climate control or gun control, we need terror control and serious American leadership for a world out of control.",
"2015-12-03 ","14:29:35","MikeKellyPA","Everyone in #SanBernadino continues to be in my deepest prayers. Please keep praying for the victims and their families. Terror cannot win.","SanBernadino"
"2015-12-03 ","00:59:56","MikeKellyPA","Tonight the People's House passed major pro-student/parent legislation to roll back federal control of public schools. Proud to support it.",
"2015-12-02 ","22:56:00","MikeKellyPA","ICYMI — @SenMikeLee and I discuss our resolution to ensure Congress has a say on #UN climate deal w/@TheHill: https://t.co/IHIts8N2hl #COP21","UN COP21"
"2015-12-02 ","20:56:29","MikeKellyPA","Here's my letter to Sec. Kerry urging swift completion of
Export Control Reform Initiative for US growth/security:
 https://t.co/ucgMhlAn8Y",
"2015-12-02 ","18:38:58","MikeKellyPA","Thank YOU for coming by! It was a pleasure to meet you all! https://t.co/jTf134TuMj",
"2015-12-02 ","00:05:02","MikeKellyPA","Glad to join @SenMikeLee this evening to discuss our resolution to ensure Congress has a say on #UN climate deal. https://t.co/GsGqk8BNvP","UN"
"2015-11-27 ","17:28:29","MikeKellyPA","I hope everyone in Western #PA and across our great country had a safe and wonderful #Thanksgiving! God bless! #PA03 https://t.co/jlz2vCdqCI","PA Thanksgiving PA03"
"2015-10-01 ","20:15:53","MikeKellyPA","Iran must get #NotOneCent in sanctions relief AT LEAST until it fully compensates US victims of its terror. https://t.co/5fyzIbyXCd #HR3457","NotOneCent HR3457"
"2015-10-01 ","20:08:04","MikeKellyPA","#HR3457 reminds #Iran that terrorism against Americans will never be tolerated or forgotten. Senate must pass, POTUS must sign. #NotOneCent","HR3457 Iran NotOneCent"
"2015-10-01 ","18:00:49","MikeKellyPA","Today the House passed the 'Justice for Victims of Iranian Terrorism Act.' Proud to co-sponsor. VIDEO: https://t.co/5fyzIbyXCd #NotOneCent","NotOneCent"
"2015-07-17 ","21:03:56","MikeKellyPA","Tune in to @CBSPittsburgh this Sunday at 11:30 AM to see my interview with #KDKA on #IranNuclearDeal, more. #PA03 #PA http://t.co/sTGBmRBC7N","KDKA IranNuclearDeal PA03 PA"
"2015-07-17 ","15:54:54","MikeKellyPA","My deepest prayers &amp; sympathies are with the families of the 4 fallen Marines in #Chattanooga. Their noble service will never be forgotten.","Chattanooga"
"2015-07-17 ","15:00:22","MikeKellyPA","ICYMI — Here's the video my interview with @EdBerliner on @NewsmaxTV about the Obama admin's capitulation to #Iran: https://t.co/cZXpn31i9K","Iran"
"2015-07-16 ","19:12:22","MikeKellyPA","This week's #PlannedParenthood revelations are beyond outrageous and sickening—they are a call to action: http://t.co/QkD8UYGjlN #ProLife","PlannedParenthood ProLife"
"2015-06-18 ","18:49:51","MikeKellyPA","Today's House passage of #TPA is a win for oversight, a win for transparency, and a win for America. http://t.co/tZKYAk9zi4 #TPA4USJobs","TPA TPA4USJobs"
"2015-06-18 ","15:46:44","MikeKellyPA","Ahead of today's House vote on #TPA (NOT #TPP), I spoke on our duty to legislate based on truth, not fiction. VIDEO: https://t.co/WIAgD2wDk0","TPA TPP"
"2015-06-18 ","00:16:04","MikeKellyPA","Tonight the House unanimously passed my #Medicare Advantage Coverage Transparency Act. VIDEO of my floor speech: https://t.co/PDvJFRq7ti","Medicare"
"2015-06-17 ","16:18:42","MikeKellyPA","Excited for the House to consider my bipartisan bill to improve #Medicare Advantage transparency for seniors. http://t.co/eNwhsehVO0 #HR2505","Medicare HR2505"
"2015-06-11 ","20:59:54","MikeKellyPA","In negotiating world, if you're not at the table, you're on the menu. VIDEO of my floor speech for #TPA: https://t.co/j9FJkNgbyd #TPA4USjobs","TPA TPA4USjobs"
"2015-06-11 ","20:54:26","MikeKellyPA","Proud to state the commonsense case for #TPA on the House floor. VIDEO: https://t.co/j9FJkNgbyd #TPA = A huge win for America. #TPA4USjobs","TPA TPA TPA4USjobs"
"2015-06-11 ","19:56:50","MikeKellyPA","Very glad the House passed today’s bill to fund our national defenses &amp; give our troops a well-deserved pay raise. http://t.co/WBfW5nr4Zn",
"2015-06-11 ","18:55:15","MikeKellyPA","Very nice article today in @GoErie about my very good friend, former #PA Agriculture Sec. George Greig: http://t.co/hMVEYhcq2v #PA03 #Erie","PA PA03 Erie"
"2015-06-11 ","17:06:32","MikeKellyPA","Ahead of tomorrow's expected vote, read my op-ed at @TIME on why #TPA is a major win for conservatives: http://t.co/NpmepQcxUj #TPA4USjobs","TPA TPA4USjobs"
"2014-05-23 ","17:55:18","MikeKellyPA","US has won its case at #WTO against #China's abuse of American automakers. Huge victory for American workers &amp; #jobs! http://t.co/6FLFppwt2s","WTO China jobs"
"2014-04-04 ","19:12:10","MikeKellyPA","If you support the free flow of ideas on the net, become a citizen co-sponsor of #HR4367: https://t.co/accoOEmBLo #InternetStewardshipAct","HR4367 InternetStewardshipAct"
"2014-04-04 ","16:05:30","MikeKellyPA","The House has led the way. It's time to #RestoreWages for hardworking Americans. http://t.co/MWatGwSGLH #Obamacare http://t.co/UunHY1aQIM","RestoreWages Obamacare"
"2014-04-04 ","14:59:36","MikeKellyPA","Proud to congratulate #NewCastle Red Hurricanes on winning #PA Class AAAA Title on House floor: https://t.co/vw6uX99z3F Go 'Canes! #PA03","NewCastle PA PA03"
"2014-04-03 ","23:16:11","MikeKellyPA","Thrilled the House has passed #HR2575 to #SaveAmericanWorkers from #Obamacare. VIDEO of my flr speech: https://t.co/3TjjjYNqLt #RestoreWages","HR2575 SaveAmericanWorkers Obamacare RestoreWages"
"2014-04-03 ","17:22:16","MikeKellyPA","The #Internet must NEVER be surrendered to forces that suppress #FreeSpeech. Proud to introduce #HR4367: http://t.co/m01K7IrbHa #1A #Freedom","Internet FreeSpeech HR4367 1A Freedom"
"2014-04-03 ","16:35:16","MikeKellyPA","On 1st anniversary of #UN adoption of Arms Trade Treaty, my letter to @BarackObama urges him to stop the #UNATT: http://t.co/RRrBQfbfGh #2A","UN UNATT 2A"
"2014-04-03 ","15:03:46","MikeKellyPA","The victims of yesterday's shooting at #FortHood are in my deep prayers. May God bless them &amp; the nation they served. http://t.co/LD6m663opb","FortHood"
"2014-04-03 ","13:38:46","MikeKellyPA","Yesterday I was very proud to introduce the #Internet Stewardship Act to keep the Internet free &amp; open: http://t.co/m01K7IrbHa #HR4367 #1A","Internet HR4367 1A"
"2014-02-20 ","18:18:15","MikeKellyPA","Rather than serve as an applause chamber for most #Obama admin actions, @NYTimes should oppose new #IRS power-grab. http://t.co/ZJ6yqC9pdP","Obama IRS"
"2014-02-20 ","17:59:50","MikeKellyPA","Rather than speaking truth to power, @NYTimes is cheer-leading #IRS attempt to acquire more power for Obama admin. http://t.co/ZJ6yqC9pdP","IRS"
"2013-09-17 ","19:45:58","MikeKellyPA","Glad to speak to students in #Erie &amp; #Meadville about the importance of our #Constitution http://t.co/Z33P6AH0lj @GannonU #ConstitutionDay","Erie Meadville Constitution ConstitutionDay"
"2013-09-17 ","14:01:55","MikeKellyPA","Never forget the fallen at #NavyYard. Let us keep the victims and their families in our deepest prayers. http://t.co/sU6wkMACw3","NavyYard"
"2013-09-16 ","18:03:41","MikeKellyPA","Along with @SenToomey, I am very glad to see Little Italy in #Erie get the support it deserves. http://t.co/UDobmzeGkq via @GoErie","Erie"
