"Date","Time","screen_name","text","hashtags"
"2015-06-17 ","19:02:44","SenCoryGardner","I'll be speaking on the Senate Floor on my PORTS Act around 1:10 MDT.

More info: http://t.co/c5tG9otpNm

Watch live: http://t.co/o5mXkQlBFV",
"2015-06-17 ","16:17:37","SenCoryGardner","Reagan said ""Trust, but verify."" This Administration seems intent on trusting Iran without verification. http://t.co/aUQFh2NA0f",
"2015-06-12 ","19:28:16","SenCoryGardner","This week, the Foreign Relations Comm. adopted my two amendments aimed at fixing Asia policy. http://t.co/d26WWAc3yt http://t.co/2rhpNH2F6J",
"2015-06-12 ","18:46:47","SenCoryGardner","Glad the House authorized a funding extension for the Denver VA hospital. The entire CO delegation has been united in this effort.",
"2015-06-12 ","00:20:16","SenCoryGardner","Nice of @POTUS to come ""touch base"" with Members of Congress at the annual Congresional baseball game -CG #cbg2015","cbg2015"
"2015-06-11 ","22:42:48","SenCoryGardner","My bill to continue work at the Aurora VA hospital gives us the breathing room we need to finish the job http://t.co/crs1oFp0Xh #copolitics","copolitics"
"2015-06-11 ","22:31:43","SenCoryGardner","I will continue to work towards permanent solutions to get the Denver VA hospital built &amp; hold those responsible for the delays accountable.",
"2015-06-11 ","22:26:43","SenCoryGardner","I'd like to thank @SenatorIsakson, @SenBennetCO, and all my Senate colleagues for their support of my legislation.",
"2015-06-11 ","22:23:25","SenCoryGardner","The Senate just adopted my legislation authorizing funding to continue construction on the Denver VA hospital through the fiscal year.",
"2015-06-11 ","19:17:30","SenCoryGardner","I took to the Senate floor today to denounce the federal assault on the Colowyo Mine. https://t.co/zp2nW5NubW",
"2015-06-11 ","16:44:12","SenCoryGardner","Closing the Colowyo Mine would cost hundreds of jobs and millions in lost tax revenue, and would increase energy prices.",
"2015-06-11 ","15:26:51","SenCoryGardner","Senator Gardner will be speaking on energy, regulation, and the Colowyo Mine on the Senate floor shortly: http://t.co/o5mXkQlBFV",
"2015-06-11 ","13:27:00","SenCoryGardner","Watch Senator Gardner's address on Asia-Pacific policy to the Center for Strategic &amp; International Studies @CSIS: https://t.co/AaCvxtRg7U",
"2014-05-24 ","12:15:21","SenCoryGardner","Flood warnings are in effect for counties across Colorado. Stay aware of the advisories for your area and keep safe. http://t.co/Q5Xtt22Aaq",
"2014-04-04 ","20:04:20","SenCoryGardner","Go @Rockies! Good luck on your home opener #colorado #baseball #openingday","colorado baseball openingday"
"2014-04-03 ","16:32:04","SenCoryGardner","About to question DOE Secretary @ErnestMoniz at @HouseCommerce hearing. Watch it live here: http://t.co/8825FXXFgB",
"2014-04-03 ","03:14:46","SenCoryGardner","Praying for Ft. Hood tonight -cg",
"2014-02-21 ","21:05:42","SenCoryGardner","I recently signed a letter w/ my @EnergyCommerce colleagues calling for CIN suspension. Glad 2 see FCC finally agrees http://t.co/xiuQQKJoNe",
"2014-02-21 ","20:11:30","SenCoryGardner","I'm on @WVOCColumbia at 3:08 MT discussing CIN, govt monitoring of the press that should alarm all Americans http://t.co/xcAJw1ccqU",
"2014-02-21 ","15:50:45","SenCoryGardner","Alarmingly low # of young enrollees in CO exchange, health expert says the law will “crumble” if more don't enroll http://t.co/pMOLHl5fPV",
"2014-02-20 ","20:10:25","SenCoryGardner","Proud of  women's #USAHockey. You're always gold here!","USAHockey"
"2013-09-17 ","23:15:13","SenCoryGardner","About to speak on House floor to thank 1st responders, national guard, volunteers &amp; local ldrs for tireless efforts dealing w/ #COflood -cg","COflood"
"2013-09-17 ","19:32:45","SenCoryGardner","@MikeTothCO My family's plan was discontinued as well. Please call my office to share your story.",
"2013-09-17 ","17:18:04","SenCoryGardner","Last month my family received notice our insurance would be discontinued under #Obamacare, my oped in @csgazette : http://t.co/5swTBEvJ3o","Obamacare"
"2013-09-17 ","17:14:34","SenCoryGardner","You may find the latest highway flood information and check for updates at: http://t.co/TyzT06r8E6 #cofloods","cofloods"
"2013-09-17 ","14:13:46","SenCoryGardner","On Sept. 17, 1787, 39 delegates signed the United States #Constitution. Happy #ConstitutionDay! http://t.co/FrnZ8Dr2Wa","Constitution ConstitutionDay"
"2013-09-17 ","13:59:18","SenCoryGardner",".@Airbnb has activated their disaster response tool for those in need of shelter in Colorado. Learn more here: http://t.co/R9oLcRgIpS",
"2013-09-17 ","13:33:35","SenCoryGardner","Evacuations in Logan County continue this morning. Please follow the directions of emergency officials. Sedgwick County residents be ready.",
"2013-09-17 ","12:34:56","SenCoryGardner","Flood warnings in Southeast Colo. - La Junta. Please follow local emergency officials.",
"2013-09-17 ","12:16:26","SenCoryGardner","Check out @COHealth's helpful links for flood recovery: http://t.co/INBibk8k1h",
"2013-09-16 ","23:21:01","SenCoryGardner","People in Longmont Emergency Operations Center are working extremely hard. Very grateful for their service #cofloods http://t.co/N9FR6PG3rU","cofloods"
"2013-09-16 ","23:19:26","SenCoryGardner","Truly breathtaking destruction I saw today. Thoughts and prayers are with all who've been impacted. http://t.co/Bbe7XOVazv",
"2013-09-16 ","21:47:09","SenCoryGardner","Progress and recovery beginning already in Longmont. http://t.co/1sOOxcb8hn",
"2013-09-16 ","21:28:33","SenCoryGardner","Was able to visit with the Longmont Mayor and City Council this afternoon. They are all working very hard. #cofloods http://t.co/UDJqme0FnD","cofloods"
"2013-09-16 ","21:18:06","SenCoryGardner","Just some of the damage we've witnessed with Longmont Police Commander. Our first responders are doing an amazing job http://t.co/teSBKOs9Bh",
"2013-09-16 ","21:09:32","SenCoryGardner","Currently driving through Longmont surveying the damage. #cofloods http://t.co/qXrBVzK8B5","cofloods"
"2013-09-16 ","20:05:17","SenCoryGardner","If you are unable to visit http://t.co/RMsM74Pm5c, call 1-800-621-FEMA",
"2013-09-16 ","20:01:31","SenCoryGardner","People who live in areas designated in Presidential Disaster Declaration who need to apply for federal assistance: http://t.co/RMsM74Pm5c",
"2013-09-16 ","19:04:20","SenCoryGardner","FEMA says for farmers &amp; ranchers w/flood losses for things you ""feed or water"" contact Farm Service Agency for disaster assistance. #COflood","COflood"
"2013-09-16 ","17:10:15","SenCoryGardner","FEMA briefing now underway. http://t.co/jzyFFrVkWG",
"2013-09-16 ","16:59:08","SenCoryGardner","At FEMA briefing w/ @CraigatFEMA @hickforco @RepMikeCoffman &amp; Doug Lamborn along with mayors &amp; other leaders across flooded area. #COflood","COflood"
"2013-09-16 ","15:52:41","SenCoryGardner","My thoughts and prayers go out to everyone at the Navy Yard this morning.",
"2013-09-16 ","14:20:27","SenCoryGardner","I will be joining @JennaFNC at 9 am MT to discuss the devastation and massive losses I witnessed this weekend.  #COfloods","COfloods"
"2013-09-16 ","12:50:39","SenCoryGardner","Roads like this span from Boulder to Larimer to Weld to Morgan. More NE counties in line of flood today. http://t.co/3bX3rPnVfv",
"2013-09-16 ","12:29:03","SenCoryGardner","Photo from aerial tour yesterday of Morgan/Logan Counties shows water approaching Sterling. http://t.co/GqiEz8x0Ge",
"2013-09-16 ","12:18:04","SenCoryGardner","The surge of water in Fort Morgan now in Sterling. Some areas flooding and evacuations taking place. If you are asked to leave, then leave.",
"2013-07-27 ","19:58:07","SenCoryGardner","Taking part in a celebration in Elizabeth honoring all Veterans. Thanks to all who have served -and who are serving- our great nation!",
"2013-07-26 ","23:57:17","SenCoryGardner","The kick off - #wcs13 is minutes away! Freedom, liberty and 2014!","wcs13"
"2013-07-26 ","22:58:28","SenCoryGardner","@megynkelly Congrats on baby Thatcher! Great name! Our son is named Thatcher too - 21 months!",
"2013-07-26 ","20:00:23","SenCoryGardner","Enjoyed meeting with Castle Rock City Council members - we talked about economic development, train noise issues and more!p. Thank you!",
"2013-07-26 ","15:51:38","SenCoryGardner","Thx to the Navy League for visiting the office and talking about a strong national defense!",
"2013-07-26 ","14:12:24","SenCoryGardner","In Douglas County today for meetings with constituents - what a beautiful morning in Castle Rock!",
"2013-07-26 ","13:37:27","SenCoryGardner","Yes! MT @KyleDyer9News: Great news! Rocky Ford cantaloupes may be on way to markets/stores. @YourMoney harvest starting today #9NewsMornings","9NewsMornings"
"2016-07-18 ","19:35:50","SenBennetCO",".@washingtonpost highlights our LIFT Act provision in FAA bill as win for consumers. https://t.co/wbGNkeUyHw",
"2016-07-07 ","21:19:43","SenBennetCO","Congress will soon pass part of our LIFT Act to ensure kids &amp; parents can sit together on planes at no extra cost. https://t.co/gHt0A0D3YM",
"2016-02-26 ","01:56:35","SenBennetCO","A 4-4 decision on the #SCOTUS in a contested presidential election could lead to more confusion and chaos #DoYourJob https://t.co/mPHCXaQj6M","SCOTUS DoYourJob"
"2016-02-25 ","22:32:09","SenBennetCO",".@NickKristof @SenCoryGardner &amp; I intro'd resolution 2 keep senators on Sen floor during shutdowns til gov is opened https://t.co/9W9cE6O7Ub",
"2016-02-25 ","21:08:13","SenBennetCO","Or, could this happen? Chaos: https://t.co/K4yx0Lk02u #SCOTUS #DoYourJob","SCOTUS DoYourJob"
"2016-02-25 ","20:32:19","SenBennetCO","...here’s what could have happened then. What’s in store this election season with a 4-4 court #SCOTUS #DoYourJob https://t.co/1fmSCyYGsA","SCOTUS DoYourJob"
"2016-02-25 ","19:30:33","SenBennetCO","If Bush v. Gore happens again, then what? #ConstitutionalCrisis RT if you think the Senate should do its job. #SCOTUS #DoYourJob","ConstitutionalCrisis SCOTUS DoYourJob"
"2015-12-03 ","23:00:15","SenBennetCO","Passage of this bill will help ensure Coloradans have better access to clean drinking water https://t.co/3rTsyn2xxZ",
"2015-12-03 ","20:15:09","SenBennetCO","This bill provides a number of benefits for Colorado’s economy &amp; environment. https://t.co/iYjkKXdo0A",
"2015-12-03 ","19:32:30","SenBennetCO","The illnesses our brave 9/11 heroes suffer from won't expire, neither should their health care. Congress must #renew911health now","renew911health"
"2015-11-28 ","03:13:20","SenBennetCO","Our thoughts tonight are with the victims and their families, Planned Parenthood, and the city and police department of Colorado Springs",
"2015-11-01 ","21:32:06","SenBennetCO","The @EPA must provide assurances to local gov't &amp; tribes hurt by the Gold King Mine spill that they'll be reimbursed https://t.co/lmx1kOUs5c",
"2015-10-31 ","17:23:03","SenBennetCO","Important news for startups across Colorado: They can now raise funds through crowdfunding campaigns. https://t.co/RmYlvzlR3m",
"2015-10-02 ","18:13:44","SenBennetCO","Lets salute the Coloradans who were resilient during the recession &amp; continue to create manufacturing jobs https://t.co/awjQPBRmcZ #MFGDay15","MFGDay15"
"2015-10-01 ","22:45:31","SenBennetCO","WATCH: an update on what we're doing to rectify the Gold King Mine spill and ensure it doesn't happen again https://t.co/EY9j5suufX",
"2015-10-01 ","17:37:07","SenBennetCO","Congress has finally created a path forward to complete the Aurora VA medical center. http://t.co/8lXu4Wll1H",
"2015-07-16 ","21:19:04","SenBennetCO","Passing ECAA has been a long time coming, and it’s encouraging we passed it with overwhelming bipartisan support http://t.co/jLJUNpzDPL",
"2015-06-17 ","20:48:49","SenBennetCO","Colorado is a great place to live for vets and active duty service members. 8 of our cities made the list: http://t.co/KJTuXtVaL0",
"2015-06-12 ","13:51:00","SenBennetCO","Glad to have worked with @SenCoryGardner to push our legislation through so funding can continue for the Denver VA hospital construction",
"2015-06-11 ","21:25:04","SenBennetCO","#TBT to speaking with the brave firefighters from @forestservice. They help keep our communities safe from wildfires http://t.co/IlzYQFLnJn","TBT"
"2014-04-03 ","22:05:36","SenBennetCO","Great meeting @MikaelaShiffrin! Made CO proud in #Sochi &amp; inspired my daughters to dust their old man on the mountain http://t.co/AGrNreByQI","Sochi"
"2014-04-03 ","20:24:47","SenBennetCO","CO Asst Principal of the Year Tom Andrew stopped by my office today. Always great to catch up with CO’s top educators http://t.co/Y8VQeH6KgE",
"2014-02-21 ","18:45:12","SenBennetCO","Colorado's own @MikaelaShiffrin competed today in the women's slalom in #Sochi. Click here to see how she did! http://t.co/rn4qlLwsA3","Sochi"
"2013-09-17 ","18:17:53","SenBennetCO","Headed to floor to give an update on the #coflood and the ongoing recovery efforts. Live stream here: http://t.co/eHTm2cH6yu","coflood"
"2013-09-16 ","18:12:05","SenBennetCO","Suffered damage from #coflood? Register w/ FEMA for disaster assistance at http://t.co/VN89PKJ9ai or call 1-800-621-FEMA. Please RT","coflood"
"2013-06-07 ","21:41:47","SenBennetCO","Congrats to #LouisvilleCO-based Sierra Nevada Corp. Space Systems for its successful motor-stand test! #coaerospace http://t.co/kIjq0xOpg5","LouisvilleCO coaerospace"
"2013-04-22 ","20:41:12","SenBennetCO","Happy #EarthDay! All this week, national parks are free to enter. Get out there and explore our beautiful planet. http://t.co/xuAAfI5BuT","EarthDay"
"2012-12-14 ","20:42:37","SenBennetCO","This is a parent’s worst nightmare. Colorado is here for Connecticut as they work together to heal. Full statement: http://t.co/QlZjF82V",
"2012-07-20 ","16:20:20","SenBennetCO","Bonfils Blood Center needs donations, especially O-, A- and platelets. Appointments required @ http://t.co/kc3I0vlK #theatershooting","theatershooting"
"2012-07-20 ","15:00:50","SenBennetCO","My family and I are shocked and saddened this morning. Our hearts are with the victims and their families. Statement: http://t.co/K2Jj67d1",
"2011-10-13 ","21:25:20","SenBennetCO","Sen Klobuchar, @SenatorBurr and I introduced bill to spur #innovation/cut red tape on companies creating medical devices & #jobs","innovation jobs"
"2011-10-13 ","20:21:24","SenBennetCO","Congrats to Mapleton Superintendent Charlotte Ciancio, named CO Superintendent of the year http://t.co/7Mqboaww",
"2011-10-12 ","18:53:27","SenBennetCO","Great to have Hamilton Middle School from @DPSNewsNow at today’s #COCoffee. Great questions on #EdReform http://t.co/iRVLCNKO","COCoffee EdReform"
"2011-10-12 ","15:40:54","SenBennetCO","Had a great meeting this morning with @CSChamberVoice.  We talked about how we can grow #jobs in CO","jobs"
"2011-09-07 ","22:46:39","SenBennetCO","Got ideas on how to make new #FarmBill better? Let’s hear ‘em, Colorado. http://t.co/D8gk36x","FarmBill"
"2011-09-07 ","21:21:33","SenBennetCO","Visited National Hazards Awareness Event. Great to see Colorado research helping us predict severe weather, save lives http://t.co/AmGgB7V",
"2011-09-07 ","21:13:55","SenBennetCO","@autismspeaks Glad we passed CARA out of committee. Still have work to do. Thank you for your advocacy.",
"2014-05-24 ","16:53:11","MarkUdall",".@MarkUdall co-chairs Vets Breakfast &amp; Success Fair to ensure #CO #vets have tools to succeed after service. —STAFF http://t.co/y40u05aC9w","CO vets"
"2014-05-23 ","21:08:05","MarkUdall","Proud to have championed key #NDAA provisions to strengthen #CO's role in nat'l security &amp; ensure wildfire readiness: http://t.co/AjY9zQ4LPs","NDAA CO"
"2014-05-23 ","20:16:38","MarkUdall","Fantastic news: @Walmart has hired &gt; 1K #CO #veterans this year — showing how our #vets are an asset for all #CObiz.","CO veterans vets CObiz"
"2014-05-23 ","19:23:09","MarkUdall","Strap on your shoes, #Loveland: Fairgrounds &amp; more opening thx to #COflood recovery efforts I've championed: http://t.co/O9qYoS548H","Loveland COflood"
"2014-05-23 ","18:48:59","MarkUdall",".@SummitDailyNews highlights my successful efforts to bolster firefighting tanker fleet, protect #CO from mega-fires: http://t.co/C7R6aKRXly","CO"
"2014-05-23 ","18:19:23","MarkUdall","Reopening of @RMNPOfficial Trail Ridge Road a testament to how far we've come since #COflood &amp; partisan government shutdown. #EstesPark","COflood EstesPark"
"2014-04-04 ","19:59:26","MarkUdall","Good luck @Rockies in #OpeningDay game at #CoorsField. Looking forward to a great season. #GoRockies #COpride","OpeningDay CoorsField GoRockies COpride"
"2014-04-04 ","15:10:43","MarkUdall",".@NPR highlights how @MarkUdall=""front &amp; center"" in effort to declassify study of #CIA detention &amp; interrogation prgm:http://t.co/NLCsbDzr6s","CIA"
"2014-04-03 ","19:04:56","MarkUdall","I will keep working to ensure @WhiteHouse &amp; #CIA do not stymie efforts to declassify this study. RT to join me in this critical fight.","CIA"
"2014-04-03 ","19:04:25","MarkUdall","Today's vote on study of #CIA's detention &amp; interrogation prgm = historic moment for accountability &amp; transparency: http://t.co/gSrZxJ5pSd","CIA"
"2014-04-03 ","18:19:50","MarkUdall","#CO &amp; I demanded Congress extend job-creating #bipartisan wind #PTC. Today @SenateFinance listened. Now Senate must extend PTC ASAP.","CO bipartisan PTC"
"2014-04-03 ","17:44:38","MarkUdall","Combatting #sexualviolence is a community effort. RT to join me in raising your voice &amp; standing w/ survivors. #SAAM http://t.co/heEgdVT7lT","sexualviolence SAAM"
"2014-04-03 ","17:33:00","MarkUdall","April is Sexual Assault Awareness Month. Let’s redouble our efforts to end #sexualviolence &amp; support survivors. #SAAM","sexualviolence SAAM"
"2014-04-03 ","16:59:53","MarkUdall","Grateful for work of dedicated educators like #CO Assistant Principal of the Year Tom Andrew of Timberview MS. http://t.co/YMheGPdQYH","CO"
"2014-04-03 ","16:31:51","MarkUdall","It’s a true honor to meet #CO's incredible Olympians &amp; Paralympians. Enjoyed cheering them on during #Sochi2014. http://t.co/as325aqwCv","CO Sochi2014"
"2014-02-21 ","20:41:30","MarkUdall","Very proud of @MikaelaShiffrin of #EagleVail for bringing #gold home to #CO in women’s slalom. Go #TeamUSA! http://t.co/1VWfDLr8oi","EagleVail gold CO TeamUSA"
"2014-02-21 ","18:52:19","MarkUdall","Proud @USDOT heeded my call &amp; concerns of #CO communities to strengthen safety of trains hauling explosive fuels:http://t.co/fZNHQsyItM","CO"
"2014-02-21 ","17:13:23","MarkUdall","Retailers like @Gap show investing in workers = good for families &amp; #CO quality of life &amp; makes good business sense: http://t.co/VOn4maeqEn","CO"
"2014-02-21 ","16:32:28","MarkUdall","Glad #CObiz leader Selena Dunham &amp; East HS junior Lauren Shobe were honored for their service this Black Hist Month: http://t.co/bnqHGPLRBn","CObiz"
"2014-02-20 ","20:25:09","MarkUdall",".@TFletchernordic Already looking forward to 2018 &amp; seeing more champions from #Steamboat – aka Ski Town USA – and all of #CO.","Steamboat CO"
"2014-02-20 ","19:49:32","MarkUdall","Last race of inspiring career by #Steamboat's Todd Lodwick. 6x Olympian &amp; #TeamUSA flag bearer, CO couldnt be prouder:http://t.co/IGH6JCV8RP","Steamboat TeamUSA"
"2014-02-20 ","19:42:02","MarkUdall","#CO shined in today's #Nordic combined ski race. Congrats to @SkiFletch, @TFletchernordic, Todd Lodwick &amp; team on a moving run. #Sochi2014","CO Nordic Sochi2014"
"2014-02-20 ","17:43:09","MarkUdall","But I'm far from finished: I will keep fighting alongside @RepPerlmutter @JaredPolis &amp; delegation to secure aid for all #RockyFlats workers.","RockyFlats"
"2014-02-20 ","17:37:53","MarkUdall","Proud my years of work to cut red tape &amp; secure care for #RockyFlats patriots, heroes of #ColdWar, is paying off: http://t.co/dORxVEG548","RockyFlats ColdWar"
"2013-09-17 ","20:21:27","MarkUdall","I urge all directly affected by #COflood to check in via @RedCross's http://t.co/359OSU6sCc website or 970-498-5500.","COflood"
"2013-09-17 ","19:14:11","MarkUdall","ICYMI: @MarkUdall addressed nation on #COflood &amp; called for federal recovery assistance http://t.co/ASD6ezfhKq –STAFF #COpolitics","COflood COpolitics"
"2013-09-17 ","18:05:43","MarkUdall","On my way to Senate floor to discuss the #COflood &amp; the strength and heroism #CO has shown this past week. WATCH: http://t.co/eWsB1SCBWc","COflood CO"
"2013-09-17 ","16:30:59","MarkUdall","Victims Assistance Center open today at Twin Peaks Mall in #Longmont. #COflood victims can sign up for @FEMA &amp; meet w/ insurance reps.","Longmont COflood"
"2013-09-16 ","22:34:33","MarkUdall","Gratified @HUDgov has expedited disaster aid to #COflood victims. RT to spread the word of this housing assistance: http://t.co/nkuj93VGRU","COflood"
"2013-09-16 ","21:43:00","MarkUdall","Proud fed gov't = heeding my calls for aid. Now #IRS will give #COflood victims extra time to file 2013 tax returns: http://t.co/ZEcRUXLR4e","IRS COflood"
"2013-09-16 ","20:26:02","MarkUdall","If your #CObiz is affected by the #COflood register your claim w/ the Small Business Admin at 1-800-659-2955 or go to http://t.co/TLhDDLrpvc","CObiz COflood"
"2013-09-16 ","19:43:52","MarkUdall","For assistance w/ #COflood recovery, call &amp; register your claim now w/ @FEMA at 1-800-620-3362 or visit http://t.co/mT5w6sHUzC","COflood"
"2013-09-16 ","18:21:20","MarkUdall","We will rebuild, but in meantime I will do all I can to keep federal government engaged on #COflood. #CO cannot wait for emergency aid.","COflood CO"
"2013-09-16 ","17:51:43","MarkUdall","Just wrapped up informative @FEMA briefing on progress made on #COflood rescue efforts &amp; start of #CO recovery work. http://t.co/CVs9SCuVqx","COflood CO"
"2013-09-16 ","16:59:45","MarkUdall","About to receive a @FEMA &amp; @COemergency briefing on progress made rescuing families from #COflood &amp; recovery efforts.","COflood"
"2013-07-27 ","21:46:37","MarkUdall","Just wrapped up a forum with @AARP &amp; seniors in #COSprings. Good to hear issues that matter to the community. http://t.co/hsDCFGetLI","COSprings"
"2013-07-27 ","18:00:27","MarkUdall","TUNE IN: Sunday morning I’ll be on @FaceTheNation w/ @bobschieffer to discuss the #NSA &amp; my fight for #privacy rights. #COpolitics","NSA privacy COpolitics"
"2013-07-27 ","16:55:17","MarkUdall","Happy to be at @NatlParkService’s Florissant Fossil Beds National Monument w/ military youth. http://t.co/W7Otq0KEfs",
"2013-07-27 ","00:02:25","MarkUdall","Proud of fmr Ft Carson soldier Ty Carter who will receive the Medal of Honor for acts of valor above &amp; beyond the call of duty. #Army","Army"
"2013-07-26 ","20:41:45","MarkUdall","At @AP_Construction, touring their #solar thermal system. Great example of #COenergy leading the future. http://t.co/xgqg2nD3JZ","solar COenergy"
"2013-07-26 ","20:01:58","MarkUdall","Proud to spend time @ #CO Freedom Memorial. We must #NeverForget Coloradans who made the ultimate sacrifice. http://t.co/uC43fq5zap","CO NeverForget"
