"Date","Time","screen_name","text","hashtags"
"2014-04-03 ","21:24:26","RepSchneider","Joining @RepMarkMeadows @RepEliotEngel @RepEdRoyce to introduce bill that will toughen sanctions against #Hezbollah: http://t.co/t2mUlzYDeJ","Hezbollah"
"2014-04-03 ","00:52:40","RepSchneider","My deepest thoughts and prayers are with the victims and their families in Ft. Hood tonight.",
"2014-02-21 ","17:42:31","RepSchneider","@rlissau I hope it's all, but initial reports show that decision likely applies to just Cook County: http://t.co/1FsjGCJ5A7",
"2014-02-21 ","17:38:08","RepSchneider","Exciting news--gay couples in Cook County can marry today, don't have to wait until June: http://t.co/DkbHdP0xg4",
"2014-02-21 ","14:21:22","RepSchneider",".@amyegraff Thanks, Amy!",
"2014-02-20 ","15:26:18","RepSchneider","There's still time to join the Hiring Event @RepDuckworth &amp; I are hosting today at @HarperCollege. More details here: http://t.co/WAWx8DWXX8",
"2013-09-17 ","14:01:50","RepSchneider","We must be vigilant in protecting #GreatLakes. New study shows small number of Asian Carp could establish a foothold: http://t.co/sZNzZYZKlT","GreatLakes"
"2013-09-17 ","13:17:43","RepSchneider","Congratulations to #ChrisHorner for showing that the will to win never ages http://t.co/E54LBKpseS","ChrisHorner"
"2013-09-17 ","13:04:24","RepSchneider","@ProfPaul @tomdenison @FWD_us I support comprehensive immigration reform &amp; talked about its importance w/ Sen Durbin http://t.co/9DZK1dFrmR",
"2013-09-16 ","17:12:13","RepSchneider","Terrible news out of Navy Yard today. Thoughts and prayers are victims, first responders and families of those injured.",
"2013-07-26 ","16:03:24","RepSchneider","Honor to join @SenatorDurbin, an incredible advocate for individuals with disabilities at #NCIL rally yesterday http://t.co/bNLCupkxkC","NCIL"
"2013-04-22 ","21:53:33","RepSchneider","@ReadyIllinois offers helpful strategies on how to stay safe and document damage in wake of flooding: http://t.co/KPnTKAxNcI",
"2013-04-22 ","20:08:09","RepSchneider","Happy #EarthDay! We have a duty to our next generation to be responsible stewards of our natural resources and environment.","EarthDay"
"2013-03-14 ","12:33:31","RepSchneider","I proudly join my colleagues in calling for full marriage equality in Illinois: http://t.co/d5srKYdXar",
"2013-03-13 ","14:18:18","RepSchneider","Congrats to my alma mater Northwestern's @KelloggSchool on again being named one of the top 5 business schools in US http://t.co/a6h4msxP8V",
"2013-03-13 ","02:41:41","RepSchneider","Productive talk w/ Wellpoint, a major healthcare employer in our area, on how we can spur growth, foster innovation http://t.co/iSqnpwvflG",
"2016-09-23 ","13:41:12","RepBillFoster","Last night, we went #BackToScience and honored great federally funded research with this year's @GoldenGooseAwards. https://t.co/o0XxymUx0g","BackToScience"
"2016-07-17 ","20:45:52","RepBillFoster","Terrible news from #BatonRouge. We must come together as a country to end the violence &amp; find healing &amp; understanding in our communities.","BatonRouge"
"2016-07-08 ","19:11:17","RepBillFoster","Eloquent and moving words from @RepEBJ on the #DallasShooting https://t.co/Ip59Vcgxrs","DallasShooting"
"2016-07-08 ","18:34:50","RepBillFoster","It was a pleasure!  https://t.co/YAq7ZTY0Ah",
"2016-07-08 ","15:29:08","RepBillFoster","I'm deeply saddened over the deaths of #AltonSterling, #PhilandoCastile, &amp; the 5 police officers in #Dallas. We need to stop this violence.","AltonSterling PhilandoCastile Dallas"
"2016-07-07 ","14:38:23","RepBillFoster","Yesterday I took to the House floor to speak out against inaction on gun violence prevention: https://t.co/GxODzud7rJ #DisarmHate","DisarmHate"
"2016-07-07 ","02:21:50","RepBillFoster","Wishing everyone who celebrates in Illinois and around the world a happy #Eid. #EidMubarak","Eid EidMubarak"
"2016-06-12 ","14:33:06","RepBillFoster","The victims of the shooting, their families, and the city of #Orlando are in our thoughts today.","Orlando"
"2016-02-25 ","22:02:58","RepBillFoster","100% of Ph.D. scientists in Congress agree https://t.co/LLMQ3p2ubY",
"2016-02-25 ","20:01:08","RepBillFoster","+1 https://t.co/Uf13MdCyeG",
"2015-12-03 ","18:25:22","RepBillFoster","+1 https://t.co/yuo9lGuU0e",
"2015-12-03 ","18:24:30","RepBillFoster","Great news! https://t.co/TZtrWgZSdH",
"2015-12-03 ","16:55:43","RepBillFoster","355 too many - it's time to act to end #GunViolence  https://t.co/9cf8lHk5VK","GunViolence"
"2015-12-03 ","16:22:09","RepBillFoster","Happy Natl #3DPrinting Day! I intro'd a resolution w/ @RepMarkTakano to make it official https://t.co/dbQeHqVALM https://t.co/aho8vqMoKe","3DPrinting"
"2015-12-02 ","23:18:03","RepBillFoster","The tragic events in #SanBernadino once again remind us that we must take action to stop #GunViolence","SanBernadino GunViolence"
"2015-12-02 ","21:46:08","RepBillFoster","I went to the @HouseFloor to call for justice for #LaquanMcDonald, because #BlackLivesMatter and #justice matters https://t.co/SqTA64AN5e","LaquanMcDonald BlackLivesMatter justice"
"2015-12-02 ","18:03:32","RepBillFoster","I’m sorry I didn’t get to ask your question, but we’re working to find another opportunity.",
"2015-12-02 ","18:03:18","RepBillFoster","Thx to @JTHS_204 Mrs Duranty's class for #AskAnAstronaut q's &amp; watching @HouseScience's hearing w/ @Space_Station https://t.co/IjrlsWrwH9","AskAnAstronaut"
"2015-12-02 ","15:12:25","RepBillFoster","About to start the downlink w/ the @Space_Station -- thanks to everyone who submitted questions to #AskAnAstronaut https://t.co/dkuUBlA9gQ","AskAnAstronaut"
"2015-12-02 ","15:07:32","RepBillFoster","Getting a virtual tour of the #ISS before we get to #AskAnAstronaut https://t.co/dTq2QperJP","ISS AskAnAstronaut"
"2015-12-02 ","15:01:01","RepBillFoster","Getting ready to talk w/ astronauts @StationCDRKelly and @astro_kjell live from the @Space_Station Watch here: https://t.co/aufsVgpMQ8",
"2015-11-28 ","16:00:06","RepBillFoster","Happy #SmallBizSat! When you #shopsmall you support our local economy and help create jobs for your neighbors. https://t.co/2cauYqhEKO","SmallBizSat shopsmall"
"2015-10-31 ","17:00:19","RepBillFoster","Happy Halloween! Be safe and have fun while you #trickortreat. Here are some #spooky science stories for you https://t.co/dde3jr16jK","trickortreat spooky"
"2015-10-02 ","21:30:15","RepBillFoster","This morning I celebrated #manufacturingday2015 by talking policy and technology w/ @BBChamber60440. @MfgDay http://t.co/HZxNAM7Xb7","manufacturingday2015"
"2015-10-02 ","21:25:31","RepBillFoster","I toured the Planned Parenthood IL Aurora Center to learn abt key services they provide. #IStandWithPP @PPIAction http://t.co/A4MDjmHqcu","IStandWithPP"
"2015-10-02 ","18:47:27","RepBillFoster","In 2015 we’ve had 274 days and 294 mass shootings. It's long past time for Congress to act to stop #GunViolence https://t.co/wKgSCIP32n","GunViolence"
"2015-10-02 ","18:45:34","RepBillFoster","Our hearts go out to all the victims in Oregon, but as President Obama said ""our thoughts and prayers are not enough.""",
"2015-10-01 ","15:37:22","RepBillFoster",".@NapervilleIL named the most desirable place to live in Chicagoland – good call! http://t.co/xCLgpzfs4z",
"2015-07-16 ","20:13:16","RepBillFoster","I went to the @HouseFloor to honor ""Scabby the Rat"" creator, and my friend, Don Newton. Watch here: https://t.co/JGhoPxRA0r",
"2015-07-16 ","14:00:29","RepBillFoster","I'm hosting a #budgeting event w/ @econ_progress at @AuroraPublicLib's Eola Branch. More info http://t.co/yYv1BDYacG http://t.co/xbrAZ2wPrX","budgeting"
"2015-06-18 ","19:31:56","RepBillFoster","I again voted against #FastTrack because it doesn't do enough to protect good-paying jobs. Full statement here: http://t.co/mYzdnhj9rL","FastTrack"
"2015-06-18 ","15:46:44","RepBillFoster","So saddened by the events in #Charleston. My thoughts are with the families and the community.","Charleston"
"2015-06-17 ","19:55:03","RepBillFoster","If you are a  victim of flooding and looking for more information on an insurance claim, @fema has launched a new call center 1-800-621-3362",
"2015-06-17 ","19:54:46","RepBillFoster","#IL11 has gotten a lot of rain over the past few days. More info on what to do before, during and after a flood at http://t.co/jbp6sLycf7","IL11"
"2015-06-17 ","15:41:39","RepBillFoster","Great moves from @AuroraPoliceIL Officer David Bemer. Maybe @jimmyfallon and @MichelleObama should have a dance off? http://t.co/wHWJcKhsRq",
"2015-06-12 ","18:52:42","RepBillFoster","Thank you to everyone who called, emailed, tweeeted, or reached out to share your position on #FastTrack Always good to hear from you!","FastTrack"
"2015-06-12 ","18:49:07","RepBillFoster","I voted against #FastTrack because it does not do enough to protect good-paying jobs. Read my full statement here: http://t.co/rizImKNRCv","FastTrack"
"2015-06-11 ","20:14:53","RepBillFoster","Had a chance to talk with @NaperChamber CEO @nanderson61 -- glad to see you advocating for #IL11 #IamSmallBiz http://t.co/zUAYCbS05b","IL11 IamSmallBiz"
"2014-10-24 ","15:03:01","RepBillFoster","When I was in school, you could get through college w/ a minimum wage job. Not anymore. It's time to #RaiseTheWage http://t.co/UcCOHF80rL","RaiseTheWage"
"2014-05-23 ","16:03:23","RepBillFoster","Yesterday, the House passed an amendment I introduced to increase accountability and save taxpayer dollars. More info http://t.co/vxbH6FuFHq",
"2014-04-04 ","19:56:00","RepBillFoster","I went to the House floor today to discuss why economic policies that support the middle class work. Watch here: http://t.co/eXUAYdKooG",
"2014-02-21 ","19:44:03","RepBillFoster","The city of @OswegoIL60543 has been ranked as one of the best places for home ownership in Illinois. - http://t.co/erG1MwI2po",
"2014-02-21 ","16:24:07","RepBillFoster","Robotics is a great way to get kids excited about #STEM. It was a pleasure to see what @oswego308 students created. http://t.co/ieRPNx3TWi","STEM"
"2014-02-20 ","21:55:24","RepBillFoster","In honor of National #LoveYourPetDay, meet Ginger. Tweet us a picture of your furry friend! http://t.co/vy2XOUuImw","LoveYourPetDay"
"2013-09-17 ","18:46:03","RepBillFoster","Today is National #CitizenshipDay. Let us work together to fix our broken immigration system and keep families together. #TimeIsNow","CitizenshipDay TimeIsNow"
"2013-09-17 ","16:43:37","RepBillFoster","@FabLabDC Thank you!",
"2013-09-16 ","18:21:35","RepBillFoster","Saddened to hear the news coming from Navy Yard today.  My heart goes out to all the victims, families and first responders involved.",
"2013-04-22 ","13:59:07","RepBillFoster","@Hosea32431937 Happy to help -- contact our office at 630-585-7672 - staff",
"2013-04-22 ","13:57:47","RepBillFoster","Flood cleanup still needed, including here in Naperville. Contact my office for assistance http://t.co/V2QX2rm5zi http://t.co/dQSTxLq0gT",
"2013-03-14 ","13:37:34","RepBillFoster","Happy Pi Day! MT@MITnews: 3.1415926535897932384626433832795028841971693993751058209749445923078164062862089986280348253421170679821480865132",
"2013-03-13 ","21:31:47","RepBillFoster","Today I heard from @communitychange families being torn apart bc of our broken immigration system. We must pass #CIR http://t.co/LzOaxZVmho","CIR"
"2016-09-23 ","19:16:32","RepCheri","Every child deserves a champion, esp those who've been abused or neglected. Glad to see CASA expanding to Warren Co https://t.co/errHsiw7cK",
"2016-07-18 ","21:17:10","RepCheri","You should see me tackle. https://t.co/TCaK8LrpiT",
"2016-07-18 ","17:42:55","RepCheri","Spoke at the Healthy Carnival hosted by @Illinois_Alma &amp; the Moline Boys and Girls Club. Pulled out old bball moves! https://t.co/XUDIdHMYKA",
"2016-07-08 ","21:31:22","RepCheri","Woohoo! Can't wait to watch. https://t.co/cLqCU4jOOd",
"2016-07-08 ","20:50:59","RepCheri","BREAKING: Peoria Journal-Star reporter @ChrisKaergard is allegedly shaving his #budgetbeard tomorrow. Pics or it didn't happen!","budgetbeard"
"2016-07-08 ","18:19:03","RepCheri","Proud to announce more than $1.7 million in funding for improvements at @FLYPIA w/ @SenatorDurbin https://t.co/2Vhe5ksuAn #Peoria","Peoria"
"2016-07-08 ","17:16:10","RepCheri","Congress passed a bipartisan bill to address the #heroin epidemic, incl my bill to improve care for addicted babies https://t.co/GreC84AGoY","heroin"
"2016-07-08 ","15:38:49","RepCheri","I’m absolutely appalled by the violence and senseless loss of life that we’ve witnessed over the past few days https://t.co/xc5vm4HmLw",
"2016-07-07 ","23:00:34","RepCheri","Do you love #photography? Compete in my cover photo contest! https://t.co/U8LeW1Kwjk #twill #Illinois https://t.co/u61I0lnLpu","photography twill Illinois"
"2016-07-07 ","21:02:00","RepCheri","Thanks, @RepGwenGraham! American flags should be made in the #USA. #MakeItInAmerica https://t.co/xAOEuxlIDB","USA MakeItInAmerica"
"2016-07-07 ","16:39:53","RepCheri","#TBT to my investigative reporter days at the @qctimes! I've always viewed myself as a watchdog for those I serve. https://t.co/8u2bsjhePX","TBT"
"2016-07-07 ","15:42:04","RepCheri","I had a great time speaking with my friend @RepDerekKilmer on his podcast about what motivates me to serve! https://t.co/BDjKRH2XI4",
"2016-06-13 ","17:53:43","RepCheri","To all mourning the terrorist attack in #Orlando, know that I stand w/ you in pride, resolve &amp; compassion #LGBT https://t.co/jBBPgE9e0P","Orlando LGBT"
"2016-06-12 ","16:24:59","RepCheri","My heart breaks for all of the victims in #Orlando, but that isn't enough. We must do more to protect our families from senseless tragedies","Orlando"
"2016-02-26 ","19:49:49","RepCheri","Today I went to the White House to push for more agricultural trade w/ #Cuba, which will help #Illinois' ag economy https://t.co/g6fqhUFqLy","Cuba Illinois"
"2016-02-25 ","23:00:43","RepCheri","Calling all artists! My office announced submission dates for the Congressional Art Competition. Learn more here → https://t.co/PHaSTz9O9F",
"2016-02-21 ","16:26:31","RepCheri","This weekend, I honored three Tuskegee Airmen for their service. They're such an inspiration! #BlackHistoryMonth https://t.co/5md4ZcSJz0","BlackHistoryMonth"
"2015-12-03 ","21:30:50","RepCheri","I agree. Voted yes for fewer unnecessary tests, more local control &amp; more funding for pre-K https://t.co/KxKpwSloIs https://t.co/W4pGZfQfz8",
"2015-12-03 ","19:50:26","RepCheri","Voted to pass the bipartisan, long-term highway funding bill, which creates jobs &amp; fixes cut to crop insurance https://t.co/OEJhEOjnHs",
"2015-12-03 ","16:01:24","RepCheri","Working with @RepRonKind to ensure safety for families in communities along rail lines. Read more here → https://t.co/gorXtrFMZg",
"2015-12-02 ","19:01:37","RepCheri","Met w/ @UILABS_ about new @DMDII_ manufacturing chapters in #IL17, and creating 21st-century jobs for our region https://t.co/D82UCeleAq","IL17"
"2015-11-28 ","15:08:55","RepCheri","2 of 3 new jobs are created by #smallbiz, so remember to show your support during #SmallBizSaturday! #shopsmall https://t.co/mg6ACMYoRT","smallbiz SmallBizSaturday shopsmall"
"2015-10-31 ","18:43:10","RepCheri","Happy Halloween! We had a great time celebrating and delivering books to the Mercer Carnegie Public Library. https://t.co/X3tj3bP9Zc",
"2015-10-31 ","15:22:59","RepCheri","I met w/ staff &amp; families at Remedies domestic violence shelter- very concerned by how IL budget crisis is impacting https://t.co/cIMBOF4W1O",
"2015-10-02 ","23:36:16","RepCheri","Today we brought more books from the Library of Congress back to our community at the Lanark Public Library http://t.co/xI0Ckuanly",
"2015-10-02 ","18:41:11","RepCheri","Just finished today's ""Cheri on Shift"" at Astec Mobile Screens in Sterling - Thanks for a great tour and discussion! http://t.co/PoDQEB3d4N",
"2015-10-02 ","16:09:30","RepCheri","VIDEO: Failure to reauthorize the #ExImBank could cost good manufacturing jobs in our community. Time to get it done https://t.co/w1uxAsSQAz","ExImBank"
"2015-07-17 ","18:21:49","RepCheri","FF &amp; Happy Birthday to my friend &amp; colleague @RepKClark!",
"2015-07-17 ","13:12:12","RepCheri","As we keep those impacted by last night's storms in our thoughts and prayers, I wanted to share some resources: http://t.co/U3bQ2vkdSu",
"2015-07-16 ","20:00:09","RepCheri","When #WomenSucceed, families and communities do too. Check out my report on women's economic security here: http://t.co/lHNGYIKxg2","WomenSucceed"
"2015-07-16 ","16:49:59","RepCheri","Enjoyed meeting w/ @ilcorn today to discuss the need for a robust Renewable Fuel Standard #RFSWorks http://t.co/iyIxlhSZV7","RFSWorks"
"2015-07-16 ","14:55:30","RepCheri","Proud to be named a Friend of the National Parks yesterday by the nonpartisan @NPCA http://t.co/wk0Ht0HGZB",
"2015-06-18 ","18:04:42","RepCheri","Talking w/ @NickStarlingTV about my efforts to increase voting access for eligible voters http://t.co/MiXQKsMYs8 http://t.co/olfZgXhsrv",
"2015-06-18 ","14:34:26","RepCheri","My thoughts &amp; prayers are with the victims, families, and all those impacted by the tragedy in Charleston.",
"2015-06-17 ","19:55:24","RepCheri","Great meeting w/ Illinois students from @ILYouthTour today! #YTDC http://t.co/24qYu20fp8","YTDC"
"2015-06-12 ","13:11:16","RepCheri","Honor #AnneFrankDay by teaching the next generation the importance of her story. http://t.co/fPcEPj1NPw","AnneFrankDay"
"2015-06-11 ","16:22:37","RepCheri","Friendly rivalry at morning softball practice w/ @USRepKCastor from Tampa Bay. Go #Blackhawks! cc @RepMikeQuigley http://t.co/4TuWlqaP7L","Blackhawks"
"2014-05-23 ","13:22:42","RepCheri","This #MemorialDay, we must uphold our sacred pledge to those who bravely served our country by ensuring they receive the care they deserve.","MemorialDay"
"2014-04-04 ","17:53:16","RepCheri","Our area has spent over a decade thirsting for today’s great news that Thomson prison has started looking for staff http://t.co/vTEpaMgdhM",
"2014-04-03 ","19:50:44","RepCheri","Yesterday, the Senate moved to #RenewUI &amp; now the House must act -  there's no time to waste. RT if you agree! http://t.co/b6FpiDKotM","RenewUI"
"2014-04-03 ","12:17:48","RepCheri","My thoughts and prayers go to the soldiers and families of the victims of the shooting at Fort Hood yesterday.",
"2014-02-21 ","16:13:12","RepCheri","Good luck to Quad City Paralympians Andy Yohe &amp; Kevin McKee &amp; bring us home gold from Sochi! http://t.co/sfHCjG3yq8 #GoTeamUSA #Sochi2014","GoTeamUSA Sochi2014"
"2014-02-21 ","15:11:39","RepCheri","Enjoyed discussing real estate issues w/ the @ILREALTOR this morning in Rock Island. http://t.co/3jlv44PNDS",
"2014-02-20 ","16:47:13","RepCheri","A true honor to interview Nora Leman recently, a 90 yr old WW II nurse from Peoria for the #VetsHistoryProject http://t.co/KByTTaNOt4","VetsHistoryProject"
"2014-02-20 ","15:00:33","RepCheri","ICYMI: @qctimes @RepCheri urges Obama not to propose cut to #SocialSecurity http://t.co/UDfjInB4cr","SocialSecurity"
"2013-09-17 ","17:39:01","RepCheri","Yesterday, I visited a local Head Start in Moline to talk about investing in early childhood education programs http://t.co/bEhoybJBUw",
"2013-09-16 ","16:32:41","RepCheri","My thoughts and prayers are with the victims, families &amp; entire Navy community during these horrific #NavyYardShootings","NavyYardShootings"
"2013-07-26 ","20:08:07","RepCheri","Running my 27th Quad-City Times @BixSeven tomorrow morning! Who's gonna be there? #bix7","bix7"
"2013-06-07 ","14:27:40","RepCheri","Congratulations Rep. @john_dingell for reaching such an historic milestone. Our country wouldn't be the same without your service",
"2016-09-23 ","21:45:08","SenDuckworth","Pleased to hear @HoffmanTweets was named one of the #BestPlacestoLive in America by @MONEY—I couldn’t agree more https://t.co/HAbMZYC2Ag","BestPlacestoLive"
"2016-09-23 ","21:01:23","SenDuckworth","As we continue2fight the #opioidepidemic, I’ll keep wrking2provide adequate funding4essential treatment&amp;prevention services #OpioidAwareness","opioidepidemic OpioidAwareness"
"2016-09-23 ","18:34:34","SenDuckworth","My new bill wld improve #traumacare,hlp prevent death&amp;disability4all Americans—no matter how/where they were injured https://t.co/3kuc2L8ExT","traumacare"
"2016-07-18 ","23:09:25","SenDuckworth","Our children shouldn't have to worry about lead in their school drinking water #GetTheLeadOut #Flint #Chicago https://t.co/Tq48yX5qVO","GetTheLeadOut Flint Chicago"
"2016-07-17 ","21:13:20","SenDuckworth","Tragic reports of shooting of #LawEnforcement officers in #BatonRouge today. My heart goes out to the victims&amp;their families.","LawEnforcement BatonRouge"
"2016-07-08 ","22:04:28","SenDuckworth","#opioidepidemic prgrms in today’s bipartisan compromise cld save lives in #Illinois,but only if Congress provides $ https://t.co/lVgGxkQoTk","opioidepidemic Illinois"
"2016-07-08 ","21:18:06","SenDuckworth","It was great meeting w/Korean American VOICE this week—I’m proud to cosponsor the Partner with Korea Act. https://t.co/fTOOiZdSCn",
"2016-07-08 ","16:42:01","SenDuckworth","#Dallas atrocity only distracts&amp;undermines peaceful efforts2end violence that took #AltonSterling &amp; #PhilandoCastile https://t.co/vv9F0WbWyz","Dallas AltonSterling PhilandoCastile"
"2016-07-08 ","16:27:10","SenDuckworth","Let us be vigilant in our words&amp;not escalate or inflame emotions re #Dallas atrocity further. My full statement: https://t.co/vv9F0WbWyz","Dallas"
"2016-07-07 ","21:54:42","SenDuckworth","Congress owes it to the families of #PhilandoCastile, #AltonSterling&amp;many others to restore trust in law enforcement https://t.co/E8a5bbGsX3","PhilandoCastile AltonSterling"
"2016-07-07 ","20:51:52","SenDuckworth","Keeping things light during a video shoot with #NoOneLeftBehind today! https://t.co/rhOu0bkqI5","NoOneLeftBehind"
"2016-07-07 ","17:58:31","SenDuckworth","If it stops children frm being killed by #gunviolence in their homes, #sitin punishment will be worth it https://t.co/LKChVGn1LI #DisarmHate","gunviolence sitin DisarmHate"
"2016-07-07 ","00:00:12","SenDuckworth","Good 2 meet w/ #GoldStar wife Jane Horton on Capitol Hill today--I’ll keep working for our #military families&amp;widows https://t.co/LSZIX4rGZI","GoldStar military"
"2016-06-13 ","22:26:30","SenDuckworth","You can sign up to receive my eNewsletter here: https://t.co/Sl0CL5pGe4",
"2016-06-13 ","22:16:53","SenDuckworth","My latest eNewsletter is out—you can read about how the #FiduciaryRule can help #SaveYourSavings here: https://t.co/po5Be4p3hA","FiduciaryRule SaveYourSavings"
"2016-06-13 ","14:45:09","SenDuckworth","ICYMI—Check out my @NYTimes column on why holding retirement advisors to #FiduciaryRule will help #SaveYourSavings https://t.co/sLZO4HYogk","FiduciaryRule SaveYourSavings"
"2016-06-12 ","21:13:18","SenDuckworth","Todays terror attack in #Orlando—a mass shooting targeting our #LGBTQ community—is heartbreaking&amp;profoundly cowardly https://t.co/BNHzgxDZKJ","Orlando LGBTQ"
"2016-02-25 ","20:51:04","SenDuckworth","I’m calling for an investigation in2 reports the watchdog meant 2 protect #Veterans&amp;taxpayers may be withholding info //usat.ly/1LIpfwp","Veterans"
"2016-02-21 ","17:10:28","SenDuckworth","Excited 2 announce the Congressional Art Competition is underway. Info session on how #IL08 HS #students can enter: https://t.co/iePCyPGBho","IL08 students"
"2016-02-20 ","19:01:11","SenDuckworth","Excited 2 announce the Congressional Art Competition is underway. Info session on how #IL08 HS #students can enter: https://t.co/GB5cIXTQnX","IL08 students"
"2015-12-03 ","20:00:46","SenDuckworth","I didn’t lose my legs in a bar fight—of course women can serve in combat. #Womenincombat
https://t.co/GdyO5bOINc","Womenincombat"
"2015-12-03 ","00:36:37","SenDuckworth","Mass killings do not need to be so common. We must to do more than keep #SanBernardino victims in our thoughts--we need #GunSense now.","SanBernardino GunSense"
"2015-12-02 ","01:04:00","SenDuckworth","#WorldAIDSDay is a time to remember the time to act on #HIV &amp; #AIDS prevention, treatment &amp; care is now. #WAD2015 https://t.co/k8ecJoGgtl","WorldAIDSDay HIV AIDS WAD2015"
"2015-10-31 ","16:01:58","SenDuckworth","Happy Halloween! Did you know IL is the largest pumpkin producer in the US? https://t.co/ydvbpOT55w",
"2015-10-02 ","15:31:00","SenDuckworth","Proud to join @RepMurphyFL on Documents for Continued Safety Act, leg. to help domestic violence survivors: http://t.co/PKSZiiL6Uu #DVAM","DVAM"
"2015-07-17 ","21:57:39","SenDuckworth","Thanks @MomsRising for endorsing the #FAMAct and for your letter of support!","FAMAct"
"2015-07-17 ","21:14:08","SenDuckworth","Recently a group of young women from the Girl UP United Nations Program visited my office in Washington! http://t.co/2XYXyKVVjn",
"2015-07-17 ","18:29:40","SenDuckworth","We've had some crazy weather in #IL08! Make sure you’re prepared for flooding, tornados, or other natural disasters: http://t.co/PRAZO1OFP9","IL08"
"2015-07-17 ","15:29:03","SenDuckworth","Proud to announce my office gave back $65,793.51 to the taxpayers in 2014. http://t.co/c9VWpEw6Sa",
"2015-07-16 ","21:50:36","SenDuckworth","My thoughts and prayers are with the Marines and families who suffered through an enormous tragedy in Chattanooga today.",
"2015-07-16 ","20:08:43","SenDuckworth","Yesterday I helped introduce a resolution calling on FIFA to eliminate gender pay inequality for female athletes. http://t.co/yRCkOT4JPx",
"2015-07-16 ","14:50:28","SenDuckworth","Yesterday, I questioned experts about possible reforms to the criminal justice system. Watch it here: https://t.co/bZGr7Ggjh0",
"2015-06-18 ","21:08:07","SenDuckworth",".@OpenDoorClinic in @ElginIL celebrates their grand opening tonight! Check them out if you’re looking for a great resource in our community.",
"2015-06-18 ","18:52:06","SenDuckworth","The Chicago Department of Aviation recently released its 2015 Nighttime Construction Awareness program. More here: http://t.co/KE7D571r0Y",
"2015-06-18 ","16:51:56","SenDuckworth","My thoughts and prayers are with the victims and families affected by the shooting in Charleston last night. http://t.co/EA5vAYpsUE",
"2015-06-17 ","21:47:31","SenDuckworth","Great to see @Illinois_Alma working with @NSF on scientific breakthroughs: http://t.co/v43gHGEMr5",
"2015-06-17 ","17:02:23","SenDuckworth","We need to make sure we are asking the tough questions about our fight against ISIS and training of rebels. http://t.co/glaajVX4NP",
"2015-06-17 ","15:59:08","SenDuckworth","Yesterday I met with @CVSHealth. I was impressed with their decision to stop selling tobacco products last year: http://t.co/A8ylNBR2Sr",
"2015-06-12 ","21:03:28","SenDuckworth","This morning I spoke to the Environmental and Energy Study Institute. We discussed the importance of #biofuels. http://t.co/c6OKmxQXNF","biofuels"
"2015-06-12 ","17:44:39","SenDuckworth","I spoke on the House floor recently calling for transparency in the defense budget. Watch the video here: https://t.co/Vbo90Hcgsr",
"2015-06-11 ","19:30:49","SenDuckworth","Yesterday I introduced the Servicemember Student Loan Affordability Act w/ @RepGusBilirakis @SenatorDurbin.More here: http://t.co/sXigKdcYSH",
"2015-06-11 ","16:05:38","SenDuckworth","My office is hosting Satellite Office Hours on 6/17 at the Addison Public Library. I hope you can make it! http://t.co/TIENefcc9x",
"2015-06-11 ","12:37:27","SenDuckworth","Ex-Im Bank helps level the playing field for US workers &amp; biz, big &amp; small. Let's renew its charter ASAP! #ExIm4jobs http://t.co/ixreqnoPsb","ExIm4jobs"
"2014-10-24 ","17:59:05","SenDuckworth","Congrats to @MedGynProducts from @AddisonIL for winning the Governor’s Export Awards for 2014. Over 50% of its sales are from exports!",
"2014-05-23 ","16:04:33","SenDuckworth","The MOM Act passed the House this week! Great victory for Moms in the military. Read more here: http://t.co/tSoNmc0zhx",
"2014-05-23 ","14:20:56","SenDuckworth","I am proud to recognize Ascent Innovations for their work in the business tech sector and for their involvement with @SBAgov!",
