"Date","Time","screen_name","text","hashtags"
"2014-04-03 ","16:54:27","ToddRokita","RT @SenDanCoats: We need to keep the Internet free of control by the United Nations or an international agency http://t.co/VJT8OzpUSS",
"2014-04-03 ","15:34:15","ToddRokita","Good to see Linda &amp; Sandy at @TheCLDA breakfast this am. http://t.co/NQuBeTjxYb",
"2014-04-03 ","03:24:25","ToddRokita","Update: ICYMI: Rokita Introduces the Bipartisan Strengthening Education through Research Act http://t.co/7uh47dkGmY",
"2014-04-03 ","00:55:06","ToddRokita","My offices in Indiana and DC accept intern applications on a rolling basis. For more info visit http://t.co/OybdC5rB4C",
"2014-02-21 ","20:30:30","ToddRokita","“We need the Senate to act” says the Commerce Secretary on patent reform. http://t.co/rSnWxdyAxh",
"2014-02-21 ","16:55:08","ToddRokita","Suspending the debt limit is a blank check on spending. http://t.co/SR3C9SB3KO",
"2014-02-21 ","00:30:12","ToddRokita","Small businesses recognize ObamaCare hurts their businesses and discourages hiring fulltime employees. http://t.co/GuJKACIKI9",
"2014-02-20 ","22:15:12","ToddRokita","POTUS drops #SocSec reform from FY15 Budget. Missed opportunity to help ppl live better lives, spare kids/grandkids $17t+ debt..","SocSec"
"2014-02-20 ","20:05:04","ToddRokita","Congratulations to all the companies recognized by @IndianaChamber for being the Best Places to Work http://t.co/LeYSFptIcH",
"2013-09-17 ","21:29:40","ToddRokita","Update: ICYMI - Rokita, GOP Leaders Demand Answers on Administration's Attempt to Shut Down Louisiana Private Scho... http://t.co/iTuXXvKjX4",
"2013-09-17 ","19:25:30","ToddRokita","Happy Constitution Day! Still the shortest on Earth to match our founder's vision for limited government. http://t.co/VHcS8SGqwE",
"2013-09-17 ","14:51:47","ToddRokita","For information on the House-passed #StudentSuccess Act / #NCLB reauth:  http:// http://t.co/aqi5c9oi4S","StudentSuccess NCLB"
"2013-09-17 ","14:46:58","ToddRokita","Senate fails again with inaction. AZ #NCLB waiver battle is example of why we passed #StudentSuccess Act - http://t.co/2Mu5SmkkSX","NCLB StudentSuccess"
"2013-09-16 ","23:00:20","ToddRokita","Watch my extended interview on #Syria with @WLFI. - http://t.co/JRPoTWD2MG","Syria"
"2013-09-16 ","19:17:48","ToddRokita","Live in 15 on @CCRShow. Tune in at the link: http://t.co/BSfHoNXr7x",
"2013-09-16 ","05:22:57","ToddRokita","Update: Rep. Rokita remains skeptical of U.S. involvement in Syria http://t.co/JTMhJYYkMI",
"2015-12-03 ","22:52:57","RepStutzman","Yesterday I couldn't vote for a bill that did not return educ. authority to states-this bill was short in removing feds from our classrooms.",
"2015-10-31 ","18:52:06","RepStutzman","Happy Halloween from my family to yours! https://t.co/v0TaEUaVb6",
"2013-09-16 ","19:40:29","RepStutzman","Our thoughts &amp; prayers are with all involved in the tragic shooting at the Navy Yard &amp;our prayers for safety go out for the first responders",
"2012-12-14 ","19:29:46","RepStutzman","Our family’s prayers are with all those affected by the unspeakable tragedy in Connecticut.",
"2012-04-03 ","18:07:48","RepStutzman","It’s easy to criticize from the sidelines but Americans want leadership on the field, tackling #debt and working #4jobs. #2Futures","debt 4jobs 2Futures"
"2012-04-03 ","17:18:49","RepStutzman","RT @RepPaulRyan: History will not be kind to those that chose to duck & run from our generation’s defining challenge: http://t.co/LuOBVFMc",
"2012-04-03 ","17:09:33","RepStutzman","@BarackObama plays politics w/ tax code, picking winners+losers. How about lowering everyone’s tax rates? http://t.co/1gkTAz3C #2Futures","2Futures"
"2012-04-03 ","16:49:34","RepStutzman","Tax code should be fair, competitive, & simple. Our budget ends special interest loopholes, lowers rates, & works #4jobs. #2Futures","4jobs 2Futures"
"2012-04-03 ","16:38:39","RepStutzman","POTUS’ budget by the #’s: $11 trillion of debt, $1.9 trillion new taxes, & ZERO Dem votes in the House. #2Futures http://t.co/pd0XS5Tp","2Futures"
"2012-04-03 ","14:47:11","RepStutzman","#Obamagap. What happened to @BarackObama’s promise to cut deficit in half? 4 yrs of trillion+ deficits only brings debt & decline. #2Futures","Obamagap 2Futures"
"2012-02-22 ","17:20:34","RepStutzman","MT @RepReneeEllmers: Excerpts of my interview included in new video from @heritage: Religious Liberty Under Attack http://t.co/kAca6Msg",
"2012-02-22 ","16:55:33","RepStutzman","This AM, I joined @WOWOFORTWAYNE to talk about veterans forum & the latest work for the 122nd Fighter Wing. AUDIO: http://t.co/xJPXKhCh",
"2012-02-21 ","18:49:17","RepStutzman","There is still time for you to join our discussion about Veteran issues w/ @CongJeffMiller & me at the Classic Cafe in Fort Wayne.",
"2011-10-13 ","20:06:14","RepStutzman","Wishing the @USNavy a happy 236th birthday! We owe a great debt to all who have served & continue to serve in our military.",
"2011-10-13 ","15:07:13","RepStutzman","Thanks for the support, @INSoybean! REFRESH Act is a responsible step forward. #ag #farmbill http://t.co/duVGHeUF","ag farmbill"
"2011-10-13 ","13:47:45","RepStutzman","RT @RepPaulRyan Gov't has legal & moral obligation to budget. This Sunday, Oct 16th marks #900DaysWithoutASenateBudget","900DaysWithoutASenateBudget"
"2011-10-13 ","13:35:36","RepStutzman","Talking with @93wibc about the common goals of fiscal hawks & social conservatives. Tune in http://t.co/Vebw293f",
"2011-10-12 ","22:46:14","RepStutzman","We're Americans- competition is in our blood. We can't work #4jobs by sitting on our hands http://t.co/B0gACGyS","4jobs"
"2011-10-12 ","22:09:55","RepStutzman","These three Free Trade Agreements promote the jobs Hoosiers need. #4jobs #FTA","4jobs FTA"
"2011-09-07 ","18:56:27","RepStutzman","What I'm looking for in POTUS' speech: freeze #regulations, stop tax threats, & cut spending. http://t.co/psrbbuP #RedTape #4jobs #SmallBiz","regulations RedTape 4jobs SmallBiz"
"2016-09-24 ","23:27:48","mike_pence","We're glad to be back in Iowa! Looking forward to joining the Iowa Faith &amp; Freedom Coalition Fall Family Banquet soon. https://t.co/OLqqpFNUcs",
"2016-09-24 ","21:19:15","mike_pence","Pleased to join @HSLDA's Nat'l Conference in Asheville, NC! Our ticket is committed to championing school choice, protecting family freedoms https://t.co/ANKp0yiN7J",
"2016-09-24 ","19:48:55","mike_pence","Tax Foundation: @realDonaldTrump plan will cut taxes, grow wages for Americans - @HillaryClinton plan does opposite https://t.co/aYNK3dR7Mq",
"2016-09-24 ","16:09:12","mike_pence",".@realDonaldTrump's model for economic revival will bring lower tax rates and controlled government spending and regulations. https://t.co/yN53yfG9B2",
"2016-09-24 ","14:44:15","mike_pence","Our plane, ""Spirit of the American Soldier,"" is wheels down in Fayetteville, North Carolina. https://t.co/axdp0FbcaX",
"2016-09-24 ","12:40:27","mike_pence","On this National Day of Action, sign up to knock on doors in your community. With your help, we will #MAGA https://t.co/Qs6444FOKU https://t.co/0JrKazsF1L","MAGA"
"2016-09-23 ","22:40:54","mike_pence",".@tedcruz is a leader of the conservative movement. I'm truly grateful for his endorsement of @realDonaldTrump. Together, we will #MAGA! https://t.co/RLtXqe5ng5","MAGA"
"2016-09-23 ","21:08:13","mike_pence","Welcome to the team @tedcruz! Now let's go get this done and win! #MAGA","MAGA"
"2016-09-23 ","19:59:16","mike_pence","Together, we have created a movement that continues to gain momentum. Join us today, &amp; we'll #MakeAmericaGreatAgain https://t.co/enVm1IOzUl","MakeAmericaGreatAgain"
"2016-09-23 ","03:22:33","mike_pence","Thanks for a great turnout tonight in Mesa, Arizona! #MAGA https://t.co/zVFAYWZCDc","MAGA"
"2016-07-17 ","18:27:57","mike_pence","https://t.co/F5UJMiUbhM",
"2016-07-08 ","01:36:07","mike_pence","Had a great time with Karen at the Decatur County Fair tonight. Thanks for a great evening! https://t.co/4cnGCHzrE1",
"2016-07-08 ","00:39:26","mike_pence","Got to talk with the folks at @wrbiradio &amp; @wtreradio - two great radio stations in southeast Indiana! https://t.co/VE0d4MORfW",
"2016-07-08 ","00:30:21","mike_pence","Enjoying some fried fish cooked up by the Letts Community Volunteer Fire Department! https://t.co/hSuy0x1XSY",
"2016-07-08 ","00:23:25","mike_pence","Proud to see all the hard work the 4-Hers have put into their projects at the Decatur County Fair. https://t.co/3dtMRBecaM",
"2016-07-08 ","00:12:27","mike_pence","Enjoying time with friends in Decatur County at the 4-H fair! https://t.co/yp0FTUZ4SA",
"2016-07-08 ","00:06:59","mike_pence","Karen &amp; I are excited to be at the opening night of the Decatur County Fair! https://t.co/1CHUFXEW0J",
"2016-07-07 ","17:26:47","mike_pence","Fantastic time with so many friends today! Big thanks to @GreeksFranklin for a great lunch! https://t.co/HuraXKtodn",
"2016-07-07 ","17:17:16","mike_pence","Great company &amp; great pizza at @GreeksFranklin! 🍕 https://t.co/Urjmu8eIkw",
"2016-07-07 ","17:14:17","mike_pence","Grabbing pizza today with friends at @GreeksFranklin! https://t.co/puqBRy8laO",
"2016-06-13 ","20:22:58","mike_pence","https://t.co/4XWAhs0wDN",
"2016-06-13 ","19:06:15","mike_pence","Great news: @Determine moved their headquarters from California’s Silicon Valley to Indiana’s Silicon Prairie! https://t.co/SO0fqVBhTf",
"2016-02-25 ","01:26:03","mike_pence","Today, the Indiana BioSciences Research Institute landed $100 million in grants. Learn more: https://t.co/NQrtAxlOyr https://t.co/rH2K7T3X2T",
"2015-12-02 ","15:07:47","mike_pence","This move serves as another important step forward in combating the scourge of drug addiction in the Hoosier state.  https://t.co/l2WRMuMI1D",
"2016-07-08 ","16:07:27","SenToddYoung","@PeterRoskam @afpfr  Auth regimes like Iran are the largest long-term security threat we face. Proud to support &amp; appreciate your leadership",
"2016-07-07 ","23:59:06","SenToddYoung","After attacks on 4 allied nations, time has come to deploy all instruments of nat'l power https://t.co/YjkpAhqTLR #NATO #WarsawSummit #ISIS","NATO WarsawSummit ISIS"
"2016-06-12 ","16:52:49","SenToddYoung","Gunman Storms Pulse Florida Nightclub: Live Updates @nytimes https://t.co/qabHQkuome https://t.co/78drPtBXtN",
"2016-02-26 ","19:18:47","SenToddYoung","Voted to strip away federal regulations that impede rights of law-abiding gun owners, hunters, sportsmen: #SHAREAct https://t.co/PrK4Z9orjV","SHAREAct"
"2016-02-26 ","16:49:13","SenToddYoung","Hearing directly from #Hoosier veterans is so important. Thank you all for your work &amp; for meeting with me this wk. https://t.co/lGCANmdRp3","Hoosier"
"2016-02-26 ","15:46:10","SenToddYoung","Great having the top dog on the ticket at the @USCapitol for lighthearted fun ahead of this weekend's game! #GoDawgs https://t.co/kdchE9ilTA","GoDawgs"
"2016-02-25 ","17:37:50","SenToddYoung","Must do more for children who've lost loving parents in epidemic &amp; are caught up in system struggling to meet need: https://t.co/NtLg4F3gaN",
"2016-02-25 ","17:34:45","SenToddYoung","Finding a family for long-term child placement more difficult as foster care system stressed by opiate epidemic: https://t.co/JknpxkLOvy",
"2016-02-25 ","17:21:34","SenToddYoung","Agencies overwhelmed w/ kids in need of services b/c of drug epidemic. @ChuckGrassley &amp; I introduced bills to help: https://t.co/NtLg4F3gaN",
"2016-02-25 ","16:27:41","SenToddYoung","10yrs ago MARSOC activated. Continues to excel &amp; solidify rep as prof, elite force becoming of Corps #tbt #SemperFi https://t.co/T480gM9jkp","tbt SemperFi"
"2015-10-02 ","15:15:33","SenToddYoung","It's what Duggins never talked or brags about that made more of an impression on city he served: http://t.co/wd6PdIKZua #firefighterfriday","firefighterfriday"
"2015-10-02 ","15:10:52","SenToddYoung","Great piece @NAT_ChrisM on Fire Dept. Capt. 'Dick' Duggins 41 yrs of serving his community in more ways than one: http://t.co/wd6PdIKZua",
"2014-04-04 ","16:40:52","SenToddYoung","Proud to support @RepTomPrice’s Pro-Growth Budgeting Act on the House floor today. http://t.co/xcVdSFsmbE",
"2014-04-04 ","15:18:16","SenToddYoung","Great meeting everyone! RT @MrGardnerCMS: Thanks to @RepToddYoung for meeting with Clarksville MS #cmsdc14 http://t.co/938gtQRLCT","cmsdc14"
"2014-04-03 ","20:09:38","SenToddYoung","Special thanks to @PeteOlson, @RepWalberg, @MikeKellyPA, and @RepLipinski for helping to get the Save American Workers Act passed!",
"2014-04-03 ","19:38:50","SenToddYoung","I'm proud to say the Save American Workers Act passed the House today by a vote of 248-179! http://t.co/WkTo6y41MO http://t.co/BTlLoyV2rn",
"2014-04-03 ","17:21:11","SenToddYoung","At 2 PM today, I’ll be talking with @GretchenCarlson on Fox News Channel about the Save American Workers Act! http://t.co/AtLRtM26oK",
"2014-04-03 ","15:03:53","SenToddYoung","Did you know the SAW Act has 200+ cosponsors, Republican &amp; Democrat, and numerous organizational support? Learn more: http://t.co/mN28MnQ1Jo",
"2014-04-03 ","14:56:21","SenToddYoung","Be sure to check out my press release on yesterday’s press conference about the SAW Act http://t.co/0bWINtsj8n http://t.co/E9hMfdFJmf",
"2014-04-03 ","13:04:43","SenToddYoung","I'll be on the Joe Elliott Show in just a few minutes!  Listen in at 970 AM WGTK or at http://t.co/1wmq8kDrcb",
"2014-02-21 ","16:57:37","SenToddYoung","@dimps_here It was a pleasure meeting you as well!  Take care!",
"2014-02-20 ","22:04:54","SenToddYoung","Today, I had the pleasure of speaking to Mr. Tyler Pray's Seymour Middle School Class!  Thanks for the invite! http://t.co/DEBCS7WznH",
"2014-02-20 ","21:57:22","SenToddYoung","@maditaybrack Pleasure meeting you as well!",
"2014-02-20 ","21:14:31","SenToddYoung","This afternoon, I had a greet meeting with local officials from around Jackson County at Blondie's Pizzeria &amp; Pub! http://t.co/cGNQMixqz7",
"2014-02-20 ","20:58:37","SenToddYoung","Starting on March 5th, bridge officials will begin giving tours of the Ohio River Bridges Project. Learn more at http://t.co/qZzRVDNz6A",
"2014-02-20 ","18:39:32","SenToddYoung","It was great visiting @JacksonCoREMC to discuss how energy and regulation issues are affecting their operations. http://t.co/4j9TQamKA8",
"2014-02-20 ","18:09:43","SenToddYoung","Thank you to folks at @JJenningsCo_op for inviting me to come visit today! http://t.co/AN1wz4g9dm",
"2013-09-17 ","21:07:37","SenToddYoung","@Partislator I’m currently against military intervention https://t.co/d8EaiFeR3X",
"2013-09-17 ","21:06:46","SenToddYoung","@jpschust Obamacare will force employers to decrease part-time workers’ hours below 30 hours &amp; employees still won’t have insurance",
"2013-09-17 ","20:20:02","SenToddYoung","Great turn out today at our Medicare Seminar in Greenwood!  Call 812-288-3999 for more info on upcoming seminars. http://t.co/X1qmHsHBMv",
"2013-09-17 ","20:18:59","SenToddYoung","ICYMI: We're holding 3 more Medicare Seminars tomorrow in Seymour, Paoli, &amp; Sellersburg.  More info at https://t.co/paIw7mhtp7",
"2013-09-17 ","20:16:39","SenToddYoung","Great turn out today at our Medicare Seminar in Greenwood!  Call 812-288-3999 for more info on upcoming seminars. http://t.co/w6vTZmb8xO",
"2013-09-17 ","17:51:04","SenToddYoung","Great post about the President’s failure to acknowledge the need for #RegReform &amp; legislation like the #REINSAct http://t.co/Y2J7pDBDbV","RegReform REINSAct"
"2013-09-17 ","16:42:20","SenToddYoung","Proud to sponsor the SAW Act, which will save part-time workers' hours by returning the 40-hour definition http://t.co/NUBziRSav6",
"2013-09-17 ","16:40:12","SenToddYoung","Franchise owners want to change the definition of full-time employment in #Obamacare to the traditional 40 hours http://t.co/vTWB0akfAp","Obamacare"
"2013-09-17 ","13:54:06","SenToddYoung","In honor of the holiday, the Government Printing Office has released an iPhone app w/ the text of the Constitution: https://t.co/hqY2aVzJ8n",
"2013-09-17 ","13:52:30","SenToddYoung","Happy #ConstitutionDay! Today we recognize the signing of our Constitution 226 years ago, along with all those who have become citizens!","ConstitutionDay"
"2013-09-16 ","18:11:32","SenToddYoung","Thoughts &amp; prayers are w/ the victims of this morning's #NavyYardShooting.  Proud of our first responders for their ongoing bravery.","NavyYardShooting"
"2013-07-26 ","21:03:45","SenToddYoung","Taking a look at the completely renovated Henryville School, which was destroyed in last year’s tornado disaster. http://t.co/uqiOqQvoW4",
"2013-07-26 ","20:05:38","SenToddYoung","Proud of the progress the #REINSAct has made thus far, &amp; looking forward to seeing it voted on next week http://t.co/5fXBzQXp5X","REINSAct"
"2013-07-26 ","20:00:39","SenToddYoung","It’s time that we restore Congressional accountability for laws passed &amp; stop passing the responsibility to unelected bureaucrats #REINAct","REINAct"
"2013-07-26 ","18:25:38","SenToddYoung","With more &amp; more burdensome regulations hurting economic growth in this country, we need legislation like the #REINSAct","REINSAct"
"2013-07-26 ","18:15:43","SenToddYoung","Proud to say that next week the #REINSAct will go to House floor to be voted on http://t.co/2LYmQgZqbO","REINSAct"
"2013-07-26 ","13:24:13","SenToddYoung","Yesterday I voted for H.R. 2218, Coal Residuals Reuse &amp; Management Act http://t.co/MFmbVjP6Gl, which passed the House 265-155",
"2013-06-07 ","15:10:46","SenToddYoung","Pleased to see that @RepWalorski's Military Sexual Assault Bill was included in the FY2014 NDAA http://t.co/FSCc90hzRC",
"2013-04-22 ","20:45:37","SenToddYoung","Proud of the newly dedicated Corporal Eric Leuken Memorial Environment Education Center at Crane NSWC. Semper Fi! http://t.co/fjwc3IMuDq",
"2013-03-14 ","22:07:08","SenToddYoung","Take a look at my press release about the Senate’s budget proposal http://t.co/EtkKdBjGpg.",
"2013-03-14 ","13:03:24","SenToddYoung","Yesterday, I voted for H.R. 890 Preserving Work Requirements for Welfare…, which passed the House 246/181 http://t.co/KfU3XgHBFb",
"2013-03-13 ","16:16:29","SenToddYoung","Do you believe we must maintain work requirements for welfare programs?  Let us know your opinion at https://t.co/j2pTiJHwRZ",
"2013-03-13 ","14:22:22","SenToddYoung","Yesterday I voted for HR1034 to require a study of voluntary community-based flood insurance… which passed the House http://t.co/RVs1OhI7dM:",
"2012-09-27 ","19:15:56","SenToddYoung","I posted 66 photos on Facebook in the album """" http://t.co/daar9wc8",
"2012-09-27 ","16:36:51","SenToddYoung","If you or any high school student you know is interested in attending a U.S. military academy, then make sure you... http://t.co/kpSsE4c9",
"2012-08-06 ","14:20:49","SenToddYoung","Calling into Greg Garrison's show at 10:30.  Listen on 93.1FM or at http://t.co/ODziWYhI.",
