"Date","Time","screen_name","text","hashtags"
"2016-07-07 ","16:38:11","repjohnkline","Unanimous support for bipartisan legislation to strengthen career and technical education. https://t.co/nO7f6stJl4",
"2016-06-13 ","01:00:12","repjohnkline","Vicky and I extend our prayers to families of victims of terrorist attack in Orlando. Stark reminder we are at war w/ Islamist extremists.",
"2016-02-25 ","17:01:10","repjohnkline","Students interested in applying for a nomination to US Service Academies should attend my info session April 25. https://t.co/L9Ipl9gFdu",
"2015-12-03 ","00:25:43","repjohnkline","House just passed bipartisan K-12 bill - a win for parents and students, teachers &amp; state and local school leaders. https://t.co/kqzrBJDFEO",
"2015-12-02 ","19:38:43","repjohnkline","Live on @CSPAN right now. Debate has begun on our bill to replace No Child Left Behind, restore local control. https://t.co/SkIQn8W7Zc",
"2015-12-02 ","19:37:12","repjohnkline","From @AP: House voting on K-12 bill today to ""roll back the federal government's authority"" in our local schools. https://t.co/uRM6lk3PMW",
"2015-12-02 ","17:04:34","repjohnkline","In @WSJ: No Child Left Behind Successor is ""largest devolution of federal control to the states in quarter-century."" https://t.co/vc7ZEitNdT",
"2015-12-02 ","15:45:56","repjohnkline","#ESEA proposal ENDS federal Common Core coercion. https://t.co/2kxXdYCPkn?","ESEA"
"2015-12-02 ","14:29:27","repjohnkline","Last night I visited w/ @hughhewitt to discuss bill to replace NCLB and reduce federal role in our schools. Listen: https://t.co/OSw3pRk4tU",
"2015-10-01 ","21:12:36","repjohnkline","Pleased to play a direct role in ensuring Congress puts our troops, veterans, and families first. https://t.co/uZc2rYQFjF",
"2015-06-12 ","18:53:04","repjohnkline","There's more work to be done to complete the TPA, but I voted for it to bolster Congress' oversight and create jobs http://t.co/s8KghdwlHS",
"2015-06-11 ","20:16:20","repjohnkline","Sadly, more colleagues across the aisle voted to fund Congress than our military. I was proud to vote for our troops. http://t.co/Io2vg9NfpE",
"2015-06-11 ","16:05:19","repjohnkline","Pleased to have worked with my MN colleagues to address vets being blindsided by VA bills years later - unacceptable.http://t.co/533sgasebD",
"2014-05-23 ","19:09:58","repjohnkline","Honoring Minnesota's Fort Snelling Memorial Rifle Squad. http://t.co/BXPWfv23tU",
"2014-04-03 ","00:09:16","repjohnkline","Vicky and I are keeping everyone in Fort Hood in our thoughts and prayers.",
"2014-02-21 ","16:00:20","repjohnkline","Good luck to @USAhockey, w/ 8 Minnesotans - two w/ #MNCD2 ties - @JustinFaulk27 and @DerekStepan21. U-S-A! U-S-A!! #USAvsCAN @NHLonNBCSports","MNCD2 USAvsCAN"
"2013-09-17 ","14:44:46","repjohnkline","Thanks to everyone who attended my Service Academy open house last night. The caliber of students in MN is high. http://t.co/sBVN2g9TyT",
"2013-09-16 ","17:04:09","repjohnkline","Vicky and I extend our thoughts and prayers to everyone affected by today's senseless tragedy at the Washington Navy Yard.",
"2013-07-26 ","23:45:16","repjohnkline","It didn't feel like ""fair weather"" but it's always enjoyable to hear from Minnesotans at the #ScottCountyFair. A great afternoon!","ScottCountyFair"
"2013-06-07 ","20:11:22","repjohnkline","Thank you @TomLatham for joining me to ensure #tricare for our #veterans #MNNationalGuard","tricare veterans MNNationalGuard"
"2013-06-07 ","18:16:56","repjohnkline","In today's @MinnPost, ""Kline introduces GOP No Child Left Behind fix..."" #StudentSuccess http://t.co/TZeanw62jE …","StudentSuccess"
"2013-06-07 ","18:16:26","repjohnkline","Check out today's @StarTribune to learn how my #NCLB reform bill would ""give districts greater flexibility..."" http://t.co/Wu1lkkWjN3","NCLB"
"2013-06-07 ","13:35:07","repjohnkline","Thinking about my father, 1st Lieutenant John Kline, U.S. Army, who landed on Omaha Beach on #DDay Plus 1 - 69 years ago today. #Normandy","DDay Normandy"
"2013-03-14 ","21:16:19","repjohnkline","Tuition assistance promises made to our @MNNationalGuard and all our troops should be kept. http://t.co/yIMKHWepO4 #stribpol #polanimal","stribpol polanimal"
"2013-03-13 ","15:53:29","repjohnkline","Minnesota families have #balancedbudgets, it's time for Washington to do the same. http://t.co/dsL1z4LwbN #stribpol #polanimal #mnleg","balancedbudgets stribpol polanimal mnleg"
"2013-03-13 ","15:44:24","repjohnkline","@davethul @Tim_Walz @VFWHQ I was pleased to meet fellow veterans w/ MN #VFW last week and am a proud co-sponsor of the legislation.","VFW"
"2013-03-13 ","15:36:52","repjohnkline","Check out our latest #StaroftheNorth congressional award recipients from MN's 2nd district here: http://t.co/qGP8TtJyYj #stribpol #mnleg","StaroftheNorth stribpol mnleg"
"2012-02-21 ","17:38:40","repjohnkline","Minn. gas prices could hit $4 per gallon this spring. We continue offering energy solutions #4jobs. http://t.co/jgzlf3oD #stribpol #mngop","4jobs stribpol mngop"
"2011-10-13 ","01:16:24","repjohnkline","House passes 3 free trade agreements #4Jobs. My statement here: http://t.co/7SAhAcNX","4Jobs"
"2016-09-23 ","21:20:49","RepErikPaulsen","In this week’s Correspondence Corner, I discuss cybersecurity and reforms to our juvenile justice system https://t.co/uNLd7Ofm2T #MN03","MN03"
"2016-09-23 ","17:33:48","RepErikPaulsen","UMN study finds shift in public perception of sex trafficking. We continue to make strides in combating this issue https://t.co/OnjkrC4Tz8",
"2016-07-18 ","15:29:04","RepErikPaulsen","Happy to see these four dogs coming home and being honored for their service overseas https://t.co/Jx9viINhIE",
"2016-07-17 ","23:38:45","RepErikPaulsen","Saddened by news of former MN governor Wendell Anderson's passing. Thank you for your service to our state. My condolences to his family",
"2016-07-08 ","22:17:05","RepErikPaulsen","In this week's Correspondence Corner, I talk about mental health and foreign aid transparency https://t.co/FVTFB8WZZV #MN03","MN03"
"2016-07-07 ","19:04:06","RepErikPaulsen","Way to go, @Chanstormcenter Softball Team! https://t.co/wvcwxl6sNq",
"2016-07-07 ","16:04:05","RepErikPaulsen","Congrats to Coon Rapids's Michelle Vesaas! Her winning design will be new license plate benefiting MN parks/trails https://t.co/xNL8AAlIcX",
"2016-07-07 ","11:40:38","RepErikPaulsen","Mark from Minnetonka met @RosLehtinen while on Capitol tour with my office &amp; they showed off their stylish footwear https://t.co/FmX2j89uYb",
"2016-06-12 ","20:04:28","RepErikPaulsen","Our hearts are filled with grief after the horrific tragedy in Orlando. Keep the victims and their families in your thoughts and prayers.",
"2016-02-26 ","22:27:44","RepErikPaulsen","This week's correspondence corner - International Tax Reform and Booking Tours in Washington, D.C.: https://t.co/mwTdlZKL8n",
"2016-02-25 ","23:08:34","RepErikPaulsen","Congratulations to General Sandy Best! https://t.co/GU7WXNzdoq",
"2016-02-25 ","18:57:39","RepErikPaulsen","On a more serious note, the @HockeyCHC raises money for some great charities. I always enjoy lacing up the skates to play!",
"2016-02-25 ","18:56:18","RepErikPaulsen","Excited to play in the @HockeyCHC next week. Exclusive video of the Lawmakers team practicing available here ----&gt; https://t.co/V6GdII4hgC",
"2015-12-03 ","00:53:17","RepErikPaulsen","The education bill is a big bipartisan win for our children. Getting a good education shouldn't come down to a zip code.",
"2015-12-03 ","00:44:48","RepErikPaulsen","Voted to replace No Child Left Behind and empower parents, teachers, and school boards to decide what's best for students.",
"2015-11-28 ","17:28:51","RepErikPaulsen","Stopped in @GenStoreMtka on #smallbizsaturday to load up on THE best scone mix for BWCA canoe trips. https://t.co/WhTVpKG2lH","smallbizsaturday"
"2015-11-01 ","17:22:06","RepErikPaulsen","Happy 14th birthday to my hiking buddy Liesl ! https://t.co/QAG4R2Xxip",
"2015-10-31 ","17:26:51","RepErikPaulsen","Happy Halloween from the 2003 Paulsen girls🎃🎃 https://t.co/qZejDF23Tu",
"2015-10-31 ","01:45:51","RepErikPaulsen","Awesome turnout @MatterMoreMN gala raising funds to expand access to health care and food around the world. https://t.co/r8hLAQ8Dbh",
"2015-10-02 ","17:49:10","RepErikPaulsen","Thanks to everyone who came to my Congress On Your Corner - love these ""mini townhall"" meetings! http://t.co/GdtA9NK9bm",
"2015-10-02 ","15:31:57","RepErikPaulsen","Looking forward to visiting with constituents at my Congress on your Corner event at Eden Prairie Cub until 11:30.",
"2015-10-01 ","22:28:41","RepErikPaulsen","Thankful for our nation's firefighters that put their lives on the line to keep our communities safe: http://t.co/XEm5AJp35M",
"2015-06-18 ","19:48:48","RepErikPaulsen","Joining @FoxBusiness at the top of the hour to talk #TPA4USJobs and #MedicalDeviceTax repeal. Make sure to tune in!","TPA4USJobs MedicalDeviceTax"
"2015-06-18 ","17:11:18","RepErikPaulsen","My bill repealing the burdensome medical device tax passed the House 280-140. Great to see the bipartisan support for eliminating this tax.",
"2015-06-17 ","22:39:51","RepErikPaulsen","Enjoying time with family and colleagues at annual White House picnic http://t.co/72Pr4vEXja",
"2015-06-17 ","19:07:12","RepErikPaulsen","Make sure to read today's @StarTribune Editorial on why Congress needs to 'Get to Yes' on #TPA4USJobs http://t.co/9pXxMvW4qv","TPA4USJobs"
"2015-06-12 ","20:32:34","RepErikPaulsen","Don't worry, my DC office was more than prepared for #NationalJerkyDay http://t.co/fc6InCash1","NationalJerkyDay"
"2015-06-11 ","22:41:46","RepErikPaulsen","Representing the @Chaskacubs at the annual congressional baseball game tonight. http://t.co/m7kwmwLmul",
"2014-10-24 ","20:38:37","RepErikPaulsen","Thanks Aaron &amp; Andrea for showing me your small business @yogurtlabs.  Delicious! http://t.co/XySWj8LxwW",
"2014-05-23 ","21:11:27","RepErikPaulsen","This week's correspondence corner covers the current VA scandal and an update on anti-sex trafficking legislation https://t.co/CPu0ETe6JJ",
"2014-05-23 ","20:09:09","RepErikPaulsen","#FF Sponsors of House anti-sex trafficking bills that passed this week @davereichert @JudgeTedPoe @RepAnnWagner @RepChrisSmith #notforsale","FF notforsale"
"2014-05-23 ","20:01:57","RepErikPaulsen","#FF Groups working to end sex trafficking @MissingKids @GLFOP @SharedHope @BreakingFreeStP @FamilyPartner","FF"
"2014-05-23 ","19:49:18","RepErikPaulsen","Spoke on the floor earlier this week to urge approval of the #keystonexl pipeline to create thousands of jobs! https://t.co/kiQaQSnAnD","keystonexl"
"2014-04-04 ","22:45:00","RepErikPaulsen","WATCH: The Antiquities Act and wasteful government spending are covered in this week's correspondence corner:
https://t.co/Xo1vnWWjlI",
"2014-04-04 ","17:30:43","RepErikPaulsen","I voted for the Save American Workers Act sparing hourly workers from a 25% reduction in hrs. My floor speech here: https://t.co/7iad4sdTzZ",
"2014-04-03 ","23:49:58","RepErikPaulsen","With @RepRichardNeal @USRepKeating @RepToddYoung launching Transatlantic Trade &amp; Investment Partnership Caucus #TTIP http://t.co/ZHp5WzoezL","TTIP"
"2014-04-03 ","20:04:18","RepErikPaulsen","Me w/ Maple Grove 6-yr-old Eli Brummond. He is running his 2nd triathlon w prosthetic leg this summer! #goingplaces http://t.co/jkPO4XtzG7","goingplaces"
"2014-02-21 ","16:49:10","RepErikPaulsen","MUST WATCH: I see lots of #MN3 in this video. Go #TeamUSA! #Olympics #USAvsCanada #Sochi2014 #StateofHockey https://t.co/3nN6R4YoGQ","MN3 TeamUSA Olympics USAvsCanada Sochi2014 StateofHockey"
"2014-02-21 ","16:27:22","RepErikPaulsen","NY Post Op-Ed: The Industry Obamacare is Killing http://t.co/XoipmVKU6B #MedDeviceTax cc: @AdvaMedUpdate @LifeSciAlley","MedDeviceTax"
"2013-09-17 ","15:25:59","RepErikPaulsen","What's Your Question #MN03? Tomorrow Ways&amp;Means will #AskIRS what steps have been taken to ensure taxpayer targeting never happens again.","MN03 AskIRS"
"2013-09-17 ","15:08:35","RepErikPaulsen","Keeping the victims of the #NavyYardShooting in our thoughts and prayers this morning. #HonorTheFallen. http://t.co/5wIBtH7895","NavyYardShooting HonorTheFallen"
"2013-09-17 ","14:08:36","RepErikPaulsen","The Constitution was signed in Philadelphia on this date in 1787. Happy #ConstitutionDay #MN03! http://t.co/IP9CD8l0ly","ConstitutionDay MN03"
"2013-09-16 ","19:04:10","RepErikPaulsen","RT @HealthCaucus More Reason for Concern over #Obamacare: MN Exchange Mishap Leaks Confidential Personal Information http://t.co/XRZrnTLwKN","Obamacare"
"2013-09-16 ","15:53:21","RepErikPaulsen","My thoughts &amp; prayers are with the victims, families, &amp; first responders on the ground at the @USNavy Yard in Washington.#NavyYardShooting","NavyYardShooting"
"2013-07-26 ","15:29:48","RepErikPaulsen","Props to 5 Minnetonka High School students who rescued a lost dog, Tomah, in the BWCA http://t.co/zpGFT7jdCh",
"2016-07-18 ","21:31:37","MicheleBachmann","Close-minded Obama proves its not about improving public safety, it's about advancing his race agenda. 
https://t.co/VOneQjJRpv",
"2016-07-08 ","14:21:07","MicheleBachmann","There is no law the Obama admin respects. They do whatever they want as the GOP fully funded Obama's agenda. 
https://t.co/61NCM3LNAh",
"2016-07-07 ","16:56:15","MicheleBachmann","Watch Hillary lie to you.
https://t.co/la1P9NAU38",
"2016-06-12 ","17:53:45","MicheleBachmann","The Evil empire made a fool of Obama/Hillary  and seriously damaged  US national security. 
https://t.co/5Z6YP46Ds6",
"2016-02-26 ","20:56:18","MicheleBachmann","This is tough but serious info every American should know.  It's elevated threat levels by terrorists against the US
https://t.co/2k6QPbwvMf",
"2016-02-25 ","13:47:50","MicheleBachmann","Obama administration again knocks Christianity by elevating false religions. 
https://t.co/YG2HzfEFLm",
"2016-02-25 ","04:47:17","MicheleBachmann","Question:  if 45% of Americans pay no federal income taxes, should they be allowed to vote?
https://t.co/C9DqZ2SmtG",
"2015-12-02 ","00:39:46","MicheleBachmann","Jews treated like Paris in the 1930's. France should boot Islamists.
https://t.co/XQvtpTKv3a",
"2015-11-01 ","21:12:14","MicheleBachmann","Recruiting is done to spy on our enemies.  Does Obama consider Israel our enemy?!
https://t.co/MeqbsE3eHi",
"2015-11-01 ","18:54:08","MicheleBachmann","Typically tyrannical PC msnbc censorship. However, it's damning praise for Paul Ryan!
https://t.co/U9Zumknu5R",
"2015-11-01 ","16:17:51","MicheleBachmann","I'm convinced the Muslim invasion is intentional, facilitated by ignorant goodwill.
https://t.co/p1dqI7RsOK",
"2015-11-01 ","15:42:34","MicheleBachmann","What's happening?  More signs of the times. 
https://t.co/0BmDtmEOWY",
"2015-11-01 ","05:06:20","MicheleBachmann","This is why so many are disgusted with the GOP.  We want people who will fight for America. 
https://t.co/BVEU1QRQCI",
"2015-10-31 ","20:39:14","MicheleBachmann","This looks like an intentional invasion, it didn't come out of nowhere. I'd like to know the identities.
https://t.co/or6hrORzSj",
"2015-10-31 ","16:00:01","MicheleBachmann","Disappointing, but predicted. 
https://t.co/7hH6bPDyh6",
"2015-10-02 ","03:28:40","MicheleBachmann","Merkel and Zuckerberg looking to shut down our free speech rights on the Internet?
http://t.co/1MZ8Nm5vmV",
"2015-10-01 ","20:41:01","MicheleBachmann","Bravo, Netanyahu!
https://t.co/0nHXSdNgt5",
"2015-10-01 ","01:45:32","MicheleBachmann","The Arabs are empowered by the lack of US presence in the Middle East. 
http://t.co/jpatlgI6qK",
"2015-06-17 ","02:43:11","MicheleBachmann","I oppose Obamatrade.  Hillary was for it 40 times, before she self identified as Elizabeth Warren!",
"2015-06-12 ","19:43:32","MicheleBachmann","If republicans help Obama pass this bill today, it could spell the end of their chances in 2016.
http://t.co/FZgzUjYoVv",
"2015-06-12 ","18:26:12","MicheleBachmann","I'm disgusted with United States Congress for passing the Trade Promotion Authority",
"2014-05-23 ","19:45:16","MicheleBachmann","Urged @JohnKerry to condemn Sudan for sentencing Christian woman to death for refusing to renounce her faith http://t.co/vg7Ql7LZvV",
"2014-05-23 ","15:51:21","MicheleBachmann","On @NRO, @PYNance and I write about a real War on Women: http://t.co/3Qj4RLoOBo",
"2014-05-23 ","13:35:22","MicheleBachmann","Hoeschen family of St. Cloud share experience as foster parents, and adoption of little girl who couldn’t go home. http://t.co/dl82IjJC4j",
"2014-04-04 ","14:04:18","MicheleBachmann","@kilmeade Thanks for having me on!",
"2014-04-03 ","18:51:23","MicheleBachmann","Honored to receive the @ACUConservative “Defender of Liberty” award this morning. http://t.co/EjvHDVruwt",
"2014-04-03 ","14:59:27","MicheleBachmann","Spoke to @oreillyfactor about yesterday’s Benghazi hearing. American people deserve the truth. https://t.co/Nu1aouO0hk",
"2014-04-03 ","00:05:44","MicheleBachmann","Lifting up the Fort Hood community in my prayers.",
"2014-02-20 ","16:42:37","MicheleBachmann","Good luck to St. Cloud’s @_aschlep and U.S. women’s hockey in today’s gold medal game against Canada! #Sochi2014","Sochi2014"
"2013-09-17 ","20:30:27","MicheleBachmann","Worker for Minnesota Obamacare exchange releases private info of more than 2,400 insurance agents in security breach http://t.co/aWcOWZGkDb",
"2013-09-17 ","16:48:11","MicheleBachmann","CBO’s new budget report says federal public debt is on track to hit 100% of GDP in 2038. Unsustainable. http://t.co/TunQopyBcz",
"2013-09-17 ","15:10:25","MicheleBachmann","Interested in attending a Service Academy? Informational meeting tonight 7-8:30pm at Ramsey Gov. Center. More info: http://t.co/tfS129v4xG",
"2013-09-17 ","14:36:31","MicheleBachmann","Happy Constitution Day! 226 years ago, our Founders adopted the supreme law of the United States of America. http://t.co/cnrwIhxaX3",
"2013-09-16 ","16:48:39","MicheleBachmann","RT @USNavy: Family members looking for information about their loved ones can call 202-433-6151 or 202-433-9713. #NavyYardShooting","NavyYardShooting"
"2013-09-16 ","16:47:47","MicheleBachmann","Join me in praying for the victims, their families, and all those affected by the Navy Yard shooting in D.C.",
"2013-07-27 ","01:59:16","MicheleBachmann","Minutes away from joining @gretawire on @FoxNews to talk about how President Obama is in denial about the IRS scandal. Tune in!",
"2013-07-26 ","21:52:43","MicheleBachmann","Excited to join @gretawire tonight to discuss President Obama's ""phony scandals."" Tune in to @FoxNews at 9pm CT!",
"2013-06-07 ","18:38:10","MicheleBachmann","#FF to the @HouseRWPC for updates on the important work from all my Republican women colleagues in Congress.","FF"
"2013-06-07 ","00:21:12","MicheleBachmann","Looking forward to being on @seanhannity's show tonight on @FoxNews. I hope you will tune in!",
"2013-04-22 ","18:42:32","MicheleBachmann","There will be a minute of silence for the victims of the Boston Marathon bombing at 2:50pm. http://t.co/XFkWuKll9s #PrayForBoston","PrayForBoston"
"2013-03-14 ","20:53:06","MicheleBachmann","One year ago, the St. Croix River Crossing legislation became law. Proud to champion this bill in the House. http://t.co/kLFjNTan3E #MN","MN"
"2013-03-14 ","14:25:41","MicheleBachmann","RT @AEI Under Obamacare, younger Americans could see their health insurance premiums climb by as much as 189% http://t.co/DgycTP8Y7J",
"2013-03-13 ","21:05:22","MicheleBachmann","Not every day the President breaks the news to you that there's a new pope. Blessings on Pope Francis I. This is a historic day.",
"2013-03-13 ","19:46:09","MicheleBachmann","This morning I had the opportunity to speak with mayors from #MN about issues important to their cities. http://t.co/5CjX2pV7S7","MN"
"2013-03-13 ","18:05:38","MicheleBachmann","RT @financialcmte: ICYMI: #FHA was recently added to @usgao's list of ""high risk"" programs. Read why on our blog: http://t.co/FuvJ5C5VkJ","FHA"
"2013-03-13 ","17:45:20","MicheleBachmann","This morning I met with leaders from the @MNNationalGuard to discuss the issues facing our men and women in uniform. http://t.co/IMg7C1ceUc",
"2012-12-14 ","18:35:39","MicheleBachmann","My thoughts and prayers are with the children, teachers and families in Connecticut as they mourn this heartbreaking tragedy.",
"2012-12-14 ","15:37:29","MicheleBachmann","Not surprisingly, #Obamacare implementation has been rushed, sloppy and inefficient: http://t.co/XhjQcyeW #tcot","Obamacare tcot"
"2012-09-28 ","19:16:50","MicheleBachmann","Great op-ed by my colleague from #WI, @RepRibble, on the need to simplify the tax code http://t.co/VC2B1gC8 #tcot","WI tcot"
"2012-09-28 ","19:10:22","MicheleBachmann","Thank you to everyone who came out to Forest Lake yesterday to have coffee with me. I enjoyed meeting you! #MN http://t.co/taSZ3J5r","MN"
"2012-09-28 ","18:03:13","MicheleBachmann","Pres Obama’s record is one of no growth and the worst recovery since the Great Depression http://t.co/AIIHmyrM #tcot #jobs","tcot jobs"
"2012-09-28 ","15:47:27","MicheleBachmann","My thoughts and prayers are with the victims and families of the #BrynMawr neighborhood shooting. May you find comfort and healing. #MN","BrynMawr MN"
"2012-09-27 ","21:59:38","MicheleBachmann","I visited Kindred Family Services in Waite Park to learn about their work helping #MN #FosterYouth find permanent homes http://t.co/LA1oMVGu","MN FosterYouth"
"2012-09-27 ","21:31:27","MicheleBachmann","What a beautiful day in Minnesota! Thank you to everyone who came out to the events in Waite Park and Forest Lake. I enjoyed meeting you!",
"2012-09-27 ","20:09:41","MicheleBachmann","Business Roundtable announced yesterday only 29% of members plan to increase hiring next six months http://t.co/bJqlguqN #tcot","tcot"
"2012-09-27 ","17:03:33","MicheleBachmann","In the 2nd quarter, the U.S. economy only grew 1.3%, down from previously estimated 1.7%. Time for a new approach. http://t.co/woP87ONg",
"2012-09-27 ","15:02:41","MicheleBachmann","MT @gopwhip: Student debt reaches record level same time roughly majority of college grads are unemployed/underemployed http://t.co/ybGpA2YA",
