"Date","Time","screen_name","text","hashtags"
"2016-09-23 ","16:29:06","RepDLamborn","Honored to have joined my colleagues on both sides of the aisle in this call for answers. https://t.co/swWXrrA5h5",
"2016-09-23 ","16:23:09","RepDLamborn","I supported this bill last night, read my full statement here: https://t.co/JSH0ByAswf https://t.co/paBDLblu2P",
"2016-07-18 ","16:36:30","RepDLamborn","Proud of first responders who got this situation under control &amp; kept CO homes and families safe. #HaydenPassFire https://t.co/XO1jfrm97J","HaydenPassFire"
"2016-07-18 ","15:01:07","RepDLamborn","“Anyone concerned about economic opportunity should support this plan” #BetterWay https://t.co/O11lhgV9vz","BetterWay"
"2016-07-17 ","16:38:12","RepDLamborn","Praying for healing and peace in our nation after the tragic events unfolding in #BatonRouge","BatonRouge"
"2016-07-08 ","20:15:38","RepDLamborn","It is an honor to be chosen as one of the select Members of the #FY17NDAA Conference Committee. https://t.co/Ku2v6tVIt2","FY17NDAA"
"2016-07-08 ","18:01:05","RepDLamborn","We must not let violence and hate divide us. I continue to pray that God would bring healing and peace to our nation.#DallasPoliceShootings","DallasPoliceShootings"
"2016-07-08 ","18:00:02","RepDLamborn","I mourn the hateful ambush of the #DallasPoliceDepartment. My prayers are with the families and all of #Dallas. https://t.co/rSUnTfKB0n","DallasPoliceDepartment Dallas"
"2016-06-13 ","21:48:07","RepDLamborn","Talk about regulatory burdens! Click on Colorado to see the impact of federal regulations on our local industries: https://t.co/J7FJUg7LwK",
"2016-06-13 ","19:52:28","RepDLamborn","Veterans know best what they need from the VA. Read personal experiences from Colorado veterans here: https://t.co/8hzlK0Utkf via @Medium",
"2016-06-13 ","15:58:22","RepDLamborn","My thoughts on the horrific attack in #Orlando https://t.co/vbIL5si54Z","Orlando"
"2016-02-26 ","16:55:18","RepDLamborn","Public lands belong to  the American people, not to Washington bureaucrats. https://t.co/3Rkp4hBUsp",
"2016-02-25 ","16:17:50","RepDLamborn","Here's my recent interview w/ @KRDONewsRadio we discussed the VA and President Obama's budget proposal. 

https://t.co/DXgasSvLAT",
"2015-12-03 ","20:06:57","RepDLamborn","For more information on #HR8 please click here: https://t.co/idMbZJOnMX","HR8"
"2015-12-03 ","20:06:16","RepDLamborn","Today we updated energy laws that were stuck in the 70s. RT if you think it's time to maximize our energy potential. https://t.co/XIocWnTQ22",
"2015-12-03 ","16:29:18","RepDLamborn","Colorado Springs stands with #SanBernardino. My thoughts and prayers go out to the families of those harmed in the shootings.","SanBernardino"
"2015-12-03 ","16:09:16","RepDLamborn","Here is a list of resources, provided by the @TheJusticeDept, to help support victims of #CentennialBlshooting 
https://t.co/gbjIz7aXPP","CentennialBlshooting"
"2015-11-28 ","02:45:12","RepDLamborn","Officer Swasey's bravery in the face of danger is a true testament to the heroism of law enforcement professionals.  https://t.co/E6tTYfWy4J",
"2015-11-28 ","02:06:52","RepDLamborn","Update to earlier tweet. A tragic &amp; heartbreaking day in COS. Thoughts &amp; prayers needed for all victims.  https://t.co/8fzAckov61",
"2015-11-28 ","01:14:39","RepDLamborn","Please join me offering thoughts &amp; prayers to family &amp; friends of the UCCS police officer &amp; civilian killed during the #CentennialBlShooting","CentennialBlShooting"
"2015-11-28 ","00:09:35","RepDLamborn","#CentennialBlShooting Statement https://t.co/m63oUKUM7C","CentennialBlShooting"
"2015-10-02 ","20:16:27","RepDLamborn","It is a dangerous fantasy for the Obama Admin. to think they are going to move #Guantanamo terrorists to Colorado http://t.co/nTXXmIoGiB","Guantanamo"
"2015-10-02 ","19:25:46","RepDLamborn","I will be joining @RANDALLONRADIO on @740KVOR LIVE for a Radio Telephone Town Hall at 9:05am MT on 10/5. http://t.co/ZrH1MXAz9G",
"2015-10-01 ","18:34:44","RepDLamborn","I voted to support a more agile, efficient, ready &amp; lethal military to protect our nation in a dangerous world #NDAA https://t.co/jBkw250Blp","NDAA"
"2015-07-17 ","18:44:00","RepDLamborn","(2/2) Letter details my concerns reg. potential violations of CO law. Also sent to AG Cynthia Coffman. #copolitics http://t.co/oIofp4W5YN","copolitics"
"2015-07-17 ","18:40:58","RepDLamborn","(1/2) The President of @ColoradoStateU must respond to allegations that the school purchased aborted fetal tissue...",
"2015-07-16 ","19:52:54","RepDLamborn","Thoughts, prayers, &amp; condolences to the loved ones of the four Marines murdered today in #Chattanooga http://t.co/2cLJbG7DJe","Chattanooga"
"2015-07-16 ","14:39:32","RepDLamborn","It's past time to #DefundPlannedParenthood the latest organ harvesting revelations are sickening. See my statement at http://t.co/I9LzQDKrF9","DefundPlannedParenthood"
"2015-06-17 ","18:58:51","RepDLamborn","In @HASCRepublicans I questioned SecDef Carter &amp; JCS Chair @Martin_Dempsey on Policy &amp; Strategy in the Middle East https://t.co/Xo5sJlvOcb",
"2015-06-12 ","21:12:10","RepDLamborn","My statement on the passage of the 2016 DOD Appropriations Bill: http://t.co/nVIJKYPeUe",
"2015-06-12 ","20:09:13","RepDLamborn","My statement on today's trade votes in the House: http://t.co/triaFZ9DlD",
"2015-06-12 ","17:12:29","RepDLamborn","TPA is NOT a vote for TPP. TPA forces the Obama Admin. to be transparent about TPP and can be read here: https://t.co/iPsZnuENOV",
"2014-05-23 ","22:21:44","RepDLamborn","Wishing everyone a safe and happy Memorial Day weekend!",
"2014-05-23 ","14:13:35","RepDLamborn","Thanks @FRCdc for spreading the word about my military religious freedom amendment http://t.co/kOfUvMV83e",
"2014-04-04 ","17:51:41","RepDLamborn","Voted for H.R 1874 today to help alleviate uncertainty for businesses #jobs http://t.co/fuY2Fb7ZJA","jobs"
"2014-04-04 ","16:40:51","RepDLamborn","Congrats to Tom Andrew, the Asst Principal of Timberview MS He has recently been named CO Asst Principal of the Year! http://t.co/GNDuCuUgWI",
"2014-04-04 ","15:24:33","RepDLamborn","Please click here to read my latest op-ed in @thehill entitled ""Morally Unconscionable.""  http://t.co/rHeXiniHom",
"2014-04-04 ","14:18:44","RepDLamborn","Congratulations to the @SpaceFoundation on being named one of the 50 Best Nonprofit employers in the USA! #jobs http://t.co/PHqM2NdKV9","jobs"
"2014-04-03 ","20:43:22","RepDLamborn","Cosponsored and supported the #SaveAmericanWorkers Act the 40-hour work week is critical to the American economy. http://t.co/sFqVIOaY5W","SaveAmericanWorkers"
"2014-04-03 ","16:44:12","RepDLamborn","Honored to meet @RealBenCarson today at an event discussing positive, free-market reforms to replace #Obamacare http://t.co/7GxWAo32hr","Obamacare"
"2014-04-03 ","15:41:06","RepDLamborn","@Interior Sec. Sally Jewell admits to me that #fracking, ""absolutely can be done safely and responsibly"" #copolitics https://t.co/ryq6A2klJU","fracking copolitics"
"2014-04-03 ","15:23:02","RepDLamborn","@Interior Sec. Sally Jewell admits that #fracking ""absolutely can be done safely and responsibly"" #copolitics https://t.co/zy3RnpyDik","fracking copolitics"
"2016-09-24 ","01:02:47","RepMikeCoffman","Know anyone who can help these #Colorado military pets? Contact @DogsonDeploymnt https://t.co/9IS7I6WmlJ","Colorado"
"2016-07-08 ","18:10:44","RepMikeCoffman","Proud to support this step in providing tools to get those who are suffering from opioid abuse back on their feet. https://t.co/nDbACf81vl",
"2016-07-08 ","14:42:42","RepMikeCoffman","@thomas_brady92 please contact my district office at (720) 748-7514",
"2016-07-07 ","18:52:54","RepMikeCoffman","READ → I am proud to support @saludclinics efforts in offering essential healthcare to the communities it serves. https://t.co/kG7aSqV7ty",
"2016-06-13 ","15:14:46","RepMikeCoffman","Last night, I spoke @ a vigil honoring the victims of the #Orlando terrorist attack. #WeAreOrlando (📷@DurangoHerald) https://t.co/DwyFpXaHaa","Orlando WeAreOrlando"
"2016-06-12 ","22:59:05","RepMikeCoffman","Our thoughts &amp; prayers are w/ the families and victims of the horrible, tragic shooting in #Orlando last night.","Orlando"
"2016-02-25 ","18:36:09","RepMikeCoffman","Thanks to @RepAnnieKuster and @RepPerlmutter for the support on #PershingHall amendment.","PershingHall"
"2016-02-25 ","18:35:00","RepMikeCoffman","My amendment that gives VA authority to sell #PershingHall passed @HouseVetAffairs markup today. Read more here: https://t.co/67LLx5ulbh","PershingHall"
"2015-12-03 ","20:00:41","RepMikeCoffman","These decisions are an insult to both our veterans and to our taxpayers. #COpolitics  https://t.co/55OrAODyM6","COpolitics"
"2015-11-27 ","21:59:04","RepMikeCoffman","Spent #Thanksgiving with our troops in Afghanistan. #copolitics https://t.co/XHAMYTQvlA","Thanksgiving copolitics"
"2015-10-02 ","20:47:26","RepMikeCoffman","This is outrageous-I’ll do everything I can to stop it- these terrorists should be at Guantanamo not CO http://t.co/VkFi7nvBTh #copolitics","copolitics"
"2015-07-16 ","19:06:30","RepMikeCoffman","Misplaced trust in Iran will come back to haunt us

http://t.co/QRCDg0u1kE

#COpolitics","COpolitics"
"2015-07-16 ","18:43:45","RepMikeCoffman","@ArleneMSL My staff will reach out right away to find out how I can help. Welcome to Aurora!",
"2015-06-18 ","15:04:39","RepMikeCoffman","It was a great honor to address the National Hispanic Prayer Breakfast this morning 

#NHPB2015 http://t.co/bGIhxqgief","NHPB2015"
"2015-06-18 ","15:02:06","RepMikeCoffman","It was a great honor to address the National Hispanic Prayer Breakfast this morning 

#COpolitics #NPHB2015 http://t.co/P6arkQyC92","COpolitics NPHB2015"
"2015-06-12 ","18:46:18","RepMikeCoffman","Proud to announce Aurora VA funding passed the House. This was a team effort by the Colorado delegation

http://t.co/7Ajw9tvlh0

#COpolitics","COpolitics"
"2015-06-11 ","16:42:55","RepMikeCoffman","Sell the hotel in Paris, build the hospital in Aurora

http://t.co/X7QCxcIySp

#COpolitics","COpolitics"
"2014-04-04 ","18:37:34","RepMikeCoffman","We must hold the VA accountable for their questionable surgical practices our #veterans deserve better http://t.co/fjhFvgU4aF","veterans"
"2014-04-03 ","21:29:33","RepMikeCoffman","Good news that will help keep #America competitive in the global market for #rareearth metals http://t.co/EwXkYnTwuG","America rareearth"
"2014-02-21 ","21:44:55","RepMikeCoffman","Did you know #Denver resident CJ Walker was 1st female self-made millionaire in #America? #BlackHistoryMonth http://t.co/m69dSrpyy7","Denver America BlackHistoryMonth"
"2014-02-21 ","20:36:06","RepMikeCoffman","A breach of #veteran data is unacceptable, the VA must do better http://t.co/gcr3WMXIlI","veteran"
"2014-02-21 ","18:49:04","RepMikeCoffman","Working less and needing government subsidies because of #Obamacare doesn’t make you “more free” #tcot http://t.co/z6DRcBFpsD","Obamacare tcot"
"2014-02-20 ","21:11:55","RepMikeCoffman","Been 2 Winks Lodge? The #Colorado resort hosted some of most famous AfricanAmericans in 1920s&amp;30s #BlackHistoryMonth http://t.co/HOPjCal5vk","Colorado BlackHistoryMonth"
"2014-02-20 ","20:04:15","RepMikeCoffman","Kevin Grow has quite the story. If you watch his game film, you can tell the kid’s got game! http://t.co/a3cTs9yvdk",
"2014-02-20 ","13:38:12","RepMikeCoffman","Do u know Jim Beckwourth? #Denver resident &amp; AfricanAmerican mtn man played big role in #OldWest #BlackHistoryMonth http://t.co/LcKeQ6JJya","Denver OldWest BlackHistoryMonth"
"2013-09-17 ","20:20:38","RepMikeCoffman","Shelters for those affected by the #Coloradoflood are being provided by @RedCross more information here http://t.co/pjOORd1JH9","Coloradoflood"
"2013-09-17 ","15:02:25","RepMikeCoffman","I’m opposed to #govtshutdown #Coloradoflood victims need relief, #seniors depend on benefits, &amp; members of our military deserve to be paid.","govtshutdown Coloradoflood seniors"
"2013-09-16 ","20:59:36","RepMikeCoffman","My thoughts and prayers are with the victims of the #NavyYardShooting and their families.","NavyYardShooting"
"2013-09-16 ","20:16:06","RepMikeCoffman","Those affected by the devastating #Coloradoflood can apply for federal assistance at http://t.co/SwcEKnkwhF","Coloradoflood"
"2013-09-16 ","19:59:35","RepMikeCoffman","Post-rescue help for #Coloradoflood call @FEMA at 800.621.3362

Search and rescue is being handled by @COEmergency at 720.852.6648","Coloradoflood"
"2013-07-26 ","18:07:05","RepMikeCoffman","Great article in @USATODAY about why #rareearths are so important for America. http://t.co/p3Y3UwSnIP","rareearths"
"2013-04-22 ","17:03:40","RepMikeCoffman","Attended the kick-off meeting for the bipartisan PTSD taskforce this morning with @MarkUdall. Important work ahead to help our #veterans.","veterans"
"2013-03-13 ","20:30:46","RepMikeCoffman","I'm co-sponsoring a bill to restore tuition aid for our military by cutting funds to Egypt. Retweet if you agree. http://t.co/QhkNEebFeC",
