"Date","Time","screen_name","text","hashtags"
"2016-07-17 ","16:26:02","lisamurkowski","Prayers for the officers, their families, and the community of Baton Rouge. #PrayForBatonRouge","PrayForBatonRouge"
"2016-07-17 ","00:51:12","lisamurkowski","Now this isn't a sight you see everyday! #Alaska https://t.co/JM3Ri6eXBH","Alaska"
"2016-07-17 ","00:49:33","lisamurkowski","Met with this group of high school students from the village of Chefornak just after I landed here in Anchorage! https://t.co/jOC40XnlSO",
"2016-07-08 ","19:45:27","lisamurkowski","Way to go Allie-O! Best of luck on Sunday. I am rooting for you. https://t.co/aSYR09n11w",
"2016-07-07 ","19:53:13","lisamurkowski","Senate is debating bill that allows voluntary, not mandatory, labeling of GE salmon – something I can't support: https://t.co/XZD5cDALSM.",
"2016-07-07 ","17:51:05","lisamurkowski","On the Senate floor now discussing GE salmon. Watch live here → https://t.co/liDbfiOQE9.",
"2016-06-12 ","22:46:30","lisamurkowski","We need to come together to ensure we don't let terrorists divide us while we seek to protect ourselves &amp; ensure this never happens again.",
"2016-06-12 ","22:41:55","lisamurkowski","My heart goes out to the victims and their families. They have my deepest condolences and prayers. https://t.co/zRi3CjbwCa",
"2016-06-12 ","22:39:42","lisamurkowski","What happened in Orlando was an absolute tragic act of terrorism spawned by an ideology of hate being pushed by ISIS.",
"2016-02-26 ","21:44:39","lisamurkowski","Great article on energy innovation in AK's rural communities.  https://t.co/PYXhJ7nwMw",
"2016-02-25 ","19:12:44","lisamurkowski",".@usairforce published Environmental Impact Study for F-35s at Eielson. Important next step in getting F-35s to AK. https://t.co/funu6uCVYW",
"2016-02-25 ","17:15:28","lisamurkowski","Great to see so many old friends from around the country and Alaska yesterday morning at @NCAI1944. https://t.co/GFJfS9Py9v",
"2016-02-21 ","05:57:30","lisamurkowski","Selfie w/ Gen. Breedlove (Supreme Allied Commander, Europe &amp; Commander of US European Command) at Salute to Military https://t.co/f2yne8TMgX",
"2016-02-20 ","18:07:19","lisamurkowski","Best of luck to the Alaskans competing in the Junior Native Youth Olympics this weekend! https://t.co/Whf7HZiWzm",
"2015-12-03 ","22:51:03","lisamurkowski","""Affordable"" Care is not affordable for Alaskans, which is why I'm supporting today's bill to #RepealObamacare: https://t.co/eoVvOWziDg.","RepealObamacare"
"2015-12-03 ","21:26:43","lisamurkowski","ACA also affects #SmallBusinesses. Biz owner in Fairbanks says he has to downsize b/c the cost of doing business under the ACA is too high.","SmallBusinesses"
"2015-12-03 ","20:51:50","lisamurkowski","Ketchikan Gateway Borough SD faces $500,000 Cadillac tax penalty--money that can' t be used to improve the education of a single child.",
"2015-12-03 ","20:46:12","lisamurkowski","Superintendent of Ketchikan Gateway Borough School District: #Obamacare is the ""single greatest threat to quality public education.""","Obamacare"
"2015-12-03 ","20:45:54","lisamurkowski","The Cadillac tax penalizes Alaskans simply b/c health care is more expensive in a rural, low population state #RepealObamacare","RepealObamacare"
"2015-12-03 ","20:45:40","lisamurkowski","On top of the outrageous cost of the individual mandate, the ""Cadillac"" tax hits Alaskans harder than anyone else in the country.",
"2015-12-03 ","20:30:04","lisamurkowski","A married couple in Wasilla contacted my office--their monthly premium increased by 268% in just one year. It's unconscionable.",
"2015-12-03 ","20:28:59","lisamurkowski","Premiums increased ~25-40% a yr. It shouldn't cost more to insure your family than to own a home. Another reason #Obamacare isn’t working.","Obamacare"
"2015-12-03 ","20:27:50","lisamurkowski","Alaskans have the highest health insurance premiums in the US &amp; I hear from folks back home all the time about the burdens of these costs.",
"2015-12-03 ","17:13:10","lisamurkowski","Headed to the Senate floor to discuss all the ways #Obamacare has harmed Alaskans. Watch live here: https://t.co/jHi756XEc9.","Obamacare"
"2015-12-02 ","21:37:37","lisamurkowski","It's almost time to light the @USCapitolTree from the Chugach! Watch live here: https://t.co/IY4GYXnLsA",
"2015-11-01 ","02:02:57","lisamurkowski","Congrats to Anna DeVolld of Soldotna, winner of the @USCapitolTree Essay Contest! Anna will light the tree in DC! https://t.co/OlNhjBGdfV",
"2015-10-31 ","21:54:57","lisamurkowski","Happy Halloween! If you are in Anchorage, come see the @USCapitolTree https://t.co/uGFxbWbN6x",
"2015-10-02 ","19:10:54","lisamurkowski","Honor to meet w/ members of Anchorage Fire Department who are in D.C. for Natl.Fallen Firefighters Memorial Weekend. http://t.co/s7NcLhKS83",
"2015-10-01 ","20:31:23","lisamurkowski","Congrats to Bea Kristovich for being the first woman to ever be elected 2nd Traditional Chief of the AVCP! https://t.co/PXZwl17DBU",
"2015-10-01 ","17:01:31","lisamurkowski","Great to see that delegates of 56 tribes attended AVCP convention in Bethel. Hope it was a productive gathering! http://t.co/xxvZUSZOvt",
"2015-07-17 ","19:32:08","lisamurkowski","This could mean great things for a remote state like AK! https://t.co/iAqsefbc0h",
"2015-07-16 ","21:26:42","lisamurkowski","Pleased Senate passed #ECAA. It fixes one-size-fits-all edu mandates, empowers teachers, students, parents, tribes: http://t.co/Zx82g58xnu.","ECAA"
"2015-07-16 ","20:49:46","lisamurkowski","So saddened to hear of the violence in #Chattanooga. My heart goes out to the community and the loved ones of the victims.","Chattanooga"
"2015-07-16 ","19:10:12","lisamurkowski","Good luck to those participating in the World Eskimo-Indian Olympics! Amazing showcase of Native culture &amp; tradition. http://t.co/Af9yoKHPoq",
"2015-07-16 ","18:47:18","lisamurkowski","Today’s editorial in the Columbus Dispatch is a significant step towards educating Ohioans &amp; honoring Alaska Natives: http://t.co/1zardK0jF6",
"2015-07-16 ","01:01:34","lisamurkowski","The Steve Gleason Act passed in the House! Congrats to @TeamGleason and their hard work to give people a voice when #ALS takes it away.","ALS"
"2015-06-18 ","23:15:11","lisamurkowski","I truly can’t thank all firefighters enough for everything they are doing to save Alaskans &amp; protect our property: http://t.co/ds8f1KuA3X.",
"2015-06-18 ","20:28:00","lisamurkowski","Pleased the House repealed the medical device tax provision of Affordable Care Act. Bad for innovation, w/costly consequences for Alaska.",
"2015-06-18 ","20:05:30","lisamurkowski","Last night, the White House held its annual picnic. It made me realize how quickly time flies, and… https://t.co/oREJqL8gfL",
"2015-06-18 ","14:08:55","lisamurkowski","Off to the first Interior Appropriations markup in 6 years with my hardworking staff! https://t.co/hFMdNBCIX7",
"2015-06-17 ","21:01:21","lisamurkowski","Great to see all of you! https://t.co/YBF9CZ9JsU",
"2015-06-17 ","20:07:10","lisamurkowski","(2/2) This bill directs the Dept. of Interior to work with local stakeholders in AK to work towards these Arctic goals.",
"2015-06-17 ","20:06:46","lisamurkowski","(1/2) As Chair of @ArcticCouncil, US is in a position to meet Arctic objectives: security, natural resources, Native communities, research.",
"2015-06-17 ","17:21:38","lisamurkowski","Interior FY16 funding bill increases onshore &amp; offshore #energy development, prevents extras regs on #fracking, cuts extra fees on drilling.","energy fracking"
"2015-06-12 ","21:52:54","lisamurkowski","Communication is truly key to addressing our state’s tragic suicide problem. https://t.co/3ztY3WdQkb",
"2015-06-12 ","00:22:16","lisamurkowski","Always a pleasure to see Leona Aglukkaq, former Chair of @ArcticCouncil when Canada held the position. http://t.co/rivFrETnpb",
"2015-06-11 ","21:48:19","lisamurkowski","Great news for AK--court keeps #Chukchi exploration moving today for a fuller TAPS tomorrow: http://t.co/JKT2B6f8CG. http://t.co/HRFNcoinEy","Chukchi"
"2015-06-11 ","17:44:33","lisamurkowski","Looking forward to these arriving at Fort Wainwright! https://t.co/2z48rOgYtU",
"2015-06-11 ","16:27:06","lisamurkowski","Gov. Jay Hammond had an amazing impact on AK &amp; my legis. w/ @SenDanSullivan would honor him: http://t.co/Ce6i14Ymx6. http://t.co/PNcsOUFpQK",
"2015-06-11 ","06:14:38","lisamurkowski","Great time at the #NOAA fish fry tonight with Capt. Keith Colburn, 
Secretary of Commerce Pritzker,… https://t.co/XBqnhnjruI","NOAA"
"2014-10-25 ","17:32:16","lisamurkowski","Any Alaskans not at #AFN2014 who'd like to see my speech can watch the livestream online here: http://t.co/BFvZRrXEZM #RiseAsOne","AFN2014 RiseAsOne"
"2014-10-25 ","17:31:07","lisamurkowski","I'm about to speak to #AFN2014, but wanted to squeeze in a little more shopping at the booths! #RiseAsOne http://t.co/x7dfyQObbs","AFN2014 RiseAsOne"
"2014-10-24 ","19:07:36","lisamurkowski","AFN is one of my favorite events of the year!  If you're in ANC, come by and say hi at my booth!  #RiseAsOne #AFN2014 http://t.co/k31NQEAguk","RiseAsOne AFN2014"
"2014-05-23 ","19:28:48","lisamurkowski","This Memorial Day weekend, let's all remember that freedom is not free. http://t.co/H1wowNfdpn",
"2014-05-23 ","19:14:12","lisamurkowski","Hey @courtscott, thanks for the Alaska tourism shout out!  Alaska is the most beautiful place on earth - yes, I'm biased. #TravelAK","TravelAK"
"2014-10-25 ","03:39:13","SenatorBegich","One of the best videos you'll see all day -- from #AFN http://t.co/zaTL3aJz7L","AFN"
"2014-04-03 ","22:59:44","SenatorBegich","Senate passed 4 fishing treaties today after my floor speech-including one to curb pirate fishing #gettingthingsdone https://t.co/hXqmeWHg8H","gettingthingsdone"
"2013-09-16 ","17:27:51","SenatorBegich","Thx to brave first responders@the #NavyYardShooting who stood in harms way to keep others safe.The victims&amp;their families are in my thoughts","NavyYardShooting"
