"Date","Time","screen_name","text","hashtags"
"2015-11-01 ","20:30:14","JoeSestak","""How can a captain do anything if he doesn't have the trust of the crew?""
I talk #Accountability &amp; #SmallBusiness: https://t.co/AzctUKGTE2","Accountability SmallBusiness"
"2015-11-01 ","18:57:52","JoeSestak","Not only do I support increasing the #MinimumWage, I DID increase it when I was in Congress. https://t.co/8wtpIu4Sio","MinimumWage"
"2015-11-01 ","18:35:10","JoeSestak","Jasmine presented me w/ flowers 8 yrs ago @ the foundation of St. Thomas Church. Today I returned, to more flowers! https://t.co/cv8aaTzuNa",
"2015-10-31 ","15:07:07","JoeSestak","""We have to stop looking at ISIS as just a terrorist threat. It is an aspiring, very dangerous, wanna-be state.""
https://t.co/NxubDtFVlC",
"2015-10-01 ","23:18:05","JoeSestak","It's the 75th anniversary of when the PA Turnpike opened to traffic. Here's a summary of my infrastructure chapter: http://t.co/kaKssc43j1",
"2015-10-01 ","23:01:35","JoeSestak","I was on @TheUnionEdge Tuesday talking about #PaycheckFairness for women as well as protecting our senior citizens: https://t.co/Fi8AnUm7Bx","PaycheckFairness"
"2015-10-01 ","19:20:08","JoeSestak","Praying for families of the students in Oregon... Another horrific loss of our national treasure, our youth, who we must do more to protect.",
"2015-07-17 ","22:23:47","JoeSestak","This evening marks the end of the holy month of Ramadan. #EidMubarak to those who celebrated it in America and around the world!","EidMubarak"
"2015-07-17 ","18:52:35","JoeSestak","This morning I went on the radio to talk about national security implications of the Iran agreement. Listen here: https://t.co/2kjOVypgM7",
"2015-07-17 ","17:36:02","JoeSestak","In longer-term, we need a smarter defense strategy valuing capability—knowledge, technology, &amp; speed—over numbers. http://t.co/drxzXIrOYx",
"2015-07-17 ","17:35:04","JoeSestak","Critical to show our allies &amp; China we have the capability to maintain peace &amp; can prevent/react to different contingencies in Asia-Pacific",
"2015-07-17 ","17:34:07","JoeSestak","We need to permanently base a second aircraft carrier in Guam backed up w/ submarine forces in the area &amp; air force presence in Guam",
"2015-07-17 ","17:33:16","JoeSestak","The Administration's decision to define that area as int. airspace—rejecting China’s claims—is only short-term response to a larger problem",
"2015-07-17 ","17:32:02","JoeSestak","Some in the Navy agreed, others no, but 9/11 turned our attention, leaving little check on China's activities in Asia during the last decade",
"2015-07-17 ","17:31:13","JoeSestak","Attention should’ve been on Asia-Pacific long ago. In '01 I argued to enhance presence by placing 2, not just 1, carrier strike groups there",
"2015-07-17 ","17:30:15","JoeSestak","In recent months, China has constructed airstrips and ports with clear military purposes on disputed islands and reefs in the #SouthChinaSea","SouthChinaSea"
"2015-07-16 ","20:58:38","JoeSestak","My thoughts and prayers, although inadequate, go out to my fellow naval brethren in Chattanooga and their families.",
"2015-07-16 ","17:35:05","JoeSestak","VOTEWATCH: Toomey Votes Against Climate Change Education and Children’s Mental Health Grants http://t.co/BiBev7d926",
"2015-06-18 ","20:18:48","JoeSestak","Long overdue, but glad to see we will finally have a woman on our paper currency. My vote? PA's own Lucretia Mott! http://t.co/75oHqOezNM",
"2015-06-18 ","15:27:28","JoeSestak","Happy to be invited by PA Chaplain/Capt/Rabbi Jon Cutler &amp; husband to Naval Shipyard inaugural LGBT Pride Month event http://t.co/AIvjdIP7SS",
"2015-06-18 ","12:26:42","JoeSestak","My thoughts &amp; prayers with those lost in Charleston &amp; their families. Should never happen anywhere. Shaken that it has in a house of worship",
"2015-06-17 ","21:46:48","JoeSestak","My Muslim shipmates and years of Middle East travel in the Navy gave me a deep appreciation of the Muslim faith. Ramadan Mubarak!",
"2015-06-12 ","18:54:33","JoeSestak","Here's what Sen. Toomey has been up to in Washington: Voting against LGBT Americans and Small Businesses http://t.co/8VVd5hwYP0",
"2013-06-07 ","22:45:44","JoeSestak","I'll be Skyping with @HuffingtonPost at 7:15pmET! Tune in: http://t.co/0POT4QKG8S via @HuffPostLive",
"2013-06-07 ","21:19:33","JoeSestak","Spoke @ Thorium Energy Alliance Conf about the benefits of #Thorium &amp; its advtgs as a cleaner replacement for uranium http://t.co/OFUivMx3H2","Thorium"
"2012-09-27 ","16:40:50","JoeSestak","""We do this b/c we want all of USA to have their youth have the opportunity to be all they can be."" http://t.co/QqlROIQ1 #UniversalBroadband","UniversalBroadband"
"2012-08-06 ","15:26:09","JoeSestak","Do you use Mac or PC? I just switched to #Mac! http://t.co/4c28vdTu","Mac"
"2012-07-20 ","19:24:52","JoeSestak","Discussing the tragedy in Colorado on @RebuildRadio at 3:40pET: http://t.co/U0UQ74UB",
"2011-10-13 ","14:35:41","JoeSestak","#OccupyWallSt was inevitable for America: the Arab Spring was a harbinger. Read Joe's @DailyKos diary: http://t.co/0k18QxSn","OccupyWallSt"
"2011-10-13 ","13:45:46","JoeSestak","Thanks to all who signed & shared the petition against the electoral process change. It was delivered to every PA state senator yesterday.",
"2011-10-12 ","19:05:35","JoeSestak","About to submit the petition against changing the way our votes are counted to all of PA's state senators. Sign it now: http://t.co/nfSwnQNH",
"2011-09-07 ","19:46:18","JoeSestak","The real engine of our economy is small businesses - they create 80% of new #jobs. Watch Joe on @FoxNewsLive: http://t.co/kg0JZYh","jobs"
"2011-09-06 ","18:41:46","JoeSestak","#Summer ended with with me, Alex and Susan camping and visiting Hershey Park. Alex loved ""The Comet!"" http://t.co/0rU3tEx","Summer"
"2010-08-04 ","16:28:59","JoeSestak","President Clinton will visit Scranton on Tuesday for a Sestak for Senate rally. http://bit.ly/bYd26X #PAsen #sestak","PAsen sestak"
"2010-08-04 ","13:50:17","JoeSestak","Our June/July campaign photos are posted. http://joesestak.com/photos #PAsen #sestak","PAsen sestak"
"2010-08-03 ","16:31:41","JoeSestak","We're hosting LGBT phone banks tonight in Elkins Park and Pittsburgh. http://bit.ly/bOxC0J Call (610) 891-8956 for more info.",
"2010-08-03 ","15:45:17","JoeSestak","Even Rick Santorum said Congressman #Toomey was ""too conservative for Pennsylvania."" http://bit.ly/9yGR2W #PAsen #sestak #p2","Toomey PAsen sestak p2"
"2009-11-30 ","21:43:21","JoeSestak","A profile of our campaign is in the new @PhillyMag. Here are bonus photos that weren't printed: http://bit.ly/6LsPyi #sestak","sestak"
"2009-11-30 ","15:55:02","JoeSestak","The Hill covers the COBRA subsidy nearing an end: http://bit.ly/59Icgt Tell Congress to act: http://bit.ly/2CIb6X #p2 #hcr","p2 hcr"
"2009-11-06 ","18:17:54","JoeSestak","Pleased & proud to announce an endorsement from Lynn Yeakel & the launch of Women For Sestak. Join: http://bit.ly/O1dLh",
"2009-11-06 ","18:06:04","JoeSestak","Getting ready to go on with @Thom_Hartmann. Listen live: http://bit.ly/yQdup #sestak #p2","sestak p2"
"2009-11-06 ","16:29:39","JoeSestak","Joining Earl Bugaile live on KQV in Pittsburgh in a few moments. Listen live: http://bit.ly/11Wv6F #sestak","sestak"
"2009-11-06 ","13:23:35","JoeSestak","RT @ErieGayNews Article: @Sestak2010 Shows Leadership on Ending Don't Ask Don't Tell  http://is.gd/4OOL0 #endDADT #DADT #LGBT #sestak #p2","endDADT DADT LGBT sestak p2"
"2009-11-06 ","00:25:20","JoeSestak","Calling in to KDKA 1020 Radio at 7:30 PM to talk about the Fort Hood tragedy. Listen live: http://bit.ly/3BKrTB #sestak","sestak"
"2009-11-06 ","00:03:08","JoeSestak","Spoke earlier with @RandiRadio about how we can improve care of our soldiers & veterans. http://bit.ly/1laOcA #sestak #p2","sestak p2"
"2009-11-05 ","22:44:13","JoeSestak","Joining Ed Schultz around 6:10pm on MSNBC to discuss the tragedy in Texas. #sestak","sestak"
"2009-11-05 ","21:57:56","JoeSestak","My deepest and most heartfelt condolences go out to those who lost a loved one this afternoon at Ft. Hood.",
"2009-11-05 ","21:08:29","JoeSestak","Going on Air America with Randi Rhodes at 4:25 PM. Listen live - http://bit.ly/1cKE02",
"2009-11-05 ","15:48:12","JoeSestak","Looks like @SenArlenSpecter read my memo yesterday on how to vote like a Democrat on unemployment http://bit.ly/3Ud1fL",
"2009-11-05 ","14:07:54","JoeSestak","Thank you to the Philadelphia Phillies for a great and enjoyable 2009 season.",
"2009-11-05 ","00:55:07","JoeSestak","Watch this week's video address: Progress over Politics. http://bit.ly/2mkxGd #sestak #p2","sestak p2"
"2016-07-08 ","15:52:31","jasonaltmire","Hail to America's all-time greatest congressman, best Tweeter and biggest @UMich fan, John Dingell, on his 90th birthday!  @JohnDingell",
"2016-07-07 ","13:34:13","jasonaltmire","Further evidence that skyrocketing drug costs are a key driver of rising health care premiums.  https://t.co/TtNBbtvnyr",
"2016-06-13 ","14:59:47","jasonaltmire","At @USGLC #SummitDC Gen Petraeus says #OrlandoShooting is time to pull together &amp; emphasize American values of inclusivity, not isolationism","SummitDC OrlandoShooting"
"2016-06-12 ","02:40:47","jasonaltmire","@sfable - My pleasure. BTW, did you catch that college baseball game tonight in Gainesville? #GoNoles #BeatUF","GoNoles BeatUF"
"2016-06-12 ","02:36:14","jasonaltmire","@JusticeWillett - Better yet:
66% Can't name a US Supreme Court justice &amp; 10% think @JudgeJudy is on Supreme Court.
https://t.co/aS1VC6vDPS",
"2016-02-25 ","14:35:14","jasonaltmire","Entertaining story from @HelloFLAnews about Florida's District 2. Definitely worth the read. https://t.co/7QtWBQPSf3 https://t.co/42WOFnTZRZ",
"2015-12-03 ","21:26:16","jasonaltmire","Richt is excellent hire by @UnivMiami. Mentored under Bowden @FSU_Football, coached in SEC. @chucktodd will love him https://t.co/GsppWGto4M",
"2015-12-03 ","13:54:07","jasonaltmire",".@jackfitzdc with excellent analysis of the impact of the newly redrawn maps on Florida's 2016 congressional races. https://t.co/NgBLESi6ZS",
"2015-12-02 ","18:56:31","jasonaltmire","Florida's congressional district maps for 2016 are now final. Some districts changed dramatically. #FlaPol #sayfie https://t.co/C2jDE9CEfq","FlaPol sayfie"
"2015-12-02 ","13:14:44","jasonaltmire","Congrats @MelissainJax who will be hosting @NPR's national Diane Rehm Show next week. Way to go Melissa! https://t.co/r7GD1rCx7l #FlaPol","FlaPol"
"2015-12-02 ","00:16:41","jasonaltmire","Great discussion at @OutbackBowl selection committee. Match-ups will be announced Sunday! #SEC #BigTen https://t.co/5VDjKUxvNy","SEC BigTen"
"2015-11-28 ","14:36:49","jasonaltmire","It's #RivalryWeek Saturday, best day in college football. #OSUvsMICH #BAMAvsAUB #OUvsOSU #USCvsUCLA &amp; #FSUvsUF on tap today. @CollegeGameDay","RivalryWeek OSUvsMICH BAMAvsAUB OUvsOSU USCvsUCLA FSUvsUF"
"2015-11-01 ","17:02:02","jasonaltmire","85 degrees, clear blue sky, warm water, rolling surf at Ponte Vedra Beach. #NovemberInFlorida. #NFLSunday https://t.co/FRIItOb0Ez","NovemberInFlorida NFLSunday"
"2015-10-02 ","20:35:51","jasonaltmire","Managing Editor of @MiamiHerald @rickhirsch with an excellent diagnosis of key flaw of #Florida's primary. #FlaPol  https://t.co/DC3EiD7nI0","Florida FlaPol"
"2015-07-17 ","12:53:46","jasonaltmire","Excellent report by @MHvdickson about potential Part D loophole that may open door to Medicare fraud. @modrnhealthcr https://t.co/jIQBXU47Ek",
"2015-07-16 ","12:14:05","jasonaltmire","Looking forward to joining @RoseNaff1 talking the future of healthcare today on @WFSUPerspective in Tallahassee. cc: @WFSUmedia",
"2015-06-17 ","19:49:01","jasonaltmire","Just like old times! Our debate on healthcare reform today in Tallahassee generates lots of passion &amp; questions. http://t.co/qIQL8t7Jab",
"2015-06-17 ","16:48:16","jasonaltmire","Hmmm, I wonder why. ""@TrendsMiami: #congratswarriors is now trending in #Miami http://t.co/yXhSfqJwDG” #Lebron #NBAChampions","congratswarriors Miami Lebron NBAChampions"
"2015-06-17 ","12:49:38","jasonaltmire",".@TDonline piece about my debate 2day w/ @FloridaState prof Brummell-Smith. ""Experts debate health insurance options http://t.co/ueiSO1U7YV""",
"2015-06-11 ","19:45:36","jasonaltmire","Honored to speak to the 3500 attendees @BethuneCookman discussing @FLBlue's support of #flumc15 community programs. http://t.co/aJCj8f2X5q","flumc15"
"2015-06-11 ","17:54:35","jasonaltmire","@Paula_Dockery @PaulFlemming @TroyKinsey - An insurance carrier would still be needed to administer the State's program.",
"2014-10-24 ","18:27:39","jasonaltmire","RT ""@AnjaliFlukerOBJ: Roundup of today's @OBJUpdate #DecodingHealthCare event, including pics http://t.co/J31n04gVvh” http://t.co/82WunEj9k6","DecodingHealthCare"
"2014-10-24 ","14:44:08","jasonaltmire","@Mary4OBJ: A packed house for @OBJUpdate and @FifthThird #DecodingHealthCare @Robert4OBJ @Kelley4OBJ @Ameen4OBJ - Thanks for the invitation!","DecodingHealthCare"
"2014-05-23 ","23:05:30","jasonaltmire","With @AARPJeff &amp; his @AARPFL volunteers, who are working hard at #jaxjazzfest tonight in Jacksonville. @AARP #aarpjax http://t.co/g2bELsbRc4","jaxjazzfest aarpjax"
"2014-04-03 ","15:33:25","jasonaltmire","True ""@DavidBKendall If you don’t admit you're wrong about major social programs history isn’t kind http://t.co/cvwVeJNhSk @ThirdWayInfoGfx”",
"2014-02-20 ","00:52:03","jasonaltmire","Nice story by @MarnionHealth about today's health reform panel in Orlando, led by @OrlandoSentinel.  http://t.co/bi3M1Vv0yw cc: @FamiliesUSA",
"2016-09-24 ","13:48:10","chakafattah","@ArchiveDigger https://t.co/neIf8Jf4Tf",
"2016-09-24 ","13:07:34","chakafattah","Fattah Moment in Congress / Model mortgage aid: Program would help jobless keep their homes - https://t.co/NWFl4WkTgR via @ArchiveDigger",
"2016-09-24 ","02:12:30","chakafattah","Everywhere ! #gearupworks https://t.co/E4bP0PBV9K","gearupworks"
"2016-09-23 ","20:06:03","chakafattah","Your success is all the 'Thanks ' that is needed. #gearupworks  Everywhere ! https://t.co/HaW4fGwhdc","gearupworks"
"2016-09-23 ","16:16:17","chakafattah","#gearupworks  Everywhere ! https://t.co/t749DtUfA9","gearupworks"
"2016-09-23 ","14:08:23","chakafattah","Everywhere ! #Gearupworks https://t.co/bUoU2GT1dZ","Gearupworks"
"2016-09-23 ","13:19:16","chakafattah","@GEARUPToday @TheCadizRecord @audneal https://t.co/Xw133IjHFv",
"2016-09-23 ","13:18:04","chakafattah","A Mind to work ! https://t.co/HaM5XW6zKl",
"2016-09-23 ","13:10:36","chakafattah","Fattah Tax Credit Bill for Students Permanently Extended / 50 Billion already helping families https://t.co/5w3Wa7yr8C via @YahooNews",
"2016-09-23 ","11:22:30","chakafattah","#gearupworks Everywhere ! https://t.co/TncVgye5RS","gearupworks"
"2016-09-23 ","09:36:34","chakafattah","A Mind to Work ! Worldwide Brain-Mapping Project Sparks Excitement--and Concern https://t.co/gs99rHret1 #science","science"
"2016-06-13 ","10:23:58","chakafattah","Fattah Family prayers with all affected /Fox 29 intern is among the Orlando shooting victims https://t.co/SBvIV4z4hd via @phillydotcom",
"2016-06-12 ","14:28:25","chakafattah","Prayers of the entire Fattah Family &amp; millions of other families are with those who are affected by this outrageous attack in Orlando .",
"2016-02-26 ","20:06:54","chakafattah","THANK YOU to ALL of the Democratic Wards for the Endorsement today! #Fattah2016 is READY&amp;GEARED up to WIN! #April26 https://t.co/YX6xtEQ8sy","Fattah2016 April26"
"2016-02-26 ","11:15:05","chakafattah","School district to receive $191 million in federal funding  #communityservant https://t.co/QxVrtfSEPp via @PhillyTrib","communityservant"
"2016-02-26 ","01:43:31","chakafattah","@SenatorHughes Thank You ! I'm committed to continuing our work in congress. There is more work to do &amp; I'm fired  up #communityservant !","communityservant"
"2016-02-25 ","18:27:06","chakafattah","Garden Clubs of America Chestnut Hill &amp; @MontcoPA saying thanks for my 100% Scorecard rating from @LCVoters https://t.co/LdBexnf7oR",
"2016-02-25 ","15:02:29","chakafattah","#TBThursday ""Our self respect is non negoitable ! "" https://t.co/m9nuV2DXSS","TBThursday"
"2016-02-25 ","12:53:52","chakafattah","In D.C., budget clashes worse than usual https://t.co/MpqSJgquVG",
"2016-02-25 ","12:12:24","chakafattah","Fattah Announces Increased Title I Funding for Philadelphia School District https://t.co/lIHlGOeVc9",
"2016-02-21 ","11:52:19","chakafattah","""@ABC: Kerry: 'Provisional agreement' reached on Syria ceasefire: American Leadership ! https://t.co/7MZ9GbhSsC"" https://t.co/cj59qtcbT9",
"2016-02-21 ","01:19:45","chakafattah","@MayorBracey  of York ,Pa and @cmcbass  at Prince Hall Masons 200th Anniversary / Black &amp; White https://t.co/lTGnarHCE1",
"2016-02-20 ","22:23:58","chakafattah","Fattah’s $3 billion mortgage assistance provision included in financial overhaul bill https://t.co/8vWHUBopX5",
"2016-02-20 ","22:20:17","chakafattah","Effective Leadership ! Another reason I'm committed to continue our work in Congress .Join our team at Fattah2016 https://t.co/H6JEwcRV4y",
"2016-02-20 ","17:21:35","chakafattah","Real Work !  https://t.co/XDkuL1lXZk via @youtube",
"2016-02-20 ","13:57:23","chakafattah","Rewind 2014 / Chaka Fattah is the only U.S. congressman with Google Glass [Q&amp;A] https://t.co/n7Woy9Tptp via @TechnicallyPHL",
"2016-02-20 ","12:21:02","chakafattah","@GerryAdamsSF @IamJackieMc @SOSAD_Ireland / Mental Health discussed as part of Fattah Neuroscience Initiative . https://t.co/Yajl5UPTB2",
"2015-12-03 ","21:24:12","chakafattah","Pentagon Chief to Military: Open All Combat Jobs to Women - ABC News - https://t.co/AqOZWoq2ug via @ABC",
"2015-12-03 ","11:18:56","chakafattah","Effective Leadership  https://t.co/nfZqF4P9DS via @youtube",
"2015-12-02 ","15:43:06","chakafattah","#PhillyHighlight  https://t.co/5xeg8xnBhD","PhillyHighlight"
"2015-12-02 ","11:30:14","chakafattah","@fattahstaff @900amWURD @PaAFL_CIO @dcw @AEWriter @rolandsmartin @Crewof42 @Mr4thDistrict @SenTonyWilliams @OfficialCBC @solomonjones1",
"2015-11-28 ","17:53:30","chakafattah","Come &amp; enjoy #SmallBusinessSat Event /Women of Wellness 4809 Germantown Ave until 4 at Center of Education Arts https://t.co/oaa96wcvGL","SmallBusinessSat"
"2015-11-28 ","13:33:02","chakafattah","https://t.co/rLNY2V6ImW via @youtube",
"2015-11-27 ","18:41:33","chakafattah","@EBONYMag @questlove @blackthought @theroots The First Lady is already trying to honed in the magazine . https://t.co/0ZYx6whR0b",
"2015-11-27 ","18:23:15","chakafattah","My @EBONYMag with @questlove &amp; @blackthought talking @theroots .Cover Photo #Phillyhighlight Awesome ! https://t.co/FVtgsztFkQ","Phillyhighlight"
"2015-11-27 ","13:35:58","chakafattah","@ReneeCFattah Another great picture from our visit to the PALM https://t.co/4BocJqSU5L",
"2015-11-27 ","13:27:35","chakafattah","Thankful for the leadership of @1199C_NUHHCE @CloutPage  @wbender99 @mustafarashed @dcw @900amWURD @solomonjones1  https://t.co/H7eSEOoo8O",
"2015-11-01 ","14:07:31","chakafattah","""@NewsWorksWHYY: Water kiosks to be installed along Kelly Drive ""Great improvement"" CF  . https://t.co/FhM3JXts1H"" https://t.co/b7TO9OZlkl",
"2015-11-01 ","12:17:04","chakafattah","Yes we can ! ""@HealthCareGov: https://t.co/6mmtbpRB4r is open for business!  @OFA_PA  https://t.co/3heCtLFCau"" https://t.co/9uWjW8qM8Z",
"2015-10-01 ","21:11:11","chakafattah","Fattah Announces $2.3 Million in Federal Funding to Philadelphia Organizations https://t.co/fieD5zBWpc",
"2015-10-01 ","16:18:24","chakafattah","A research foundation just tripled its funding for Obama's  http://t.co/HP9UGIfK5U via @BI_Science",
"2015-10-01 ","11:16:28","chakafattah","@chakafattah @crewof42 @rolandsmartin @TJMShow @CouncilmanKJ @BGCA_Clubs @NickTShow @donnabullock195 @SenTonyWilliams @cmcbass",
"2015-10-01 ","11:06:11","chakafattah","Fattah Announces Recipients of $78 Million in National Youth Mentoring Awards for FY15 - ABC13 http://t.co/Zb9GdQ8qk0",
"2015-10-01 ","00:34:41","chakafattah","@fattahstaff  @thephillyvoice @dcw @AEWriter @MsPattyJackson @DaRealMonieLove @DaveDaviesWHYY @GtownWOLane @solomonjones1 @BoomPhilly",
"2015-07-17 ","20:36:28","chakafattah","The Fattah family thoughts and prayers our with the families of our brave Marines who were killed yesterday in the attack in Tennessee",
"2015-07-17 ","15:15:40","chakafattah","Neuroscience Computing Boot Camp Aims to Ignite Interest for Brain Research ... - http://t.co/cgWLrFa7Q0 via http://t.co/PcVUlC7Z15",
"2015-07-17 ","11:57:01","chakafattah","Congressman Fattah Highlights Neuroscience Research on Capitol Hill - http://t.co/mxbLpNBqAw - Tulsa, Oklahoma -  http://t.co/fzrEcGeyei",
"2015-07-16 ","16:33:17","chakafattah","@IBMpolicy Great challenges requires great determination .",
"2015-07-16 ","14:10:58","chakafattah","Obama's Recovery @POTUS @OFA U.S. homebuilder confidence matches highest since November 2005 http://t.co/5OkeNbstX7""",
"2015-07-16 ","12:58:45","chakafattah","@RepKarenBass @cbrangel / Chairman Rangel has not had a bad day since ! AGOA ,As original cosponsor proud of progress http://t.co/WFULMjnYMy",
"2015-07-16 ","11:27:26","chakafattah","Congressman Fattah Announces Philadelphia as ConnectHome Demonstration City - ABC - Birmingham News, Weather, Sports http://t.co/JHDGqSpLDv",
"2015-07-16 ","10:22:26","chakafattah","Poll shows most say court decisions mean Obamacare, gay marriage settled http://t.co/w749IDENcS via @USATODAY",
"2015-07-16 ","10:20:40","chakafattah","GOP govs test ObamaCare compromise: Make Medicaid recipients pay |  http://t.co/Lt6oAWwiqK",
"2015-06-18 ","21:30:50","chakafattah","Rewind / Chaka Fattah Awarded for Focus on STEM, Stroke, Brain Research https://t.co/j6xZdHuSVW via @@crewof42",
