"Date","Time","screen_name","text","hashtags"
"2015-06-18 ","17:52:51","RepRubenGallego","Applaud @Pontifex for #encyclical saying #climatechange is a human rights issue! @NRDems stmt: http://t.co/cyfJePGy8X. #ClimateJustice #AZ07","encyclical climatechange ClimateJustice AZ07"
"2015-06-18 ","16:44:05","RepRubenGallego","Great discussion @HispanicCaucus Pen &amp; Pad. Thanks @Silviawsh @JuleykaLantigua @Dailyjuez @priscialva for joining us. http://t.co/8gvfiHStSA",
"2015-06-18 ","16:16:21","RepRubenGallego","My thoughts &amp; prayers are w/ the victims' loved ones. We mourn for the lives that were taken in this despicable &amp; heinous way #Charleston","Charleston"
"2015-06-17 ","22:08:10","RepRubenGallego","Great meeting with @YoungInvincible Summer Fellows to discuss solutions for student loan &amp; #HigherEd crises. #AZ07 http://t.co/aJdhDN0NUp","HigherEd AZ07"
"2015-06-17 ","20:17:21","RepRubenGallego","Check out Mark Zuckerberg’s big announcement in support of @TheDream_US http://t.co/RDoIAQmUu2 You can donate http://t.co/Cqp9FXRn20 #IMIN","IMIN"
"2015-06-17 ","17:44:05","RepRubenGallego","Pleased to hear @DeptofDefense Sec. Carter emphasize today in the #HASC hearing that we can't fight the Iraqi army's battles for them. #AZ07","HASC AZ07"
"2015-06-17 ","16:56:45","RepRubenGallego","Spoke on the floor about the importance of giving researchers &amp; families the resources &amp; care they need to combat and deal with Alzheimer's.",
"2015-06-12 ","16:27:53","RepRubenGallego","I stand with American workers and against #TPA. We need to fight back against trade agreements that jeopardize American jobs.","TPA"
"2015-06-12 ","15:19:11","RepRubenGallego","Intro'd amdt to Nat. Energy Security Corridors Act to ensure people have a say in approving natural gas pipelines through Nat'l Parks. #AZ07","AZ07"
"2015-06-11 ","20:45:10","RepRubenGallego","This month's e-newsletter is out! To receive monthly updates about my work in Congress sign up here: https://t.co/TQGyiRVAOF #AZ07","AZ07"
"2015-06-11 ","15:30:38","RepRubenGallego","Proud to co-sponsor @repjohnconyers amdt to increase @the_USO funds for our troops by 50%. Amdt passed by voice #AZ07 http://t.co/NbbOwJCR1S","AZ07"
