"Date","Time","screen_name","text","hashtags"
"2015-06-18 ","03:55:05","JacksonLeeTX18","My summer interns enjoyed discussing foreign affairs with @RepEliotEngel at Annual @WhiteHouse Congressional Picnic http://t.co/P5AOtXrb7P",
"2015-06-18 ","03:51:53","JacksonLeeTX18","Had a wonderful time with Leader Pelosi and my wonderful summer interns at @WhiteHouse Congressional Picnic. http://t.co/V223aDAK5i",
"2015-06-17 ","22:58:48","JacksonLeeTX18","With the Conyers at the White House Congressional Picnic http://t.co/qUYkKjTrtu",
"2015-06-17 ","22:55:06","JacksonLeeTX18","White House Congressional Picnic with Fellows 2015 http://t.co/Y3iiZ0lETv",
"2015-06-17 ","15:24:51","JacksonLeeTX18","AG Loretta Lynch Swearing in Ceremony http://t.co/AES8lo3MFA",
"2015-06-12 ","20:03:02","JacksonLeeTX18","I VOTED TO PROTECT AMERICAN JOBS",
"2015-06-12 ","19:58:59","JacksonLeeTX18","For Immediate Release Contact: Michael McQuerry
June 12, 2015           (202) 225-3816

Press Statement:... http://t.co/uklaWz4pp7",
"2015-06-12 ","01:25:36","JacksonLeeTX18","Spending time with Staff and Fellows at the Congressional Charity Baseball Game. Democrats win for the seventh... http://t.co/B7CBzK2utE",
"2012-09-28 ","15:27:33","SilvestreReyes","@Lonestar357 thank you",
"2012-09-28 ","15:10:18","SilvestreReyes","@MOrtizUribe @nicolechavz congratulations to them.",
"2012-09-28 ","15:10:07","SilvestreReyes","@NicoleChavz @mortizuribe I support scholarship opportunities for all. I have worked to bring grants and scholarships to Utep and epcc",
"2012-09-28 ","14:34:35","SilvestreReyes","#FF TX Dems @replloyddoggett @RepAlGreen @JacksonLeeTX18 @RepGeneGreen @repebj @USRepRHinojosa @RepCuellar @TX20CharlieG","FF"
"2012-09-27 ","21:57:39","SilvestreReyes","@MOrtizUribe @nicolechavz what's the question.",
"2012-09-27 ","21:54:44","SilvestreReyes","UTEP Awarded $600K from the Department of Health and Human Services-More: http://t.co/eREzhnaI",
"2012-09-27 ","21:50:15","SilvestreReyes","PROJECT VIDA AWARDED $800K FROM THE DEPARTMENT OF HEALTH AND HUMAN SERVICES-More: http://t.co/jesKgMve",
"2012-05-21 ","23:33:04","SilvestreReyes","@inmircom Thanks for follow.",
"2012-05-21 ","22:53:08","SilvestreReyes","Reyes announces $300K to UTEP for research opportunities in STEM fields-More: http://t.co/QAXCgMdy",
"2012-05-21 ","22:36:40","SilvestreReyes","@visitthecapitol Thanks for follow.",
"2012-05-21 ","22:36:33","SilvestreReyes","@LauJmenz Thanks for follow.",
"2012-05-21 ","22:36:23","SilvestreReyes","@MikeIsakov2 Thanks for follow.",
"2012-05-21 ","22:36:14","SilvestreReyes","@sturley13 Thanks for follow.",
"2012-05-21 ","22:36:06","SilvestreReyes","@robert81373 Thanks for follow.",
"2012-05-21 ","22:35:58","SilvestreReyes","@JohncitoFPeraza Thanks for follow.",
"2012-05-21 ","22:35:51","SilvestreReyes","@JUSTONEAMERICAN Thanks for follow.",
"2012-05-21 ","22:35:43","SilvestreReyes","@LupitaRubio_ Thanks for follow.",
"2012-05-21 ","22:35:05","SilvestreReyes","@WalmartAction @ep_fighthunger @walmart great. Good news.",
"2012-05-21 ","05:28:59","SilvestreReyes","@gonzalez2024 thanks.",
"2012-05-21 ","05:05:02","SilvestreReyes","@diprecordings Thanks for follow.",
"2012-05-21 ","05:04:53","SilvestreReyes","@eddietuvin Thanks for follow.",
"2012-05-21 ","05:04:45","SilvestreReyes","@stayingyoung2 Thanks for follow.",
"2012-05-21 ","05:04:35","SilvestreReyes","@MACHAVELLI7 Thanks for follow.",
"2012-05-21 ","05:04:21","SilvestreReyes","@ClarkHarrisTeam Thanks for follow.",
"2012-05-21 ","05:03:35","SilvestreReyes","@eddietuvin sure. Send him over. My office number is 915 534 4400. Thanks. Ask to speak to Louie.",
"2012-05-20 ","19:45:28","SilvestreReyes","@JFKPolicyCenter Thanks for follow.",
"2012-05-20 ","03:05:09","SilvestreReyes","@PoliticsinTexas Thanks for follow.",
"2012-05-20 ","03:05:00","SilvestreReyes","@gonzalez2024 Thanks for follow.",
"2012-05-20 ","03:04:40","SilvestreReyes","@McGovern2016 Thanks for follow. What's going on?? How are you!",
"2012-05-20 ","03:04:13","SilvestreReyes","@Vino_latino Thanks for follow.",
"2012-05-20 ","03:04:06","SilvestreReyes","@seanbcrowley Thanks for follow.",
"2012-05-20 ","03:03:58","SilvestreReyes","@calvert_martin Thanks for follow.",
"2012-05-20 ","03:03:45","SilvestreReyes","@ELPprofessional Thanks for follow.",
"2012-05-20 ","03:03:36","SilvestreReyes","@MarchofDimesTX Thanks for follow.",
"2012-05-20 ","03:03:30","SilvestreReyes","@SGS_RFKennedy Thanks for follow.",
"2012-05-20 ","03:02:56","SilvestreReyes","@talianasantodom Thanks for follow.",
"2012-05-20 ","03:02:50","SilvestreReyes","@HlthCareConcern Thanks for follow.",
"2012-05-20 ","03:02:44","SilvestreReyes","@djpapolive Thanks for follow.",
"2012-05-20 ","03:02:22","SilvestreReyes","@FRANCYFRUTTI Thanks for follow.",
"2012-05-20 ","03:02:12","SilvestreReyes","@funforepkids Thanks for follow.",
"2012-05-20 ","03:02:02","SilvestreReyes","@TxnMama Thanks for follow.",
"2012-05-20 ","03:01:54","SilvestreReyes","@PetsBarnStore Thanks for follow.",
"2012-05-20 ","03:01:45","SilvestreReyes","@CynthiaCavoto Thanks for follow.",
"2012-05-20 ","03:01:38","SilvestreReyes","@bELAband Thanks for follow.",
"2012-05-20 ","03:01:31","SilvestreReyes","@Psalm99_RICH Thanks for follow.",
"2012-05-20 ","03:01:24","SilvestreReyes","@MsBrendaBernal Thanks for follow.",
"2012-05-20 ","03:01:13","SilvestreReyes","@solomonortizjr Thanks for follow. Say hi to your dad. See you soon.",
"2012-05-20 ","03:00:52","SilvestreReyes","@hannityfans Thanks for follow.",
"2012-02-22 ","21:29:08","SilvestreReyes","Statement in response to woman who was struck by stray bullet in downtown El Paso: http://t.co/tddwqlAi via @AddThis",
"2011-10-13 ","15:35:44","SilvestreReyes","1 in 3 children with special health care needs relies on Medicaid or CHIP for health insurance coverage. #PutKids1st","PutKids1st"
"2011-09-07 ","16:53:48","SilvestreReyes","Kicking off the 2nd annual El Paso Service Challenge.  Show your support by performing community service this month.  http://t.co/hBeBsVq",
"2011-01-09 ","00:33:14","SilvestreReyes","Carolina and I are praying for Gabby, her staff, and all those affected by today's tragedy. http://fb.me/P3042IDu",
"2011-01-08 ","01:53:59","SilvestreReyes","Repealing health insurance reform will hurt communities like El Paso where one in three people are without health... http://fb.me/xh38o4gl",
"2010-08-04 ","17:42:52","SilvestreReyes","Congressman Reyes' Satellite Office Hours Continue Today and Tomorrow http://fb.me/C91w1ZYc",
"2010-08-04 ","17:29:32","SilvestreReyes","Congressman Reyes to Address El Paso Central Business Association http://fb.me/EPoQ22Mn",
"2016-07-08 ","22:19:46","USRepRHinojosa","I am profoundly saddened by the senseless deaths of two young American men, Alton Sterling and Philando Castile,... https://t.co/4xbxKgNkZb",
"2016-07-08 ","21:44:03","USRepRHinojosa","Stand with @IAVA to #DefendtheGIBill &amp; oppose drastic cuts to housing allowances in House and Senate omnibus bill https://t.co/mCC3VvzXki","DefendtheGIBill"
"2016-07-08 ","21:41:19","USRepRHinojosa","I am proud to stand with the Iraq and Afghanistan Veterans of America (IAVA) to defend the Post-9/11 GI Bill by... https://t.co/0ug4p0wR4V",
"2016-07-07 ","22:30:45","USRepRHinojosa","As chair of the House Subcommittee on Higher Education and Workforce Training, I am proud that my colleagues on... https://t.co/lsDEDs3wZn",
"2016-07-07 ","21:08:02","USRepRHinojosa","Today, I joined my colleagues in the Congressional Hispanic Caucus to meet with U.S. Department of Education... https://t.co/uP2ynVtZYk",
"2016-07-07 ","20:48:01","USRepRHinojosa","Wishing a very happy 90th birthday tomorrow to my good friend and colleague, former Congressman John Dingell, a... https://t.co/7CmCHZw1b3",
"2016-06-13 ","18:07:18","USRepRHinojosa","This past Friday, I was honored to have hosted and celebrated  the 15th Congressional District of Texas’ 2016... https://t.co/7OEaDSdMVw",
"2016-06-12 ","15:54:12","USRepRHinojosa","I was shocked and I am deeply saddened in response to the horror and loss of 50 lives in Orlando following the... https://t.co/b8orfi2nAB",
"2016-02-26 ","22:43:49","USRepRHinojosa","Today, I joined several of my Democratic colleagues on the House Financial Services Committee in introducing the... https://t.co/BlKL1CcX7k",
"2016-02-25 ","21:24:52","USRepRHinojosa","It was a pleasure to meet with representatives from LULAC today, including LULAC NM State Director Dennis... https://t.co/qmuV4CDhiO",
"2016-02-25 ","18:41:28","USRepRHinojosa","In celebration of National Consumer Protection Week, please join the Financial and Economic Literacy Caucus for a... https://t.co/zqLRFIj4Ak",
"2015-12-02 ","16:53:20","USRepRHinojosa","It was a pleasure to meet with members of the University of Texas Rio Grande Valley team yesterday, including... https://t.co/FnCNMG4iN9",
"2015-11-28 ","20:14:54","USRepRHinojosa","I encourage you to support our small businesses and local entrepreneurs in the Rio Grande Valley! Remember, small... https://t.co/UfVy29CAaK",
"2015-10-31 ","23:36:24","USRepRHinojosa","Open Enrollment for the Affordable Care Act begins on Sunday at a health fair in Weslaco. Please read the news... https://t.co/G2tkcfoSsk",
"2015-10-02 ","20:20:00","USRepRHinojosa","Congratulations to McAllen Memorial High School Principal Pedro Alvarez and many others from McAllen Public... http://t.co/kK9HzSSPQU",
"2015-10-02 ","18:03:58","USRepRHinojosa","Great news for the City of Pharr Police Department! They were awarded a federal grant to help boost their police... http://t.co/XnxH0XM9Nj",
"2015-07-16 ","14:01:47","USRepRHinojosa","Members of the National HEP/CAMP Association visited my office this week. HEP/CAMP is an organization whose... http://t.co/9XUhEo1gcQ",
"2015-07-16 ","13:49:57","USRepRHinojosa","Several members of Congress met with former Secretary of State Hillary Clinton and Commissioner of the Texas... http://t.co/x2sNjJgXDh",
"2015-06-18 ","03:29:34","USRepRHinojosa","Honored to introduce new appointees to our U.S. Military Academies and to recognize a Veteran who served our... http://t.co/0Q0rfQE55r",
"2015-06-17 ","01:42:09","USRepRHinojosa","Congratulations to Edinburg Fire Chief Shawn Snider who was named Texas Firefighter of the year! His acts of... http://t.co/y3MsZDKOmP",
"2014-05-23 ","20:09:28","USRepRHinojosa","Photos from the nomination of Mayor Julian Castro for Secretary of the Department of Housing and Urban Development",
"2014-05-23 ","20:09:28","USRepRHinojosa","I posted a new photo to Facebook http://t.co/vxpMzZ7KoX",
"2014-05-23 ","20:09:27","USRepRHinojosa","I posted a new photo to Facebook http://t.co/4XnIZObQKi",
"2014-05-23 ","20:07:40","USRepRHinojosa","I am very proud of Mayor Julian Castro and was honored to attend his nomination for Secretary of the Department... http://t.co/WlnXYNaFS2",
"2014-04-03 ","18:00:50","USRepRHinojosa","Let's get real. Employers should take responsibility for harassment by higher-ups. #FairEmployment","FairEmployment"
"2014-04-03 ","15:39:56","USRepRHinojosa","Our thoughts and prayers are with the families affected by this tragic and violent act and also with the entire... http://t.co/blWabBwlta",
"2014-02-21 ","20:14:40","USRepRHinojosa","These brave soldiers who fought for our country and who defended our freedom will finally receive our country's... http://t.co/JoUaz1naeD",
"2013-09-17 ","19:15:51","USRepRHinojosa","Across America today, those who come to this country to contribute to our economy, to help make this country... http://t.co/maWMx7kclN",
"2013-07-27 ","18:52:10","USRepRHinojosa","As we remember our Veterans on the 60th Anniversary of the end of the Korean War, let us all honor their... http://t.co/1gvAYnjvy1",
"2013-07-26 ","19:29:47","USRepRHinojosa","Great news for UTPA! Once again their STEM field program is awarded a federal grant to help more students.... http://t.co/UXEWjaV4nf",
"2013-04-22 ","16:52:30","USRepRHinojosa","Today is the 43rd anniversary of the first Earth Day. It began in 1970 to create an awareness of why and how we... http://t.co/oprLvwfipW",
"2013-04-22 ","14:09:26","USRepRHinojosa","Financial Empowerment is a Nonpartisan Message that I work on daily. Though the month of April is considered... http://t.co/jyHYH0MYOz",
"2013-03-14 ","21:12:17","USRepRHinojosa","Happy #PiDay everyone! I hope you can enjoy a nice slice of pie in honor of Albert Einstein's birthday. http://t.co/trDbgULwQr","PiDay"
"2013-03-14 ","20:26:59","USRepRHinojosa","I met with President Obama this afternoon and was able to discuss with him the drastic effects the national debt... http://t.co/RbTSI7eEEj",
"2013-03-14 ","20:22:31","USRepRHinojosa","Met w/President @BarackObama this afternoon on #nationaldebt hindering #women&amp;minorities attending college. #workingtogether with #solutions","nationaldebt women workingtogether solutions"
"2013-03-14 ","19:09:22","USRepRHinojosa","Congressman Hinojosa Speaks on House Floor Against Ryan Budget Plan: http://t.co/bD1NWkRmk6 via @YouTube",
"2013-03-13 ","14:11:33","USRepRHinojosa","The 15th Congressional District of Texas has released the March 2013 Grants Alert. Click on the link below to find... http://t.co/rhw9R1iTtG",
"2012-12-14 ","19:22:18","USRepRHinojosa","I want to express my profound sadness over the terrible fatal shootings at an elementary school in Newtown,... http://t.co/7b3rRTWA",
"2012-09-28 ","19:04:05","USRepRHinojosa","I posted 11 photos on Facebook in the album ""Presentation of War Medals to Mr. Raul Maldonado Sr."" http://t.co/9pHtczQW",
"2012-09-28 ","14:54:04","USRepRHinojosa","#FF TX Dems @RepLloydDoggett @RepAlGreen @JacksonLeeTX18 @RepGeneGreen @RepEBJ @SilvestreReyes @RepCuellar @TX20CharlieG  @HispanicCaucus","FF"
"2012-07-20 ","18:15:51","USRepRHinojosa","""Today I am praying for the families and friends of the victims of the Aurora, Colorado shootings. May God help... http://t.co/tgsZ44pC",
"2012-07-20 ","14:13:09","USRepRHinojosa","Hundreds of jobs will be coming to the McAllen area thanks to a collaborative effort by local leaders and my... http://t.co/wjLawrZQ",
"2012-04-03 ","19:19:01","USRepRHinojosa","Saving our community pharmacies and keeping reasonable and competitive prices for our families is why some... http://t.co/CZCXhLm8",
"2012-02-22 ","14:34:12","USRepRHinojosa","It is always an honor to nominate some of the finest students in the 15th Congressional District of Texas to our... http://t.co/IY3aSE8A",
"2011-10-13 ","18:00:42","USRepRHinojosa","Congressman Rubén Hinojosa (TX-15)
Last night I voted for H.R. 2433 ""The Veterans Opportunity to Work Act."" I... http://t.co/Pinf5Jm3",
"2011-10-13 ","17:59:37","USRepRHinojosa","Last I voted for H.R. 2433 ""The Veterans Opportunity to Work Act."" I support our troops when they are in battle... http://t.co/quPSiVN5",
"2011-10-13 ","15:11:39","USRepRHinojosa","#HHM2011 Theme for the day is giving a thanks to all of our Hispanic journalists during Hispanic Heritage Month! Muchas Gracias!","HHM2011"
"2016-09-24 ","13:50:58","RepAlGreen","Today, I joined my colleagues at the National Museum of African American History and Culture Dedication Ceremony. #NMAAHC @NMAAHC https://t.co/11AavXfSad","NMAAHC"
"2016-09-23 ","15:28:20","RepAlGreen","Reps. Al Green and Ted Poe Introduce Bipartisan Resolution to Recognize October as Domestic Violence Awareness Month:https://t.co/qZF9me0kL6",
"2016-07-17 ","19:16:12","RepAlGreen","There’s no justification for the taking of innocent lives. My prayers are with the peace officers of Baton Rouge and their families.",
"2016-07-08 ","21:00:15","RepAlGreen","Congressman Al Green Condemns Killing of Peace Officers in Dallas: https://t.co/JtcEfPLSST",
"2016-07-08 ","18:20:56","RepAlGreen","My prayers and sympathies are with the wounded officers, the families of the wounded and fallen officers, and innocent bystanders in Dallas.",
"2016-07-08 ","18:19:46","RepAlGreen","The horrific attack on peace officers in Dallas is an unthinkable tragedy: https://t.co/oaNiftujVz",
"2016-07-08 ","16:37:58","RepAlGreen","FEMA Extends Deadline for Texans to Apply for Disaster Aid: https://t.co/oDTkyo3c5i",
"2016-07-07 ","20:25:38","RepAlGreen","I stood (far left in photo) with my colleagues to protest the lack of an up-or-down vote on gun safety legislation. https://t.co/L1MZqAtl9c",
"2016-07-07 ","20:22:31","RepAlGreen","Today, with a heavy heart, I spoke about the prevalence of violence against African Americans in our society: https://t.co/Ppj5Il3rBs",
"2016-06-13 ","12:50:51","RepAlGreen","Yesterday’s unthinkable and senseless tragedy in Orlando should serve as a stark reminder of the need to respect LGBTQ Equality.",
"2016-02-25 ","22:16:42","RepAlGreen","CONGRESSIONAL ALERT: Congressman Al Green to Speak Today About His Original Black History Month Resolution: https://t.co/dQJYQaUyIp",
"2016-02-21 ","16:40:38","RepAlGreen","I am saddened by the tragic shooting in Kalamazoo County, Michigan. I will continue to closely monitor the situation.",
"2015-12-03 ","18:12:50","RepAlGreen","During this week of tragedy and turmoil, let’s remember to thank our first responders for rushing into harm’s way to protect and serve.",
"2015-12-02 ","22:02:11","RepAlGreen","My thoughts and prayers are with the victims and all those affected in San Bernardino. I will continue to closely monitor the situation.",
"2015-12-02 ","21:59:24","RepAlGreen","60 years ago, Rosa Parks by refusing to move from her seat, moved our nation forward on the issue of civil rights for all.",
"2015-11-28 ","15:18:05","RepAlGreen","My thoughts and prayers to the innocent victims and grieving families of the Colorado shooting—my sincere gratitude to the first-responders.",
"2015-11-01 ","15:47:40","RepAlGreen","Some things bear repeating: “During inclement weather, seek shelter, and don’t drive if you can.”",
"2015-10-02 ","19:02:28","RepAlGreen","Our nation again mourns the senseless loss of innocent human life this time at Umpqua Community College.",
"2015-10-01 ","20:13:30","RepAlGreen","Congressman Al Green’s Statement on the Passage of the Bipartisan Continuing Resolution: https://t.co/Bf09ihbTuq",
"2015-07-17 ","12:34:40","RepAlGreen","My prayers go out to all those affected by the shootings in Chattanooga.",
"2015-07-16 ","14:46:52","RepAlGreen","Today, I sent my well wishes to my fellow Texan, President George H.W. Bush: https://t.co/Lgwtk6k3XW",
"2015-06-18 ","17:10:15","RepAlGreen","My conscience is shocked by the brutal murder of the churchgoers in Charleston, SC. I join many others in praying for all those affected.",
"2015-06-11 ","20:24:46","RepAlGreen","The House passed H. Res 295, to support the use of body cameras by  law enforcement, this is just the beginning: https://t.co/G1cCkpeBJY",
"2015-06-11 ","20:21:49","RepAlGreen","We cannot allow poor people to go without advocacy in the Congress of the United States of America: https://t.co/2WEmztQHO2 #HUDWorks","HUDWorks"
"2014-05-23 ","20:51:32","RepAlGreen","Rep. Al Green’s Statement on the Nomination of San Antonio Mayor Julián Castro to Head HUD: http://t.co/Q3nDmZHihD",
"2013-04-22 ","21:02:08","RepAlGreen","Today on Earth Day, let’s renew our dedication to preserving our natural wonders and resources for future generations.",
"2013-03-14 ","22:11:34","RepAlGreen","Today, I had my first Financial Services Oversight and Investigations Subcommittee Hearing as Ranking Member: http://t.co/6TLzrUwZoF",
"2013-03-13 ","20:47:13","RepAlGreen","Today, I expressed my appreciation for the Federal Housing Administration. We must tweak it, mend it, but not end it: http://t.co/LsNFFzvsFH",
"2012-12-14 ","23:15:28","RepAlGreen","Read my statement on the tragic shooting in Newtown, Connecticut: http://t.co/0F2gynGG",
"2012-08-06 ","19:34:01","RepAlGreen","In case you missed it, my Fox 26 interview from this morning: http://t.co/yGwteQaK.",
"2012-07-20 ","21:11:53","RepAlGreen","This week, I had the opportunity to let Chairman Bernanke set the record straight on the current economic... http://t.co/daUMi9G9",
"2012-04-02 ","20:43:42","RepAlGreen","In case you missed it, Congressman Al Green's Fox 26 interview from last Monday.... http://t.co/tPG6Whuo",
"2010-08-03 ","20:05:08","RepAlGreen","Did a KCOH Radio Town Hall today to focus on legislative goals for the rest of 2010: Housing Fairness, Houston NASA Jobs and Commuter Rail.",
